"","count","ncat","improve","index","adj"
"relationship",1000,6,88.3385777007097,1,0
"marital-status",1000,7,86.9173085408888,2,0
"education",1000,16,57.0782216560992,3,0
"education-num",1000,-1,57.0782216560992,12.5,0
"capital-gain",1000,-1,55.2948151260504,4030,0
"marital-status",0,7,0.997,4,0.99112426035503
"sex",0,2,0.786,5,0.366863905325444
"occupation",0,15,0.744,6,0.242603550295858
"age",0,-1,0.732,28.5,0.207100591715976
"workclass",0,9,0.723,7,0.180473372781065
"capital-gain",662,-1,14.7813393138472,4230.5,0
"hours-per-week",662,-1,6.96560780609116,41,0
"education",662,16,6.50595405808401,8,0
"education-num",662,-1,5.80296435198429,12.5,0
"age",662,-1,5.78387384703765,33.5,0
"native-country",0,42,0.986404833836858,9,0.0999999999999956
"occupation",652,15,3.93097297762336,10,0
"education",652,16,3.74610665408213,11,0
"education-num",652,-1,3.74610665408213,15.5,0
"hours-per-week",652,-1,3.5547304077254,41,0
"age",652,-1,3.26156475267741,33.5,0
"education",0,16,0.874233128834356,12,0.322314049586777
"education-num",0,-1,0.874233128834356,12.5,0.322314049586777
"hours-per-week",0,-1,0.835889570552147,43.5,0.115702479338843
"workclass",0,9,0.831288343558282,13,0.090909090909091
"native-country",0,42,0.829754601226994,14,0.0826446280991737
"native-country",531,42,1.97369861066693,15,0
"workclass",531,9,0.621817271371464,16,0
"hours-per-week",531,-1,0.425888784144745,49.5,0
"fnlwgt",531,-1,0.25190565868531,342650,0
"marital-status",531,7,0.241355204794865,17,0
"workclass",530,9,0.63656540637673,18,0
"fnlwgt",530,-1,0.266310175286493,342650,0
"hours-per-week",530,-1,0.231363406347124,58,0
"occupation",530,15,0.220053800106072,19,0
"age",530,-1,0.117298240050735,33.5,0
"fnlwgt",518,-1,0.0730620730620717,342650,0
"marital-status",518,7,0.0730620730620717,20,0
"age",518,-1,0.014320814320818,33.5,0
"sex",518,2,0.0136828557881141,21,0
"hours-per-week",518,-1,0.00904222194544335,39.5,0
"native-country",0,42,0.955598455598456,22,0.115384615384615
"occupation",0,15,0.951737451737452,23,0.0384615384615384
"fnlwgt",26,1,1.92307692307692,345697.5,0
"marital-status",26,7,0.923076923076922,24,0
"occupation",26,15,0.256410256410256,25,0
"age",26,-1,0.089743589743589,33,0
"sex",26,2,0.0769230769230766,26,0
"fnlwgt",12,-1,1.51515151515151,336389,0
"occupation",12,15,0.933333333333333,27,0
"hours-per-week",12,1,0.533333333333333,37.5,0
"age",12,-1,0.476190476190476,37.5,0
"sex",12,2,0.476190476190476,28,0
"hours-per-week",11,1,0.818181818181819,37.5,0
"education",11,16,0.318181818181819,29,0
"occupation",11,15,0.318181818181819,30,0
"fnlwgt",11,1,0.218181818181818,184411,0
"age",11,-1,0.151515151515152,37.5,0
"age",2,-1,1,30,0
"fnlwgt",2,1,1,184411,0
"education",2,16,1,31,0
"education-num",2,-1,1,9.5,0
"marital-status",2,7,1,32,0
"education",121,16,4.45818742120745,33,0
"age",121,-1,4.31626989021833,34,0
"education-num",121,-1,2.94714910757692,15.5,0
"fnlwgt",121,1,1.94066770313395,69982.5,0
"native-country",121,42,1.65027781668768,34,0
"education-num",0,-1,0.991735537190083,15.5,0.666666666666668
"age",118,-1,3.2176906779661,34,0
"native-country",118,42,1.79223777941538,35,0
"fnlwgt",118,-1,1.53686802839345,383762.5,0
"capital-loss",118,-1,1.53686802839345,2212,0
"education",118,16,1.32513531666074,36,0
"marital-status",0,7,0.771186440677966,37,0.5
"relationship",0,6,0.627118644067797,38,0.185185185185185
"sex",0,2,0.61864406779661,39,0.166666666666667
"hours-per-week",0,-1,0.610169491525424,32.5,0.148148148148148
"fnlwgt",0,-1,0.584745762711864,115637,0.0925925925925926
"fnlwgt",64,1,2.27666788856305,181674,0
"education",64,16,1.9765931372549,40,0
"hours-per-week",64,-1,1.76832582184517,41,0
"age",64,1,1.45010593220339,35.5,0
"education-num",64,-1,1.41920045045045,10.5,0
"education",0,16,0.640625,41,0.258064516129032
"occupation",0,15,0.625,42,0.225806451612903
"relationship",0,6,0.609375,43,0.193548387096774
"workclass",0,9,0.59375,44,0.161290322580645
"education-num",0,-1,0.59375,10.5,0.161290322580645
"age",31,-1,2.15745007680492,59,0
"fnlwgt",31,-1,1.68602150537634,383762.5,0
"marital-status",31,7,1.05571847507331,45,0
"education",31,16,0.478178368121442,46,0
"sex",31,2,0.399152818507659,47,0
"marital-status",0,7,0.935483870967742,48,0.333333333333333
"fnlwgt",28,-1,1.92857142857143,383762.5,0
"age",28,1,0.928571428571428,36.5,0
"relationship",28,6,0.328571428571428,49,0
"hours-per-week",28,1,0.328571428571428,36.5,0
"education",28,16,0.214285714285714,50,0
"age",3,1,1.33333333333333,71,0
"fnlwgt",3,1,1.33333333333333,264412,0
"marital-status",3,7,1.33333333333333,51,0
"sex",3,2,1.33333333333333,52,0
"hours-per-week",3,-1,1.33333333333333,24,0
"hours-per-week",33,-1,2.71888111888112,41,0
"education",33,16,1.93939393939394,53,0
"capital-loss",33,-1,1.72434017595308,326.5,0
"native-country",33,42,1.72434017595308,54,0
"age",33,1,1.44272727272728,39.5,0
"fnlwgt",0,1,0.696969696969697,34933.5,0.230769230769231
"occupation",0,15,0.696969696969697,55,0.230769230769231
"age",0,1,0.636363636363636,35.5,0.0769230769230769
"education",0,16,0.636363636363636,56,0.0769230769230769
"relationship",0,6,0.636363636363636,57,0.0769230769230769
"native-country",20,42,2.84444444444444,58,0
"fnlwgt",20,-1,1.53725490196078,162941,0
"race",20,5,1.53725490196078,59,0
"education",20,16,1.34736842105263,60,0
"capital-loss",20,-1,1.34736842105263,1222,0
"fnlwgt",18,-1,1.67320261437909,177989.5,0
"education",18,16,1.67320261437909,61,0
"capital-loss",18,-1,1.67320261437909,1222,0
"workclass",18,9,1.15555555555556,62,0
"occupation",18,15,1.15555555555556,63,0
"education",17,16,1.88235294117647,64,0
"capital-loss",17,-1,1.88235294117647,1222,0
"workclass",17,9,0.549019607843137,65,0
"fnlwgt",17,1,0.549019607843137,71164.5,0
"occupation",17,15,0.549019607843137,66,0
"education",13,16,1.79020979020979,67,0
"relationship",13,6,1.70940170940171,68,0
"hours-per-week",13,1,1.54273504273504,52,0
"age",13,1,0.820512820512819,59,0
"workclass",13,9,0.820512820512819,69,0
"workclass",11,9,1.96363636363636,70,0
"hours-per-week",11,1,1.28030303030303,52.5,0
"age",11,1,1.16363636363636,59,0
"fnlwgt",11,1,1.16363636363636,169036.5,0
"race",11,5,1.16363636363636,71,0
"age",0,1,0.727272727272727,39,0.4
"occupation",0,15,0.727272727272727,72,0.4
