"","count","ncat","improve","index","adj"
"marital-status",1000,7,82.3570460129748,1,0
"relationship",1000,6,82.0768659713761,2,0
"occupation",1000,15,55.5872966481056,3,0
"education",1000,16,51.35918879735,4,0
"education-num",1000,-1,51.35918879735,10.5,0
"relationship",0,6,0.993,5,0.979768786127168
"occupation",0,15,0.711,6,0.164739884393063
"age",0,-1,0.709,38.5,0.158959537572254
"education",0,16,0.692,7,0.109826589595376
"workclass",0,9,0.687,8,0.0953757225433527
"capital-gain",654,-1,22.1857726714111,7372.5,0
"education",654,16,8.66567015840208,9,0
"education-num",654,-1,8.66567015840208,12.5,0
"capital-loss",654,-1,7.30423900258764,2218,0
"occupation",654,15,6.59269454704317,10,0
"native-country",0,42,0.984709480122324,11,0.166666666666668
"capital-loss",642,-1,7.5807185617047,2218,0
"education",642,16,4.15547939685109,12,0
"education-num",642,-1,4.15547939685109,14.5,0
"occupation",642,15,3.13684304996954,13,0
"age",642,-1,1.73855146343563,45.5,0
"education",638,16,3.82611738727543,14,0
"education-num",638,-1,3.82611738727543,15.5,0
"occupation",638,15,2.79170474470007,15,0
"age",638,-1,1.2260577077088,45.5,0
"relationship",638,6,1.08220144597097,16,0
"education-num",0,-1,1,15.5,1
"occupation",636,15,2.33013133891027,17,0
"education",636,16,1.57663699887815,18,0
"education-num",636,-1,1.57663699887815,12.5,0
"workclass",636,9,1.06659267480583,19,0
"relationship",636,6,0.988827237736473,20,0
"hours-per-week",0,-1,0.869496855345912,62.5,0.0235294117647059
"capital-gain",0,-1,0.867924528301887,5857,0.0117647058823534
"native-country",0,42,0.867924528301887,21,0.0117647058823534
"education",551,16,0.600865559123283,22,0
"education-num",551,-1,0.485480943738668,13.5,0
"age",551,-1,0.0662135444712959,57.5,0
"fnlwgt",551,1,0.061671419929139,142979,0
"occupation",551,15,0.0527078344949645,23,0
"education-num",0,-1,0.994555353901996,13.5,0.769230769230768
"fnlwgt",13,1,2.05128205128205,155094.5,0
"hours-per-week",13,1,1.55128205128205,24.5,0
"age",13,1,0.566433566433566,37.5,0
"marital-status",13,7,0.527472527472527,24,0
"occupation",13,15,0.251282051282051,25,0
"age",0,-1,0.846153846153846,56.5,0.333333333333333
"occupation",0,15,0.846153846153846,26,0.333333333333333
"marital-status",3,7,1.33333333333333,27,0
"capital-loss",3,1,1.33333333333333,990,0
"age",3,1,0.333333333333333,46.5,0
"fnlwgt",3,1,0.333333333333333,106830,0
"occupation",3,15,0.333333333333333,28,0
"education",85,16,2.57294117647059,29,0
"education-num",85,-1,2.11542313895255,12.5,0
"workclass",85,9,1.99797041623667,30,0
"age",85,-1,1.899209833187,45.5,0
"sex",85,2,1.74717620973001,31,0
"education-num",0,-1,0.964705882352941,12.5,0.88
"hours-per-week",0,-1,0.776470588235294,52.5,0.24
"workclass",0,9,0.752941176470588,32,0.16
"race",0,5,0.729411764705882,33,0.0799999999999997
"capital-gain",0,-1,0.729411764705882,1087,0.0799999999999997
"age",60,-1,1.33636363636364,52.5,0
"workclass",60,9,0.507017543859652,34,0
"marital-status",60,7,0.392307692307694,35,0
"sex",60,2,0.366666666666669,36,0
"occupation",60,15,0.320689655172417,37,0
"marital-status",0,7,0.95,38,0.4
"age",55,-1,0.213636363636364,45.5,0
"fnlwgt",55,-1,0.213636363636364,340580.5,0
"occupation",55,15,0.0969696969696974,39,0
"hours-per-week",55,-1,0.0969696969696974,46.5,0
"marital-status",55,7,0.063636363636363,40,0
"marital-status",0,7,0.890909090909091,41,0.25
"age",8,1,1.75,46.5,0
"fnlwgt",8,-1,1.75,328321,0
"occupation",8,15,0.75,42,0
"hours-per-week",8,-1,0.75,44,0
"sex",8,2,0.416666666666667,43,0
"fnlwgt",5,1,2.4,167046.5,0
"sex",5,2,2.4,44,0
"age",5,1,1.06666666666667,55.5,0
"occupation",5,15,1.06666666666667,45,0
"workclass",5,9,0.9,46,0
"age",0,1,0.8,55.5,0.5
"age",25,-1,2.40941176470588,28.5,0
"fnlwgt",25,1,1.89754385964912,130207,0
"hours-per-week",25,-1,1.61333333333333,47.5,0
"relationship",25,6,0.975238095238094,47,0
"education",25,16,0.963333333333333,48,0
"capital-gain",0,1,0.8,1087,0.375
"relationship",0,6,0.76,49,0.25
"race",0,5,0.76,50,0.25
"native-country",0,42,0.72,51,0.125
"fnlwgt",17,1,2.93212669683258,137503,0
"hours-per-week",17,-1,2.31674208144796,38,0
"sex",17,2,1.71301247771836,52,0
"workclass",17,9,1.61344537815126,53,0
"age",17,1,1.27058823529412,31,0
"age",0,-1,0.823529411764706,47.5,0.25
"education",0,16,0.823529411764706,54,0.25
"marital-status",0,7,0.823529411764706,55,0.25
"age",13,1,2.26573426573427,31,0
"sex",13,2,1.53846153846154,56,0
"workclass",13,9,1.09401709401709,57,0
"hours-per-week",13,-1,1.09401709401709,38,0
"education",13,16,1.03846153846154,58,0
"education",11,16,1.47272727272727,59,0
"education-num",11,-1,1.47272727272727,13.5,0
"sex",11,2,0.606060606060606,60,0
"workclass",11,9,0.494949494949494,61,0
"fnlwgt",11,1,0.494949494949494,157313.5,0
"workclass",10,9,0.8,62,0
"fnlwgt",10,-1,0.3,222170.5,0
"marital-status",10,7,0.2,63,0
"sex",10,2,0.2,64,0
"hours-per-week",10,1,0.2,45,0
"age",2,-1,1,37.5,0
"fnlwgt",2,-1,1,218224,0
"marital-status",2,7,1,65,0
"sex",2,2,1,66,0
"hours-per-week",2,1,1,50,0
"occupation",346,15,33.2914693268693,67,0
"education",346,16,24.9503029739128,68,0
"education-num",346,-1,24.9503029739128,10.5,0
"capital-gain",346,-1,18.1773615277676,4225,0
"hours-per-week",346,-1,9.7371176664351,41,0
"education",0,16,0.745664739884393,69,0.45
"education-num",0,-1,0.745664739884393,9.5,0.45
"native-country",0,42,0.583815028901734,70,0.1
"workclass",0,9,0.578034682080925,71,0.0875000000000001
"hours-per-week",0,-1,0.569364161849711,41,0.0687499999999999
"capital-gain",160,-1,9.79210526315791,4225,0
"education",160,16,5.3909044193217,72,0
"education-num",160,-1,3.89117647058824,10.5,0
"fnlwgt",160,1,3.32815126050421,34417.5,0
"hours-per-week",160,-1,2.81688006025231,42,0
"education",152,16,3.75517364840672,73,0
"hours-per-week",152,-1,2.82456140350877,55.5,0
"fnlwgt",152,1,2.75150204277817,34417.5,0
"education-num",152,-1,2.60500487860872,10.5,0
"workclass",152,9,1.67626208378087,74,0
"fnlwgt",147,1,3.00130264871907,34417.5,0
"hours-per-week",147,-1,2.71554160125589,49,0
"education",147,16,1.61872108843538,75,0
"education-num",147,-1,1.61872108843538,5.5,0
"workclass",147,9,1.46938775510205,76,0
"native-country",0,42,0.965986394557823,77,0.166666666666667
"hours-per-week",141,-1,2.67321331151118,55.5,0
"workclass",141,9,1.59851988899167,78,0
"fnlwgt",141,-1,1.43475177304964,510419.5,0
"race",141,5,1.43475177304964,79,0
"native-country",141,42,1.43475177304964,80,0
"race",0,5,0.914893617021277,81,0.076923076923077
"fnlwgt",128,-1,1.54330708661417,510419.5,0
"native-country",128,42,1.54330708661417,82,0
"education",128,16,1.49281553398059,83,0
"education-num",128,-1,1.28571428571428,10.5,0
"occupation",128,15,0.768627450980397,84,0
"education",127,16,1.87837966037378,85,0
"native-country",127,42,1.56780402449694,86,0
"education-num",127,-1,1.38349471518763,10.5,0
"occupation",127,15,0.967638187017673,87,0
"fnlwgt",127,-1,0.718231374924294,325021.5,0
"education-num",0,-1,0.826771653543307,5.5,0.5
"native-country",0,42,0.724409448818898,88,0.204545454545455
"fnlwgt",0,1,0.677165354330709,269477,0.0681818181818184
"occupation",0,15,0.677165354330709,89,0.0681818181818184
"age",0,1,0.669291338582677,62.5,0.0454545454545457
"workclass",83,9,1.35880105789009,90,0
"native-country",83,42,1.35880105789009,91,0
"fnlwgt",83,-1,1.31857299327179,317583.5,0
"occupation",83,15,1.22233841024475,92,0
"education",83,16,0.749741824440616,93,0
"fnlwgt",82,-1,1.40372272143775,317583.5,0
"native-country",82,42,1.39235170129479,94,0
"occupation",82,15,1.02464040025016,95,0
"education",82,16,0.884028324154212,96,0
"education-num",82,-1,0.799057649667407,10,0
"native-country",0,42,0.939024390243902,97,0.166666666666665
"occupation",76,15,1.05388471177945,98,0
"hours-per-week",76,-1,0.94814241486068,49,0
"education",76,16,0.710526315789473,99,0
"education-num",76,-1,0.55568018406672,10,0
"fnlwgt",76,1,0.538866396761133,242847.5,0
"workclass",0,9,0.671052631578947,100,0.107142857142857
"fnlwgt",0,1,0.671052631578947,242847.5,0.107142857142857
"capital-gain",0,1,0.657894736842105,712,0.0714285714285716
"education",0,16,0.644736842105263,101,0.0357142857142858
"relationship",0,6,0.644736842105263,102,0.0357142857142858
"fnlwgt",28,1,0.928571428571428,59705,0
"education",28,16,0.428571428571428,103,0
"workclass",28,9,0.261904761904761,104,0
"education-num",28,-1,0.214285714285714,10,0
"age",28,-1,0.15079365079365,45,0
"age",2,1,1,53,0
"fnlwgt",2,-1,1,46550.5,0
"education",2,16,1,105,0
"education-num",2,1,1,12,0
"hours-per-week",48,-1,1.7124031007752,47.5,0
"age",48,1,0.740896358543418,45.5,0
"race",48,5,0.71138211382114,106,0
"education",48,16,0.688370188370188,107,0
"education-num",48,-1,0.533333333333333,10,0
"education",43,16,1.19252114164905,108,0
"education-num",43,-1,0.885215946843852,10,0
"capital-loss",43,-1,0.477027793533749,943.5,0
"fnlwgt",43,-1,0.465518977146884,166462.5,0
"race",43,5,0.443152454780362,109,0
"education-num",0,-1,0.930232558139535,10,0.727272727272727
"age",0,1,0.790697674418605,23,0.181818181818182
"relationship",0,6,0.767441860465116,110,0.0909090909090911
"native-country",0,42,0.767441860465116,111,0.0909090909090911
"age",32,1,1.69556451612903,24.5,0
"capital-loss",32,-1,0.704166666666667,943.5,0
"fnlwgt",32,-1,0.5625,166462.5,0
"occupation",32,15,0.294642857142857,112,0
"hours-per-week",32,-1,0.223214285714286,42.5,0
"capital-loss",31,-1,0.81090100111235,943.5,0
"fnlwgt",31,-1,0.275268817204303,166462.5,0
"occupation",31,15,0.275268817204303,113,0
"age",31,-1,0.162988115449917,38,0
"workclass",31,9,0.0619354838709705,114,0
"fnlwgt",29,-1,0.153256704980842,192057,0
"age",29,1,0.0738916256157629,39.5,0
"occupation",29,15,0.0738916256157629,115,0
"workclass",29,9,0.0179910044977507,116,0
"race",29,5,0.0179910044977507,117,0
"race",0,5,0.758620689655172,118,0.222222222222222
"occupation",0,15,0.724137931034483,119,0.111111111111111
"hours-per-week",0,-1,0.724137931034483,42.5,0.111111111111111
"fnlwgt",9,1,1.77777777777778,199367.5,0
"age",9,1,0.277777777777778,40,0
"race",9,5,0.177777777777778,120,0
"occupation",9,15,0.111111111111112,121,0
"hours-per-week",9,1,0.0634920634920637,42.5,0
"age",2,1,1,49,0
"fnlwgt",2,1,1,226002.5,0
"occupation",2,15,1,122,0
"capital-loss",2,1,1,1944.5,0
"fnlwgt",11,1,1.97979797979798,87869.5,0
"workclass",11,9,0.890909090909091,123,0
"age",11,-1,0.646464646464646,26.5,0
"relationship",11,6,0.646464646464646,124,0
"race",11,5,0.290909090909091,125,0
"fnlwgt",9,-1,1.77777777777778,176723,0
"age",9,-1,1.11111111111111,44,0
"education",9,16,0.253968253968254,126,0
"occupation",9,15,0.253968253968254,127,0
"relationship",9,6,0.253968253968254,128,0
"age",3,-1,1.33333333333333,33.5,0
"education",3,16,1.33333333333333,129,0
"occupation",3,15,1.33333333333333,130,0
"hours-per-week",3,1,1.33333333333333,42,0
"fnlwgt",3,1,0.333333333333333,190595,0
"occupation",5,15,2.4,131,0
"hours-per-week",5,1,2.4,52.5,0
"age",5,-1,0.9,33.5,0
"fnlwgt",5,-1,0.9,85817.5,0
"workclass",5,9,0.4,132,0
"hours-per-week",0,1,1,52.5,1
"fnlwgt",6,1,3,413728,0
"education",6,16,1.5,133,0
"age",6,1,0.6,31.5,0
"workclass",6,9,0.6,134,0
"education-num",6,1,0.6,7.5,0
"age",0,1,0.666666666666667,40,0.333333333333333
"workclass",0,9,0.666666666666667,135,0.333333333333333
"occupation",0,15,0.666666666666667,136,0.333333333333333
"race",0,5,0.666666666666667,137,0.333333333333333
"native-country",0,42,0.666666666666667,138,0.333333333333333
"occupation",13,15,1.86153846153846,139,0
"fnlwgt",13,-1,1.66153846153846,83817,0
"age",13,-1,1.00699300699301,29,0
"workclass",13,9,0.62820512820513,140,0
"education",13,16,0.62820512820513,141,0
"education",0,16,0.769230769230769,142,0.4
"education-num",0,-1,0.769230769230769,9.5,0.4
"workclass",0,9,0.692307692307692,143,0.2
