"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,188,1,0.132978723,4,5,1.000000e+00,8.120000e+02,1.880000e+02,8.120000e-01,1.880000e-01,1.000000e+00
"2","capital-gain", 662, 662, 54,1,0.031914894,4,0,1.000000e+00,6.080000e+02,5.400000e+01,9.184290e-01,8.157100e-02,6.620000e-01
"4","hours-per-week", 656, 656, 48,1,0.014184397,4,5,1.000000e+00,6.080000e+02,4.800000e+01,9.268293e-01,7.317073e-02,6.560000e-01
"8","fnlwgt", 331, 331,  2,1,0.002659574,4,3,1.000000e+00,3.290000e+02,2.000000e+00,9.939577e-01,6.042296e-03,3.310000e-01
"16","<leaf>", 313, 313,  0,1,0.000000000,0,0,1.000000e+00,3.130000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.130000e-01
"17","fnlwgt",  18,  18,  2,1,0.002659574,4,0,1.000000e+00,1.600000e+01,2.000000e+00,8.888889e-01,1.111111e-01,1.800000e-02
"34","relationship",  17,  17,  1,1,0.002659574,4,0,1.000000e+00,1.600000e+01,1.000000e+00,9.411765e-01,5.882353e-02,1.700000e-02
"68","<leaf>",  15,  15,  0,1,0.000000000,0,0,1.000000e+00,1.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.500000e-02
"69","age",   2,   2,  1,1,0.002659574,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"138","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"139","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"35","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","marital-status", 325, 325, 46,1,0.014184397,4,5,1.000000e+00,2.790000e+02,4.600000e+01,8.584615e-01,1.415385e-01,3.250000e-01
"18","age", 169, 169,  2,1,0.002659574,4,0,1.000000e+00,1.670000e+02,2.000000e+00,9.881657e-01,1.183432e-02,1.690000e-01
"36","relationship", 166, 166,  1,1,0.001773050,4,4,1.000000e+00,1.650000e+02,1.000000e+00,9.939759e-01,6.024096e-03,1.660000e-01
"72","<leaf>", 119, 119,  0,1,0.000000000,0,0,1.000000e+00,1.190000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.190000e-01
"73","age",  47,  47,  1,1,0.001773050,4,3,1.000000e+00,4.600000e+01,1.000000e+00,9.787234e-01,2.127660e-02,4.700000e-02
"146","<leaf>",  39,  39,  0,1,0.000000000,0,0,1.000000e+00,3.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.900000e-02
"147","sex",   8,   8,  1,1,0.001773050,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"294","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"295","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"37","fnlwgt",   3,   3,  1,1,0.002659574,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"74","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"75","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"19","workclass", 156, 156, 44,1,0.014184397,4,0,1.000000e+00,1.120000e+02,4.400000e+01,7.179487e-01,2.820513e-01,1.560000e-01
"38","age", 146, 146, 35,1,0.009574468,4,5,1.000000e+00,1.110000e+02,3.500000e+01,7.602740e-01,2.397260e-01,1.460000e-01
"76","education",  53,  53,  5,1,0.009574468,4,5,1.000000e+00,4.800000e+01,5.000000e+00,9.056604e-01,9.433962e-02,5.300000e-02
"152","relationship",  49,  49,  2,1,0.005319149,4,0,1.000000e+00,4.700000e+01,2.000000e+00,9.591837e-01,4.081633e-02,4.900000e-02
"304","age",  48,  48,  1,1,0.002659574,4,2,1.000000e+00,4.700000e+01,1.000000e+00,9.791667e-01,2.083333e-02,4.800000e-02
"608","<leaf>",  41,  41,  0,1,0.000000000,0,0,1.000000e+00,4.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.100000e-02
"609","education",   7,   7,  1,1,0.002659574,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"1218","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"1219","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"305","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"153","fnlwgt",   4,   4,  1,2,0.002659574,4,0,2.000000e+00,1.000000e+00,3.000000e+00,2.500000e-01,7.500000e-01,4.000000e-03
"306","age",   2,   2,  1,1,0.002659574,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
