"","count","ncat","improve","index","adj"
"education",1000,16,205.869417872169,1,0
"fnlwgt",1000,1,203.729254104266,30716.5,0
"hours-per-week",1000,-1,186.403744591558,57.5,0
"occupation",1000,15,179.318682298094,2,0
"age",1000,-1,127.205461903806,36.5,0
"fnlwgt",0,1,0.915,30474.5,0.735202492211838
"occupation",0,15,0.899,3,0.685358255451713
"education-num",0,1,0.888,7.5,0.651090342679128
"hours-per-week",0,-1,0.886,59,0.644859813084112
"relationship",0,6,0.77,4,0.283489096573209
"relationship",679,6,44.2578420485701,5,0
"marital-status",679,7,42.7936622357846,6,0
"capital-gain",679,-1,26.7472695944451,7073.5,0
"age",679,-1,18.6512004465235,34.5,0
"workclass",679,9,13.7540231544246,7,0
"marital-status",0,7,0.986745213549337,8,0.96797153024911
"sex",0,2,0.673048600883652,9,0.209964412811388
"age",0,-1,0.664212076583211,34.5,0.188612099644128
"hours-per-week",0,-1,0.642120765832106,45.5,0.135231316725979
"workclass",0,9,0.639175257731959,10,0.128113879003559
"capital-gain",398,-1,5.54014375675849,7731.5,0
"hours-per-week",398,-1,1.76252235199442,43.5,0
"occupation",398,15,1.71330160737463,11,0
"age",398,-1,1.56757401033235,40.5,0
"marital-status",398,7,0.966170438950183,12,0
"occupation",395,15,1.58910900209389,13,0
"hours-per-week",395,-1,0.896347693386133,44.5,0
"capital-loss",395,-1,0.867645827294087,2231.5,0
"age",395,-1,0.829006329548804,40.5,0
"marital-status",395,7,0.519819628565788,14,0
"native-country",0,42,0.865822784810127,15,0.0185185185185178
"capital-loss",341,-1,0.93634893035407,2231.5,0
"age",341,-1,0.565333451027694,46.5,0
"workclass",341,9,0.337665828794876,16,0
"hours-per-week",341,-1,0.302795698924719,44.5,0
"education",341,16,0.298656969437175,17,0
"age",339,-1,0.359780101903985,46.5,0
"hours-per-week",339,-1,0.352114337011935,44.5,0
"workclass",339,9,0.348315757864803,18,0
"education",339,16,0.117635579759463,19,0
"education-num",339,-1,0.117635579759463,12.5,0
"marital-status",0,7,0.849557522123894,20,0.203125
"native-country",0,42,0.831858407079646,21,0.109375
"workclass",0,9,0.820058997050148,22,0.0468750000000001
"fnlwgt",0,1,0.814159292035398,25060.5,0.0156250000000002
"occupation",0,15,0.814159292035398,23,0.0156250000000002
"workclass",275,9,0.242727272727279,24,0
"hours-per-week",275,-1,0.0616927899686592,49.5,0
"occupation",275,15,0.0453588516746484,25,0
"fnlwgt",275,-1,0.0162566844919882,228628,0
"education",275,16,0.0121447484554347,26,0
"occupation",8,15,1.75,27,0
"age",8,1,0.75,30.5,0
"education",8,16,0.75,28,0
"education-num",8,1,0.75,9.5,0
"fnlwgt",8,-1,0.25,138677.5,0
"education",64,16,1.63333333333333,29,0
"education-num",64,-1,1.63333333333333,12.5,0
"hours-per-week",64,-1,0.666666666666665,43.5,0
"age",64,1,0.331389183457051,51.5,0
"occupation",64,15,0.331389183457051,30,0
"education-num",0,-1,1,12.5,1
"marital-status",60,7,0.482051282051282,31,0
"age",60,1,0.402380952380949,47.5,0
"occupation",60,15,0.162962962962963,32,0
"hours-per-week",60,-1,0.128104575163396,49,0
"fnlwgt",60,1,0.0888888888888877,179033.5,0
"age",0,1,0.816666666666667,47.5,0.153846153846154
"native-country",0,42,0.816666666666667,33,0.153846153846154
"race",0,5,0.8,34,0.0769230769230772
"hours-per-week",13,-1,0.566433566433566,45,0
"age",13,1,0.384615384615385,53,0
"race",13,5,0.273504273504274,35,0
"sex",13,2,0.251282051282051,36,0
"fnlwgt",13,-1,0.184615384615384,69846.5,0
"age",0,1,0.923076923076923,47.5,0.5
"sex",11,2,0.484848484848485,37,0
"fnlwgt",11,1,0.318181818181819,96221,0
"occupation",11,15,0.218181818181818,38,0
"relationship",11,6,0.218181818181818,39,0
"age",11,-1,0.151515151515152,50,0
"education",0,16,0.818181818181818,40,0.333333333333333
"occupation",0,15,0.818181818181818,41,0.333333333333333
"relationship",0,6,0.818181818181818,42,0.333333333333333
"age",3,1,1.33333333333333,53,0
"workclass",3,9,1.33333333333333,43,0
"fnlwgt",3,1,1.33333333333333,96221,0
"education",3,16,0.333333333333333,44,0
"education-num",3,-1,0.333333333333333,7,0
"fnlwgt",2,-1,1,146450,0
"education",2,16,1,45,0
"education-num",2,1,1,11,0
"hours-per-week",2,1,1,53.5,0
"marital-status",4,7,2,46,0
"occupation",4,15,2,47,0
"hours-per-week",4,-1,2,42.5,0
"age",4,1,0.666666666666667,49.5,0
"workclass",4,9,0.666666666666667,48,0
"hours-per-week",0,-1,1,42.5,1
"age",2,-1,1,41.5,0
"fnlwgt",2,1,1,142020,0
"education",2,16,1,49,0
"education-num",2,-1,1,11,0
"marital-status",2,7,1,50,0
"education",54,16,2.32528180354267,51,0
"education-num",54,1,2.32528180354267,9.5,0
"relationship",54,6,1.47868623340321,52,0
"marital-status",54,7,1.42450142450142,53,0
"hours-per-week",54,-1,1.28290658523216,42.5,0
"education-num",0,1,1,9.5,1
"relationship",0,6,0.87037037037037,54,0.125
"native-country",0,42,0.87037037037037,55,0.125
"age",46,-1,1.49482401656315,48.5,0
"marital-status",46,7,0.997854319593452,56,0
"capital-loss",46,-1,0.713438735177866,1737,0
"hours-per-week",46,-1,0.713438735177866,56,0
"fnlwgt",46,1,0.496014492753625,117551,0
"marital-status",0,7,0.934782608695652,57,0.250000000000001
"hours-per-week",42,-1,0.85952380952381,56,0
"workclass",42,9,0.527472527472528,58,0
"age",42,-1,0.198412698412699,40,0
"marital-status",42,7,0.118347338935576,59,0
"relationship",42,6,0.118347338935576,60,0
"workclass",40,9,0.616666666666668,61,0
"age",40,-1,0.283333333333335,40,0
"marital-status",40,7,0.200000000000001,62,0
"relationship",40,6,0.200000000000001,63,0
"fnlwgt",40,1,0.172222222222223,108489,0
"age",3,-1,1.33333333333333,40,0
