"","count","ncat","improve","index","adj"
"marital-status",1000,7,76.0089881999106,1,0
"relationship",1000,6,75.9687740865448,2,0
"capital-gain",1000,-1,49.1763240436698,5095.5,0
"age",1000,-1,48.8753595066333,35.5,0
"occupation",1000,15,45.0783057324841,3,0
"relationship",0,6,0.996,4,0.987915407854985
"sex",0,2,0.777,5,0.326283987915408
"age",0,-1,0.725,33.5,0.169184290030211
"occupation",0,15,0.724,6,0.166163141993958
"workclass",0,9,0.704,7,0.105740181268882
"capital-gain",669,-1,11.2554024714404,8508.5,0
"education",669,16,4.63622976491742,8,0
"education-num",669,-1,3.45009381864703,12.5,0
"age",669,-1,3.07575471648047,38.5,0
"occupation",669,15,2.99191762340695,9,0
"education",663,16,3.51009844869447,10,0
"education-num",663,-1,2.8654400248487,12.5,0
"occupation",663,15,2.46611906226151,11,0
"age",663,-1,1.84001573873697,30.5,0
"hours-per-week",663,-1,1.34062218467037,50.5,0
"education-num",0,-1,0.98340874811463,12.5,0.891089108910891
"occupation",0,15,0.883861236802413,12,0.237623762376237
"capital-loss",0,-1,0.852187028657617,2205.5,0.0297029702970296
"workclass",0,9,0.850678733031674,13,0.0198019801980197
"native-country",0,42,0.850678733031674,14,0.0198019801980197
"workclass",562,9,0.50496117071229,15,0
"education",562,16,0.214176491009851,16,0
"education-num",562,-1,0.21417649100985,10.5,0
"occupation",562,15,0.207053526684041,17,0
"age",562,-1,0.127263565647358,39.5,0
"education",547,16,0.129677026203509,18,0
"education-num",547,-1,0.129677026203509,11.5,0
"occupation",547,15,0.0833002146093063,19,0
"fnlwgt",547,-1,0.0796770262035094,356603,0
"marital-status",547,7,0.0201532166797025,20,0
"education-num",0,-1,1,11.5,1
"fnlwgt",15,-1,0.866666666666666,350168.5,0
"occupation",15,15,0.533333333333333,21,0
"age",15,-1,0.366666666666666,39,0
"marital-status",15,7,0.2,22,0
"hours-per-week",15,-1,0.152380952380952,39,0
"age",2,-1,1,37,0
