"","count","ncat","improve","index","adj"
"relationship",1000,6,73.8271977571863,1,0
"education",1000,16,63.0720485070244,2,0
"education-num",1000,-1,63.0720485070244,11.5,0
"capital-gain",1000,-1,55.6228961629122,7073.5,0
"occupation",1000,15,55.4637963991188,3,0
"sex",0,2,0.835,4,0.493865030674846
"occupation",0,15,0.748,5,0.226993865030675
"hours-per-week",0,-1,0.729,43.5,0.168711656441718
"capital-gain",0,-1,0.709,2295,0.107361963190184
"marital-status",0,7,0.703,6,0.0889570552147237
"capital-gain",674,-1,16.2444568394279,7073.5,0
"education",674,16,11.8090761217963,7,0
"education-num",674,-1,11.4804639556641,11.5,0
"occupation",674,15,11.0212469017724,8,0
"capital-loss",674,-1,7.16587979981398,2232,0
"education",665,16,8.23465635766977,9,0
"education-num",665,-1,7.60301127350214,11.5,0
"capital-loss",665,-1,7.36175082183521,2232,0
"occupation",665,15,7.17832388324751,10,0
"hours-per-week",665,-1,2.29033770867849,42.5,0
"education-num",0,-1,0.996992481203008,13.5,0.882352941176472
"native-country",0,42,0.97593984962406,11,0.0588235294117642
"capital-loss",648,-1,5.66155612977322,2232,0
"occupation",648,15,3.21614509736391,12,0
"education",648,16,3.1011711002484,13,0
"education-num",648,-1,2.9876543209877,11.5,0
"native-country",648,42,2.23857673883678,14,0
"native-country",645,42,2.28972460311672,15,0
"occupation",645,15,2.22998519266245,16,0
"education",645,16,2.21489646037768,17,0
"education-num",645,-1,2.13145360874378,11.5,0
"hours-per-week",645,-1,0.717551182667421,44.5,0
"occupation",638,15,1.85098874233553,18,0
"education",638,16,1.54254336035444,19,0
"education-num",638,-1,1.48046515679662,11.5,0
"workclass",638,9,0.769878232226347,20,0
"hours-per-week",638,-1,0.512830310536682,44.5,0
"education",0,16,0.796238244514107,21,0.182389937106919
"education-num",0,-1,0.796238244514107,11.5,0.182389937106919
"workclass",0,9,0.778996865203762,22,0.113207547169811
"fnlwgt",0,1,0.758620689655172,60398.5,0.0314465408805031
"race",0,5,0.75705329153605,23,0.0251572327044026
"relationship",159,6,8.87265266068958,24,0
"marital-status",159,7,7.76480702230667,25,0
"education",159,16,1.14792452830188,26,0
"age",159,-1,0.935669191163857,35.5,0
"education-num",159,-1,0.90085259314484,11.5,0
"marital-status",0,7,0.987421383647799,27,0.888888888888889
"native-country",0,42,0.893081761006289,28,0.0555555555555556
"hours-per-week",141,-1,0.482748642045599,44,0
"education",141,16,0.254195950065798,29,0
"occupation",141,15,0.254195950065798,30,0
"education-num",141,-1,0.232074035633978,11.5,0
"relationship",141,6,0.230192502532932,31,0
"native-country",0,42,0.822695035460993,32,0.0384615384615385
"education",115,16,0.268322981366454,33,0
"workclass",115,9,0.182608695652168,34,0
"race",115,5,0.093719806763279,35,0
"occupation",115,15,0.0595317725752458,36,0
"education-num",115,-1,0.0451086956521682,11.5,0
"occupation",7,15,1.71428571428571,37,0
"relationship",7,6,1.71428571428571,38,0
"race",7,5,1.71428571428571,39,0
"age",7,1,0.714285714285714,32.5,0
"workclass",7,9,0.714285714285714,40,0
"fnlwgt",26,1,1.62769230769231,39103,0
"age",26,-1,0.692307692307693,41.5,0
"occupation",26,15,0.432692307692308,41,0
"relationship",26,6,0.432692307692308,42,0
"sex",26,2,0.432692307692308,43,0
"marital-status",25,7,0.479999999999999,44,0
"occupation",25,15,0.437575757575757,45,0
"fnlwgt",25,-1,0.437575757575757,291031,0
"age",25,-1,0.346666666666666,41.5,0
"relationship",25,6,0.213333333333332,46,0
"age",0,-1,0.72,31,0.3
"occupation",0,15,0.72,47,0.3
"relationship",0,6,0.68,48,0.2
"hours-per-week",0,-1,0.68,59,0.2
"education",0,16,0.64,49,0.1
"fnlwgt",10,-1,1.42222222222222,255926,0
"occupation",10,15,1.42222222222222,50,0
"relationship",10,6,0.533333333333333,51,0
"hours-per-week",10,1,0.533333333333333,55,0
"education",10,16,0.45,52,0
"occupation",9,15,1.77777777777778,53,0
"fnlwgt",9,1,0.777777777777778,125919,0
