"","count","ncat","improve","index","adj"
"occupation",1000,15,61.5230045606921,1,0
"education",1000,16,59.6443469105015,2,0
"education-num",1000,-1,59.6443469105014,12.5,0
"capital-gain",1000,-1,42.2773293856402,6081.5,0
"hours-per-week",1000,-1,36.9772044333812,45.5,0
"education",0,16,0.784,3,0.359050445103858
"education-num",0,-1,0.784,11.5,0.359050445103858
"hours-per-week",0,-1,0.718,45.5,0.163204747774481
"workclass",0,9,0.712,4,0.14540059347181
"capital-gain",0,-1,0.691,4225,0.0830860534124627
"education-num",663,-1,8.87801659125191,12.5,0
"education",663,16,8.87801659125189,5,0
"capital-gain",663,-1,8.48064769998057,4225,0
"capital-loss",663,-1,7.73147302506818,1805,0
"workclass",663,9,7.02843666114502,6,0
"native-country",0,42,0.945701357466063,7,0.0769230769230766
"fnlwgt",0,1,0.944193061840121,26939.5,0.0512820512820511
"capital-gain",0,-1,0.942684766214178,9088,0.0256410256410255
"workclass",624,9,7.50645465082587,8,0
"capital-gain",624,-1,5.48299676898223,4225,0
"age",624,-1,4.66755319148939,51.5,0
"hours-per-week",624,-1,4.32570422535213,46.5,0
"occupation",624,15,3.98392802716944,9,0
"native-country",0,42,0.956730769230769,10,0.0689655172413791
"capital-gain",595,-1,3.99881841061295,4225,0
"capital-loss",595,-1,3.92032813125248,1805,0
"occupation",595,15,3.29835165568001,11,0
"age",595,-1,2.10922334198757,51.5,0
"fnlwgt",595,-1,1.85046478768496,30758,0
"capital-loss",591,-1,3.99205300644698,1805,0
"occupation",591,15,2.5511084025828,12,0
"education",591,16,1.63154734507346,13,0
"fnlwgt",591,-1,1.57369720113631,42877,0
"hours-per-week",591,-1,1.33470690910442,46.5,0
"occupation",584,15,2.35691467596568,14,0
"education",584,16,1.30940410298413,15,0
"fnlwgt",584,-1,1.13013698630138,42877,0
"hours-per-week",584,-1,1.06766993305943,46.5,0
"relationship",584,6,0.845954209499972,16,0
"fnlwgt",0,-1,0.763698630136986,31778,0.288659793814433
"education",0,16,0.753424657534247,17,0.257731958762887
"age",0,1,0.73972602739726,47.5,0.216494845360825
"hours-per-week",0,1,0.73972602739726,42,0.216494845360825
"education-num",0,1,0.73458904109589,10.5,0.201030927835052
"hours-per-week",390,-1,0.137728937728935,47.5,0
"age",390,-1,0.128205128205125,52.5,0
"education",390,16,0.0230408089562997,18,0
"education-num",390,1,0.0157051282051284,9.5,0
"fnlwgt",390,-1,0.00990938885674675,40934,0
"education",0,16,0.966666666666667,19,0.0714285714285712
"age",14,-1,0.523809523809523,52.5,0
"fnlwgt",14,1,0.523809523809523,60342,0
"hours-per-week",14,1,0.357142857142857,51,0
"occupation",14,15,0.257142857142857,20,0
"education",14,16,0.142857142857142,21,0
"education-num",0,1,0.857142857142857,8,0.333333333333333
"fnlwgt",3,1,1.33333333333333,60342,0
"education",3,16,1.33333333333333,22,0
"education-num",3,-1,1.33333333333333,8,0
"occupation",3,15,1.33333333333333,23,0
"age",3,1,0.333333333333333,55,0
"age",194,-1,3.41864711207119,36.5,0
"relationship",194,6,3.04875867872922,24,0
"marital-status",194,7,2.97938144329897,25,0
"education",194,16,1.15672889384229,26,0
"education-num",194,-1,0.906555643669037,8.5,0
"marital-status",0,7,0.685567010309278,27,0.32967032967033
"relationship",0,6,0.634020618556701,28,0.21978021978022
"fnlwgt",0,1,0.608247422680412,194323.5,0.164835164835165
"education",0,16,0.597938144329897,29,0.142857142857143
"education-num",0,-1,0.56701030927835,10.5,0.0769230769230769
"relationship",103,6,0.313915857605178,30,0
"education",103,16,0.0495480415132246,31,0
"sex",103,2,0.0472491909385111,32,0
"education-num",103,-1,0.0361380798273994,9.5,0
"fnlwgt",103,-1,0.0318645755538949,219130.5,0
"fnlwgt",6,-1,1.66666666666667,218993.5,0
"education",6,16,0.666666666666667,33,0
"age",6,1,0.333333333333333,29.5,0
"education-num",6,-1,0.333333333333333,9.5,0
"hours-per-week",6,-1,0.0666666666666664,30,0
"relationship",91,6,3.16483516483516,34,0
"marital-status",91,7,2.90524418110625,35,0
"education",91,16,2.55076267016565,36,0
"education-num",91,-1,1.87912087912088,8.5,0
"sex",91,2,1.06373626373626,37,0
"marital-status",0,7,0.956043956043956,38,0.857142857142857
"sex",0,2,0.802197802197802,39,0.357142857142857
"hours-per-week",0,-1,0.747252747252747,39,0.178571428571429
"fnlwgt",0,1,0.725274725274725,294729.5,0.107142857142857
"race",0,5,0.714285714285714,40,0.0714285714285715
"education",63,16,5.14285714285715,41,0
"education-num",63,-1,3.80124223602484,8.5,0
"hours-per-week",63,-1,1.28928571428572,42,0
"fnlwgt",63,-1,1.07290640394089,265955,0
"age",63,1,0.88669950738916,62,0
"education-num",0,-1,0.936507936507937,8.5,0.80952380952381
"age",0,1,0.714285714285714,52.5,0.142857142857143
"marital-status",0,7,0.698412698412698,42,0.0952380952380952
"native-country",0,42,0.698412698412698,43,0.0952380952380952
"fnlwgt",0,1,0.682539682539683,181323.5,0.0476190476190478
"fnlwgt",42,-1,2.10989010989011,258850.5,0
"workclass",42,9,1.62406015037594,44,0
"native-country",42,42,0.771428571428569,45,0
"marital-status",42,7,0.668989547038322,46,0
"occupation",42,15,0.407205697528276,47,0
"fnlwgt",39,1,1.75042735042735,177495,0
"workclass",39,9,1.31868131868132,48,0
"occupation",39,15,0.792707292707291,49,0
"marital-status",39,7,0.777327935222672,50,0
"native-country",39,42,0.623700623700621,51,0
"marital-status",0,7,0.82051282051282,52,0.222222222222222
"relationship",0,6,0.82051282051282,53,0.222222222222222
"native-country",0,42,0.794871794871795,54,0.111111111111111
"age",9,-1,1.77777777777778,55.5,0
"marital-status",9,7,1.77777777777778,55,0
"occupation",9,15,0.777777777777778,56,0
"relationship",9,6,0.777777777777778,57,0
"hours-per-week",9,-1,0.277777777777778,42,0
"occupation",30,15,3.21111111111111,58,0
"fnlwgt",30,-1,1.8962962962963,165098,0
"workclass",30,9,1.45185185185185,59,0
"age",30,1,1.02857142857143,43,0
"hours-per-week",30,-1,0.600000000000001,46.5,0
"fnlwgt",0,-1,0.733333333333333,150364.5,0.333333333333333
"relationship",0,6,0.7,60,0.25
"sex",0,2,0.7,61,0.25
"workclass",0,9,0.666666666666667,62,0.166666666666667
"hours-per-week",0,-1,0.666666666666667,46.5,0.166666666666667
"fnlwgt",18,1,0.999999999999999,125520.5,0
"age",18,1,0.347222222222222,56.5,0
"workclass",18,9,0.347222222222222,63,0
"hours-per-week",18,1,0.347222222222222,50,0
"education",18,16,0.222222222222222,64,0
"age",0,1,0.666666666666667,39.5,0.333333333333333
"workclass",0,9,0.611111111111111,65,0.222222222222222
"capital-gain",0,-1,0.611111111111111,1551.5,0.222222222222222
"education",0,16,0.555555555555556,66,0.111111111111111
"education-num",0,1,0.555555555555556,9.5,0.111111111111111
"fnlwgt",9,-1,0.277777777777778,146752,0
"education",9,16,0.277777777777778,67,0
"education-num",9,1,0.277777777777778,9.5,0
"age",9,-1,0.177777777777778,46.5,0
"hours-per-week",9,1,0.0634920634920637,42.5,0
"age",0,-1,0.777777777777778,52,0.5
"education",0,16,0.777777777777778,68,0.5
"education-num",0,1,0.777777777777778,9.5,0.5
"native-country",0,42,0.666666666666667,69,0.25
"fnlwgt",4,1,1.5,148226.5,0
"age",4,1,0.5,50,0
"education",4,16,0.166666666666667,70,0
"education-num",4,1,0.166666666666667,9.5,0
"hours-per-week",4,1,0.166666666666667,47.5,0
"fnlwgt",9,-1,1.77777777777778,70032,0
"workclass",9,9,1.01587301587302,71,0
"education",9,16,0.694444444444445,72,0
"education-num",9,-1,0.694444444444445,10.5,0
"age",9,1,0.444444444444445,63.5,0
"workclass",0,9,0.777777777777778,73,0.333333333333333
"education",0,16,0.777777777777778,74,0.333333333333333
"hours-per-week",0,1,0.777777777777778,42.5,0.333333333333333
"age",6,1,1.06666666666667,63.5,0
"workclass",6,9,1.06666666666667,75,0
"fnlwgt",6,1,0.666666666666667,99077.5,0
"education",6,16,0.666666666666667,76,0
"education-num",6,-1,0.666666666666667,9.5,0
"age",5,-1,0.6,40.5,0
"fnlwgt",5,1,0.6,105891.5,0
"education",5,16,0.266666666666667,77,0
"education-num",5,-1,0.266666666666667,9.5,0
"race",5,5,0.1,78,0
"fnlwgt",0,1,0.8,99300,0.5
"education-num",0,-1,0.8,9.5,0.5
"age",2,1,1,38,0
"fnlwgt",2,1,1,105891.5,0
"workclass",12,9,1.38888888888889,79,0
"hours-per-week",12,-1,1.22727272727273,30,0
"age",12,1,0.75,42.5,0
"fnlwgt",12,-1,0.75,152582.5,0
"occupation",12,15,0.385714285714285,80,0
"age",3,-1,1.33333333333333,47,0
"fnlwgt",3,-1,1.33333333333333,159660.5,0
"workclass",3,9,0.333333333333333,81,0
"education",3,16,0.333333333333333,82,0
"education-num",3,1,0.333333333333333,9.5,0
"age",9,1,0.777777777777778,49.5,0
"relationship",9,6,0.444444444444445,83,0
"sex",9,2,0.444444444444445,84,0
"education",9,16,0.277777777777778,85,0
"education-num",9,-1,0.277777777777778,9.5,0
"age",2,-1,1,54.5,0
"fnlwgt",2,1,1,139968,0
"education",2,16,1,86,0
"education-num",2,-1,1,9.5,0
"occupation",2,15,1,87,0
"fnlwgt",7,1,1.92857142857143,194532.5,0
"capital-loss",7,1,1.92857142857143,1894.5,0
"education",7,16,1.02857142857143,88,0
"education-num",7,-1,1.02857142857143,9.5,0
"age",7,-1,0.761904761904761,28,0
"age",0,-1,0.857142857142857,42,0.666666666666667
"education-num",0,-1,0.857142857142857,9.5,0.666666666666667
"occupation",0,15,0.714285714285714,89,0.333333333333333
"capital-loss",0,1,0.714285714285714,1894.5,0.333333333333333
"capital-loss",4,1,1.5,1875,0
"age",4,1,0.5,34.5,0
"fnlwgt",4,-1,0.5,294200.5,0
"workclass",4,9,0.166666666666667,90,0
"marital-status",4,7,0.166666666666667,91,0
"fnlwgt",4,1,1.5,166093,0
"education",4,16,1.5,92,0
"education-num",4,-1,1.5,9.5,0
"marital-status",4,7,1.5,93,0
"occupation",4,15,1.5,94,0
"hours-per-week",29,-1,2.84039408866995,41,0
"marital-status",29,7,2.59070464767616,95,0
"fnlwgt",29,1,2.49753694581281,91766,0
"education",29,16,2.06896551724138,96,0
"occupation",29,15,1.80229885057471,97,0
"occupation",0,15,0.724137931034483,98,0.428571428571429
"age",0,1,0.689655172413793,58,0.357142857142857
"fnlwgt",0,1,0.689655172413793,87635.5,0.357142857142857
