"","count","ncat","improve","index","adj"
"education",1000,16,61.242334110334,1,0
"education-num",1000,-1,61.242334110334,12.5,0
"occupation",1000,15,59.8521939355567,2,0
"capital-gain",1000,-1,39.8850927835051,7073.5,0
"fnlwgt",1000,-1,24.2746270287904,31352,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.854,3,0.298076923076923
"capital-gain",0,-1,0.809,6673,0.0817307692307693
"capital-loss",0,-1,0.801,1881.5,0.0432692307692308
"native-country",0,42,0.801,4,0.0432692307692308
"occupation",792,15,16.7058506005843,5,0
"capital-gain",792,-1,11.2556874477257,6897.5,0
"education",792,16,10.4237170836153,6,0
"education-num",792,-1,9.3421432368801,7.5,0
"fnlwgt",792,-1,8.23908696537251,38968,0
"education",0,16,0.733585858585859,7,0.336477987421384
"education-num",0,-1,0.72979797979798,7.5,0.327044025157233
"fnlwgt",0,-1,0.71969696969697,48904.5,0.30188679245283
"hours-per-week",0,1,0.718434343434343,77.5,0.29874213836478
"workclass",0,9,0.696969696969697,8,0.245283018867925
"hours-per-week",474,-1,1.91228445776578,91.5,0
"age",474,-1,1.13846238914565,48.5,0
"workclass",474,9,1.12367607572374,9,0
"education",474,16,1.06876540610722,10,0
"capital-loss",474,-1,0.913180290352567,1988.5,0
"education",473,16,1.14027938092033,11,0
"workclass",473,9,1.07638893001412,12,0
"capital-loss",473,-1,0.921116063613482,1988.5,0
"age",473,-1,0.781219559501977,48.5,0
"occupation",473,15,0.730611618689284,13,0
"education-num",0,-1,0.828752642706131,8.5,0.221153846153846
"workclass",0,9,0.805496828752643,14,0.115384615384616
"age",0,-1,0.797040169133192,58.5,0.0769230769230773
"race",0,5,0.797040169133192,15,0.0769230769230773
"native-country",0,42,0.797040169133192,16,0.0769230769230773
"relationship",369,6,0.327913279132797,17,0
"age",369,-1,0.105691056910574,51.5,0
"occupation",369,15,0.0501355013550182,18,0
"sex",369,2,0.0290627044201508,19,0
"education",369,16,0.0239917105053489,20,0
"workclass",6,9,1.66666666666667,21,0
"fnlwgt",6,1,1.66666666666667,73076,0
"age",6,-1,0.666666666666667,47,0
"occupation",6,15,0.333333333333333,22,0
"education",6,16,0.166666666666667,23,0
"relationship",104,6,1.52468071834269,24,0
"workclass",104,9,1.44230769230769,25,0
"marital-status",104,7,1.3582497212932,26,0
"age",104,-1,1.05521091811415,32.5,0
"hours-per-week",104,-1,1.03220668220668,57.5,0
"marital-status",0,7,0.980769230769231,27,0.939393939393939
"age",0,-1,0.75,55.5,0.212121212121212
"workclass",0,9,0.740384615384615,28,0.181818181818182
"occupation",0,15,0.711538461538462,29,0.0909090909090909
"sex",0,2,0.711538461538462,30,0.0909090909090909
"capital-loss",71,-1,1.9158953722334,1988.5,0
"workclass",71,9,0.916309450908349,31,0
"education",71,16,0.502708559046585,32,0
"native-country",71,42,0.417174689930623,33,0
"education-num",71,1,0.317626973965,6.5,0
"native-country",70,42,0.471428571428568,34,0
"education",70,16,0.371428571428568,35,0
"education-num",70,1,0.371428571428568,6.5,0
"occupation",70,15,0.371428571428568,36,0
"relationship",70,6,0.096428571428568,37,0
"race",0,5,0.957142857142857,38,0.250000000000001
"relationship",4,6,1.5,39,0
"age",4,-1,0.5,30.5,0
"fnlwgt",4,-1,0.5,205827.5,0
"education",4,16,0.5,40,0
"education-num",4,1,0.5,6.5,0
"fnlwgt",33,-1,1.39059714795009,167478,0
"hours-per-week",33,-1,1.36363636363637,55,0
"workclass",33,9,1.36363636363636,41,0
"occupation",33,15,1.33585858585859,42,0
"age",33,-1,0.950303030303031,34.5,0
"workclass",0,9,0.666666666666667,43,0.3125
"occupation",0,15,0.636363636363636,44,0.25
"age",0,-1,0.575757575757576,33.5,0.125
"education",0,16,0.575757575757576,45,0.125
"education-num",0,1,0.575757575757576,10.5,0.125
"workclass",16,9,1.875,46,0
"occupation",16,15,0.375,47,0
"age",16,-1,0.275,57.5,0
"fnlwgt",16,1,0.125,101934.5,0
"education",16,16,0.0416666666666665,48,0
"fnlwgt",17,1,4.38009049773756,184357,0
"hours-per-week",17,-1,1.89803921568627,54,0
"occupation",17,15,1.13613445378151,49,0
"age",17,-1,0.907563025210084,34.5,0
"education",17,16,0.564705882352941,50,0
"hours-per-week",0,-1,0.882352941176471,54,0.5
"age",13,-1,0.717948717948718,47.5,0
"workclass",13,9,0.566433566433566,51,0
"fnlwgt",13,-1,0.527472527472527,226295,0
"occupation",13,15,0.273504273504274,52,0
"hours-per-week",13,-1,0.184615384615384,35,0
"fnlwgt",0,-1,0.846153846153846,220409.5,0.666666666666667
"workclass",0,9,0.769230769230769,53,0.5
"occupation",0,15,0.769230769230769,54,0.5
"education",0,16,0.615384615384615,55,0.166666666666667
"hours-per-week",0,1,0.615384615384615,35,0.166666666666667
"workclass",6,9,1.33333333333333,56,0
"fnlwgt",6,1,1.33333333333333,259674.5,0
