"","count","ncat","improve","index","adj"
"age",1000,-1,60.4543714190579,30.5,0
"occupation",1000,15,51.1417557976486,1,0
"education",1000,16,47.3907505253201,2,0
"education-num",1000,-1,47.3854255156608,10.5,0
"capital-gain",1000,-1,45.1569637305699,5095.5,0
"occupation",0,15,0.748,3,0.46723044397463
"capital-gain",0,1,0.743,4757.5,0.456659619450317
"education",0,16,0.678,4,0.31923890063425
"education-num",0,-1,0.662,9.5,0.285412262156448
"fnlwgt",0,-1,0.649,158931,0.257928118393235
"capital-loss",473,-1,3.79921268678489,1783.5,0
"hours-per-week",473,-1,2.94721001496542,47,0
"occupation",473,15,2.14708979001012,5,0
"fnlwgt",473,1,1.89558175368185,24494.5,0
"native-country",473,42,1.80140373337178,6,0
"fnlwgt",471,1,1.91173149026515,24494.5,0
"hours-per-week",471,-1,1.57107425125746,47,0
"occupation",471,15,1.38604815854264,7,0
"race",471,5,0.91263880778094,8,0
"native-country",471,42,0.91263880778094,9,0
"hours-per-week",470,-1,1.61015762079593,47,0
"occupation",470,15,1.22503524210669,10,0
"fnlwgt",470,-1,0.993783111332874,410448,0
"native-country",470,42,0.920621931260222,11,0
"education",470,16,0.58060791477563,12,0
"marital-status",0,7,0.946808510638298,13,0.0384615384615375
"occupation",444,15,1.34667217842574,14,0
"fnlwgt",444,-1,0.959785577432648,532651.5,0
"workclass",444,9,0.544535343839291,15,0
"native-country",444,42,0.161120106281411,16,0
"capital-gain",444,1,0.159126517822166,297,0
"education",0,16,0.952702702702703,17,0.0454545454545472
"native-country",0,42,0.952702702702703,18,0.0454545454545472
"fnlwgt",422,-1,0.995260663507096,532651.5,0
"native-country",422,42,0.245260663507096,19,0
"occupation",422,15,0.106371774618207,20,0
"age",422,1,0.0303483828053386,21.5,0
"relationship",422,6,0.019952021531783,21,0
"workclass",2,9,1,22,0
"fnlwgt",2,1,1,572539.5,0
"education",2,16,1,23,0
"education-num",2,1,1,9.5,0
"marital-status",2,7,1,24,0
"workclass",22,9,1.63317384370016,25,0
"age",22,-1,1.45454545454545,26.5,0
"marital-status",22,7,1.25021645021645,26,0
"relationship",22,6,1.25021645021645,27,0
"education",22,16,1.00699300699301,28,0
"education",0,16,0.909090909090909,29,0.333333333333333
"age",19,-1,1.17894736842105,28.5,0
"marital-status",19,7,0.912280701754385,30,0
"relationship",19,6,0.912280701754385,31,0
"fnlwgt",19,1,0.467836257309941,191146.5,0
"education",19,16,0.378947368421052,32,0
"marital-status",0,7,0.789473684210526,33,0.2
"fnlwgt",5,1,1.06666666666667,217538.5,0
"education",5,16,1.06666666666667,34,0
"marital-status",5,7,1.06666666666667,35,0
"relationship",5,6,1.06666666666667,36,0
"education-num",5,-1,0.4,7,0
"age",0,-1,0.8,29.5,0.5
"fnlwgt",3,-1,1.33333333333333,167916.5,0
"education",3,16,1.33333333333333,37,0
"education-num",3,1,1.33333333333333,11,0
"marital-status",3,7,1.33333333333333,38,0
"relationship",3,6,1.33333333333333,39,0
"age",3,-1,1.33333333333333,26,0
"fnlwgt",3,-1,1.33333333333333,202692.5,0
"education",3,16,1.33333333333333,40,0
"education-num",3,1,1.33333333333333,10.5,0
"hours-per-week",3,-1,1.33333333333333,35,0
"education",26,16,3.07692307692308,41,0
"occupation",26,15,2.18803418803419,42,0
"education-num",26,-1,1.40192307692308,10.5,0
"relationship",26,6,1.35692307692308,43,0
"native-country",26,42,1.35692307692308,44,0
"education-num",0,-1,0.923076923076923,10.5,0.8
"sex",0,2,0.769230769230769,45,0.4
"fnlwgt",0,1,0.730769230769231,88837,0.3
"occupation",0,15,0.692307692307692,46,0.2
"workclass",0,9,0.653846153846154,47,0.0999999999999999
"occupation",10,15,3.33333333333333,48,0
"marital-status",10,7,2.14285714285714,49,0
"relationship",10,6,2.14285714285714,50,0
