"","count","ncat","improve","index","adj"
"capital-loss",1000,-1,214.414445141066,1794.5,0
"relationship",1000,6,191.653421309265,1,0
"marital-status",1000,7,187.000333333333,2,0
"fnlwgt",1000,-1,137.306367201426,302598.5,0
"occupation",1000,15,128.074320072882,3,0
"fnlwgt",0,-1,0.89,303502.5,0.6
"occupation",0,15,0.887,4,0.589090909090909
"age",0,1,0.791,28.5,0.24
"hours-per-week",0,-1,0.762,41.5,0.134545454545455
"education",0,16,0.749,5,0.0872727272727273
"relationship",725,6,52.1688393819923,6,0
"marital-status",725,7,50.3043477185842,7,0
"capital-gain",725,-1,30.6762561576355,7073.5,0
"occupation",725,15,25.5190115899054,8,0
"age",725,-1,19.741480383248,29.5,0
"marital-status",0,7,0.993103448275862,9,0.984756097560976
"sex",0,2,0.659310344827586,10,0.246951219512195
"age",0,-1,0.651034482758621,35.5,0.228658536585366
"occupation",0,15,0.63448275862069,11,0.192073170731707
"hours-per-week",0,-1,0.622068965517241,40.5,0.164634146341463
"capital-gain",397,-1,12.647833107279,7372.5,0
"native-country",397,42,3.87063600412766,12,0
"education",397,16,2.24025794132817,13,0
"education-num",397,-1,2.24025794132817,15,0
"occupation",397,15,2.13470423799838,14,0
"native-country",390,42,4.06282715557325,15,0
"education",390,16,2.36676605048697,16,0
"education-num",390,-1,2.36676605048697,15,0
"hours-per-week",390,1,1.84399182651108,9,0
"occupation",390,15,1.39646942227585,17,0
"education",386,16,2.42287278417366,18,0
"education-num",386,-1,2.42287278417366,15,0
"age",386,-1,1.15603461630056,48.5,0
"occupation",386,15,1.0241966663858,19,0
"fnlwgt",386,1,0.858035649901129,166768.5,0
"education-num",0,-1,1,15,1
"fnlwgt",383,1,0.834812880765895,166768.5,0
"occupation",383,15,0.778708984661993,20,0
"marital-status",383,7,0.737523540450873,21,0
"education",383,16,0.72947450329638,22,0
"age",383,-1,0.547207334247972,48.5,0
"occupation",0,15,0.592689295039164,23,0.0545454545454546
"hours-per-week",0,1,0.587467362924282,35.5,0.0424242424242426
"native-country",0,42,0.587467362924282,24,0.0424242424242426
"workclass",0,9,0.5822454308094,25,0.0303030303030305
"marital-status",0,7,0.579634464751958,26,0.0242424242424244
"education",165,16,1.91488848704038,27,0
"fnlwgt",165,-1,1.75284552845527,166523,0
"marital-status",165,7,1.6054054054054,28,0
"occupation",165,15,1.57948717948718,29,0
"age",165,-1,1.13548387096774,29.5,0
"fnlwgt",158,-1,1.81407723937758,166523,0
"marital-status",158,7,1.16839193624004,30,0
"age",158,-1,0.661137785537619,29.5,0
"hours-per-week",158,-1,0.619333412067011,49,0
"occupation",158,15,0.59646682431493,31,0
"marital-status",157,7,0.863702451964503,32,0
"age",157,-1,0.555048657367591,50.5,0
"occupation",157,15,0.539929916945775,33,0
"fnlwgt",157,-1,0.509995312543079,165553.5,0
"education",157,16,0.335861113408882,34,0
"age",0,-1,0.789808917197452,45.5,0.326530612244898
"workclass",0,9,0.707006369426752,35,0.0612244897959183
"fnlwgt",0,-1,0.707006369426752,165553.5,0.0612244897959183
"relationship",0,6,0.707006369426752,36,0.0612244897959183
"hours-per-week",0,-1,0.700636942675159,49,0.0408163265306122
"hours-per-week",108,-1,0.314814814814819,57.5,0
"fnlwgt",108,-1,0.267195767195771,159267.5,0
"occupation",108,15,0.181481481481486,37,0
"education",108,16,0.081481481481485,38,0
"education-num",108,-1,0.06481481481482,12.5,0
"age",0,-1,0.953703703703704,51,0.166666666666667
"marital-status",0,7,0.953703703703704,39,0.166666666666667
"occupation",0,15,0.953703703703704,40,0.166666666666667
