"","count","ncat","improve","index","adj"
"occupation",1000,15,64.3462213025915,1,0
"age",1000,-1,46.4195529489413,35.5,0
"capital-gain",1000,-1,44.4561983471075,7073.5,0
"education",1000,16,28.7929892891919,2,0
"education-num",1000,-1,28.7929892891918,13.5,0
"education",0,16,0.838,3,0.205882352941176
"education-num",0,-1,0.838,13.5,0.205882352941176
"capital-gain",0,-1,0.82,7493,0.117647058823529
"native-country",0,42,0.8,4,0.0196078431372549
"workclass",0,9,0.799,5,0.0147058823529412
"age",796,-1,12.3793788108717,36.5,0
"capital-gain",796,-1,8.34807730180609,7073.5,0
"occupation",796,15,7.45373270912788,6,0
"workclass",796,9,7.30754363533643,7,0
"capital-loss",796,-1,7.05752110807842,1805,0
"workclass",0,9,0.742462311557789,8,0.156378600823045
"marital-status",0,7,0.732412060301508,9,0.123456790123457
"education",0,16,0.718592964824121,10,0.0781893004115227
"native-country",0,42,0.71608040201005,11,0.0699588477366257
"education-num",0,1,0.714824120603015,6.5,0.0658436213991769
"capital-gain",553,-1,7.57045688857272,7073.5,0
"hours-per-week",553,-1,1.7873051283149,49,0
"education",553,16,1.37595992661134,12,0
"occupation",553,15,1.13400731381321,13,0
"education-num",553,-1,0.884011644125593,13.5,0
"hours-per-week",549,-1,1.48862373198124,49,0
"occupation",549,15,0.972202328525157,14,0
"education",549,16,0.910843381517985,15,0
"education-num",549,-1,0.910843381517985,13.5,0
"capital-loss",549,-1,0.910843381517985,1832,0
"workclass",0,9,0.912568306010929,16,0.0399999999999997
"native-country",0,42,0.912568306010929,17,0.0399999999999997
"race",0,5,0.910746812386157,18,0.0199999999999992
"capital-gain",0,-1,0.910746812386157,3616.5,0.0199999999999992
"relationship",499,6,0.72115109564732,19,0
"occupation",499,15,0.421964010837389,20,0
"workclass",499,9,0.356925997744463,21,0
"age",499,1,0.21039122580137,32.5,0
"education",499,16,0.179974461394446,22,0
"native-country",0,42,0.981963927855711,23,0.1
"workclass",489,9,0.371750409842989,24,0
"education",489,16,0.194282549420611,25,0
"occupation",489,15,0.141807518209637,26,0
"fnlwgt",489,-1,0.126221607094963,391262,0
"age",489,1,0.105683321850789,31.5,0
"education",484,16,0.201874244840784,27,0
"fnlwgt",484,-1,0.13364120920579,391262,0
"occupation",484,15,0.130672924627243,28,0
"age",484,1,0.0674610801460824,30.5,0
"relationship",484,6,0.0130892469643404,29,0
"native-country",0,42,0.983471074380165,30,0.111111111111114
"occupation",475,15,0.120839054157122,31,0
"age",475,1,0.0319383825417034,30.5,0
"fnlwgt",475,1,0.0224368164270654,137219.5,0
"relationship",475,6,0.0192740747854905,32,0
"sex",475,2,0.0120825080604035,33,0
"fnlwgt",460,1,0.0333880229696417,137219.5,0
"education",460,16,0.0173913043478162,34,0
"education-num",460,1,0.010803689064554,9.5,0
"age",460,1,0.00881006864988532,30.5,0
"occupation",460,15,0.00334448160534917,35,0
"race",0,5,0.893478260869565,36,0.0754716981132071
"hours-per-week",0,-1,0.893478260869565,40.5,0.0754716981132071
"native-country",0,42,0.891304347826087,37,0.0566037735849053
"fnlwgt",53,-1,1.9622641509434,136546.5,0
"occupation",53,15,0.628930817610063,38,0
"relationship",53,6,0.144082332761578,39,0
"marital-status",53,7,0.105121293800539,40,0
"age",53,-1,0.0675273088381321,29.5,0
"age",15,-1,0.266666666666666,29.5,0
"relationship",15,6,0.266666666666666,41,0
"education",15,16,0.2,42,0
"education-num",15,-1,0.2,11.5,0
"hours-per-week",15,-1,0.152380952380952,37.5,0
"relationship",0,6,0.866666666666667,43,0.6
"workclass",0,9,0.733333333333333,44,0.2
"age",5,1,0.6,30.5,0
"fnlwgt",5,1,0.6,178287,0
"education",5,16,0.6,45,0
"education-num",5,-1,0.6,11.5,0
"sex",5,2,0.6,46,0
"education-num",0,-1,1,11.5,1
"fnlwgt",0,1,0.8,198160,0.5
"hours-per-week",0,-1,0.8,27.5,0.5
"fnlwgt",2,1,1,178287,0
"hours-per-week",2,-1,1,37.5,0
"fnlwgt",9,-1,1.77777777777778,327433.5,0
"age",9,-1,0.777777777777778,28.5,0
"marital-status",9,7,0.777777777777778,47,0
"relationship",9,6,0.777777777777778,48,0
"occupation",9,15,0.444444444444445,49,0
"marital-status",5,7,1.6,50,0
"relationship",5,6,1.6,51,0
"education",5,16,0.6,52,0
"education-num",5,1,0.6,9.5,0
"occupation",5,15,0.6,53,0
"occupation",10,15,3.2,54,0
"education",10,16,1.42222222222222,55,0
"education-num",10,-1,1.42222222222222,12.5,0
"native-country",10,42,1.42222222222222,56,0
"age",10,-1,0.533333333333333,28.5,0
"age",50,-1,1.96,30.5,0
"marital-status",50,7,1.96,57,0
"education",50,16,1.50938775510204,58,0
"education-num",50,-1,1.50938775510204,13.5,0
"capital-loss",50,-1,1.50938775510204,951,0
"occupation",0,15,0.68,59,0.36
"education",0,16,0.66,60,0.32
"marital-status",0,7,0.66,61,0.32
"fnlwgt",0,-1,0.62,212119.5,0.24
"relationship",0,6,0.62,62,0.24
"marital-status",25,7,2.205,63,0
"age",25,1,2.13555555555556,32.5,0
"occupation",25,15,1.84470588235294,64,0
"relationship",25,6,1.84470588235294,65,0
"education",25,16,1.08,66,0
"occupation",0,15,0.8,67,0.444444444444445
"relationship",0,6,0.8,68,0.444444444444445
"fnlwgt",0,1,0.76,299002.5,0.333333333333333
"education",0,16,0.72,69,0.222222222222222
"race",0,5,0.72,70,0.222222222222222
"occupation",16,15,2.78409090909091,71,0
"age",16,1,1.41346153846154,35.5,0
"relationship",16,6,1.41346153846154,72,0
"fnlwgt",16,-1,1.125,145876.5,0
"workclass",16,9,0.875,73,0
"relationship",0,6,0.875,74,0.6
"education",0,16,0.8125,75,0.4
"sex",0,2,0.8125,76,0.4
"age",0,1,0.75,34,0.2
"hours-per-week",0,1,0.75,53.5,0.2
"capital-gain",11,1,1.97979797979798,1954,0
"age",11,1,0.890909090909091,35.5,0
"workclass",11,9,0.890909090909091,77,0
"fnlwgt",11,1,0.890909090909091,248670.5,0
"hours-per-week",11,-1,0.646464646464646,56,0
"age",9,1,1.36111111111111,35.5,0
"education",9,16,0.711111111111111,78,0
"education-num",9,-1,0.711111111111111,9.5,0
"fnlwgt",9,-1,0.396825396825396,96017.5,0
"workclass",9,9,0.253968253968254,79,0
"age",8,1,0.416666666666667,32.5,0
"fnlwgt",8,1,0.416666666666667,204063.5,0
"marital-status",8,7,0.416666666666667,80,0
"relationship",8,6,0.416666666666667,81,0
"education",8,16,0.25,82,0
"workclass",0,9,0.75,83,0.333333333333333
"fnlwgt",0,1,0.75,204063.5,0.333333333333333
"marital-status",0,7,0.75,84,0.333333333333333
"occupation",0,15,0.75,85,0.333333333333333
"relationship",0,6,0.75,86,0.333333333333333
"age",3,-1,1.33333333333333,34,0
"workclass",3,9,0.333333333333333,87,0
"fnlwgt",3,1,0.333333333333333,164422,0
"education",3,16,0.333333333333333,88,0
"education-num",3,-1,0.333333333333333,9.5,0
"relationship",243,6,15.2645962732919,89,0
"marital-status",243,7,14.983397897067,90,0
"occupation",243,15,6.4694350383176,91,0
"native-country",243,42,4.92050209205021,92,0
"sex",243,2,4.85034965034966,93,0
"sex",0,2,0.790123456790123,94,0.514285714285714
"occupation",0,15,0.683127572016461,95,0.266666666666667
"hours-per-week",0,-1,0.621399176954732,37.5,0.123809523809524
"race",0,5,0.613168724279835,96,0.104761904761905
"native-country",0,42,0.609053497942387,97,0.0952380952380953
"capital-loss",105,-1,1.9430402930403,2031.5,0
"native-country",105,42,1.9430402930403,98,0
"race",105,5,0.277344877344886,99,0
"marital-status",105,7,0.126904301372394,100,0
"age",105,-1,0.114285714285717,51,0
"native-country",104,42,1.98076923076923,101,0
"race",104,5,0.314102564102561,102,0
"marital-status",104,7,0.162587412587409,103,0
"occupation",104,15,0.0641025641025614,104,0
"relationship",104,6,0.0521978021977993,105,0
"occupation",138,15,9.03102155103876,106,0
"education-num",138,-1,6.92699243298705,6.5,0
"education",138,16,6.92699243298704,107,0
"age",138,1,4.9544154249252,53.5,0
"native-country",138,42,3.73222912353347,108,0
"capital-loss",0,-1,0.753623188405797,1794,0.081081081081081
"native-country",0,42,0.753623188405797,109,0.081081081081081
"workclass",0,9,0.746376811594203,110,0.0540540540540539
"education",0,16,0.746376811594203,111,0.0540540540540539
"capital-gain",0,-1,0.746376811594203,3861.5,0.0540540540540539
"education",101,16,5.00435643564357,112,0
