"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,450,1,0.6266666667,4,5,1.000000e+00,5.500000e+02,4.500000e+02,5.500000e-01,4.500000e-01,1.000000e+00
"2","relationship", 718, 718,168,1,0.0466666667,4,5,1.000000e+00,5.500000e+02,1.680000e+02,7.660167e-01,2.339833e-01,7.180000e-01
"4","education", 387, 387, 26,1,0.0033333333,4,5,1.000000e+00,3.610000e+02,2.600000e+01,9.328165e-01,6.718346e-02,3.870000e-01
"8","capital-gain", 312, 312,  9,1,0.0022222222,4,0,1.000000e+00,3.030000e+02,9.000000e+00,9.711538e-01,2.884615e-02,3.120000e-01
"16","capital-loss", 311, 311,  8,1,0.0022222222,4,0,1.000000e+00,3.030000e+02,8.000000e+00,9.742765e-01,2.572347e-02,3.110000e-01
"32","occupation", 310, 310,  7,1,0.0022222222,4,2,1.000000e+00,3.030000e+02,7.000000e+00,9.774194e-01,2.258065e-02,3.100000e-01
"64","workclass", 252, 252,  1,1,0.0011111111,4,1,1.000000e+00,2.510000e+02,1.000000e+00,9.960317e-01,3.968254e-03,2.520000e-01
"128","<leaf>", 244, 244,  0,1,0.0000000000,0,0,1.000000e+00,2.440000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.440000e-01
"129","occupation",   8,   8,  1,1,0.0011111111,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"258","<leaf>",   7,   7,  0,1,0.0000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"259","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","hours-per-week",  58,  58,  6,1,0.0022222222,4,0,1.000000e+00,5.200000e+01,6.000000e+00,8.965517e-01,1.034483e-01,5.800000e-02
"130","relationship",  50,  50,  2,1,0.0011111111,4,5,1.000000e+00,4.800000e+01,2.000000e+00,9.600000e-01,4.000000e-02,5.000000e-02
"260","<leaf>",  31,  31,  0,1,0.0000000000,0,0,1.000000e+00,3.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.100000e-02
"261","education",  19,  19,  2,1,0.0011111111,4,3,1.000000e+00,1.700000e+01,2.000000e+00,8.947368e-01,1.052632e-01,1.900000e-02
"522","<leaf>",  13,  13,  0,1,0.0000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"523","age",   6,   6,  2,1,0.0011111111,4,4,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"1046","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1047","age",   3,   3,  1,2,0.0011111111,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"2094","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2095","<leaf>",   2,   2,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"131","workclass",   8,   8,  4,1,0.0022222222,4,1,1.000000e+00,4.000000e+00,4.000000e+00,5.000000e-01,5.000000e-01,8.000000e-03
"262","age",   5,   5,  1,1,0.0022222222,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"524","<leaf>",   4,   4,  0,1,0.0000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"525","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"263","<leaf>",   3,   3,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"33","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","age",  75,  75, 17,1,0.0033333333,4,5,1.000000e+00,5.800000e+01,1.700000e+01,7.733333e-01,2.266667e-01,7.500000e-02
"18","hours-per-week",  45,  45,  3,1,0.0022222222,4,0,1.000000e+00,4.200000e+01,3.000000e+00,9.333333e-01,6.666667e-02,4.500000e-02
"36","education",  44,  44,  2,1,0.0022222222,4,1,1.000000e+00,4.200000e+01,2.000000e+00,9.545455e-01,4.545455e-02,4.400000e-02
