"","count","ncat","improve","index","adj"
"marital-status",1000,7,90.4440145849942,1,0
"relationship",1000,6,90.0861106505046,2,0
"education",1000,16,67.9724063543934,3,0
"education-num",1000,-1,65.2610511380431,12.5,0
"capital-gain",1000,-1,58.7259738424347,4225,0
"relationship",0,6,0.997,4,0.991596638655462
"occupation",0,15,0.732,5,0.249299719887955
"education",0,16,0.69,6,0.131652661064426
"capital-gain",0,-1,0.686,2549,0.120448179271709
"education-num",0,-1,0.683,10.5,0.112044817927171
"capital-gain",643,-1,13.0454826683761,4718.5,0
"education",643,16,7.54569234700252,7,0
"education-num",643,-1,7.54569234700251,12.5,0
"occupation",643,15,6.34587102086103,8,0
"hours-per-week",643,-1,4.45951508434476,47.5,0
"education",634,16,3.48073791457075,9,0
"education-num",634,-1,3.48073791457075,12.5,0
"hours-per-week",634,-1,3.0537336454933,47.5,0
"occupation",634,15,2.87611453970527,10,0
"capital-loss",634,-1,2.43177837658586,2231.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.902208201892745,11,0.162162162162163
"hours-per-week",0,-1,0.886435331230284,82.5,0.0270270270270278
"native-country",0,42,0.886435331230284,12,0.0270270270270278
"hours-per-week",560,-1,1.95380143112701,77.5,0
"capital-loss",560,-1,0.954032258064498,2231.5,0
"fnlwgt",560,1,0.62093058049069,28437,0
"occupation",560,15,0.441352201257841,13,0
"marital-status",560,7,0.3915081187469,14,0
"capital-loss",559,-1,0.960965175695209,2231.5,0
"fnlwgt",559,1,0.627793293093559,28437,0
"occupation",559,15,0.466239891187023,15,0
"marital-status",559,7,0.424922622597023,16,0
"education",559,16,0.235672703850703,17,0
"fnlwgt",557,1,0.634661792696413,28437,0
"occupation",557,15,0.414290188309623,18,0
"marital-status",557,7,0.27405745924902,19,0
"hours-per-week",557,-1,0.17328758036985,47.5,0
"education",557,16,0.170863022807403,20,0
"occupation",554,15,0.313545601963125,21,0
"hours-per-week",554,-1,0.186223953908245,47.5,0
"marital-status",554,7,0.177209178589515,22,0
"workclass",554,9,0.10896677673367,23,0
"education",554,16,0.0944088803842131,24,0
"native-country",0,42,0.915162454873646,25,0.0408163265306128
"capital-gain",0,-1,0.913357400722022,2935.5,0.0204081632653064
"hours-per-week",0,1,0.913357400722022,9.5,0.0204081632653064
"education",505,16,0.107150715071508,26,0
"age",505,-1,0.0650051212017773,53,0
"education-num",505,1,0.0385927954497576,7.5,0
"occupation",505,15,0.0330766409974355,27,0
"marital-status",505,7,0.0311273232586395,28,0
"age",18,-1,1.88888888888889,52,0
"marital-status",18,7,0.888888888888889,29,0
"occupation",18,15,0.888888888888889,30,0
"relationship",18,6,0.288888888888889,31,0
"fnlwgt",18,-1,0.138888888888889,226718,0
"age",49,-1,0.415261756876662,36.5,0
"fnlwgt",49,-1,0.415261756876662,204918,0
"hours-per-week",49,-1,0.412557367444585,46.5,0
"education",49,16,0.261224489795915,32,0
"sex",49,2,0.232653061224489,33,0
"marital-status",0,7,0.755102040816326,34,0.478260869565217
"relationship",0,6,0.673469387755102,35,0.304347826086956
"workclass",0,9,0.653061224489796,36,0.260869565217391
"education",0,16,0.63265306122449,37,0.217391304347826
"occupation",0,15,0.612244897959184,38,0.173913043478261
"age",23,1,1.98405797101449,41,0
"hours-per-week",23,-1,1.58102766798419,57.5,0
"fnlwgt",23,-1,1.01739130434783,199084,0
"education",23,16,0.668371696504688,39,0
"occupation",23,15,0.598343685300208,40,0
"workclass",20,9,0.400000000000001,41,0
"hours-per-week",20,-1,0.400000000000001,45.5,0
"education",20,16,0.300000000000001,42,0
"relationship",20,6,0.233333333333334,43,0
"fnlwgt",20,-1,0.185714285714286,217250,0
"education",0,16,0.85,44,0.25
"marital-status",0,7,0.85,45,0.25
"occupation",0,15,0.85,46,0.25
"relationship",0,6,0.85,47,0.25
"race",0,5,0.85,48,0.25
"occupation",4,15,1.5,49,0
"hours-per-week",4,-1,1.5,44,0
"age",4,1,0.5,50.5,0
"fnlwgt",4,1,0.5,270395.5,0
"education",4,16,0.5,50,0
"fnlwgt",3,-1,1.33333333333333,193739.5,0
"marital-status",3,7,1.33333333333333,51,0
"relationship",3,6,1.33333333333333,52,0
"race",3,5,1.33333333333333,53,0
"age",3,1,0.333333333333333,38.5,0
"age",3,-1,1.33333333333333,41,0
"workclass",3,9,1.33333333333333,54,0
"fnlwgt",3,-1,1.33333333333333,27413,0
"marital-status",3,7,1.33333333333333,55,0
"occupation",3,15,1.33333333333333,56,0
"age",2,-1,1,39.5,0
"workclass",2,9,1,57,0
"fnlwgt",2,-1,1,184482,0
"education",2,16,1,58,0
"education-num",2,-1,1,10,0
"occupation",74,15,4.29450139794967,59,0
"education-num",74,-1,1.93098315707011,14.5,0
"education",74,16,1.93098315707011,60,0
"age",74,-1,1.80979092299847,29.5,0
"hours-per-week",74,-1,1.76576576576576,47.5,0
"education",0,16,0.797297297297297,61,0.0624999999999999
"fnlwgt",58,-1,1.69933454325469,501783.5,0
"age",58,-1,0.709359605911329,55.5,0
"marital-status",58,7,0.709359605911329,62,0
"occupation",58,15,0.566502463054183,63,0
"relationship",58,6,0.489282385834107,64,0
"age",57,-1,0.765869218500796,55.5,0
"marital-status",57,7,0.765869218500796,65,0
"fnlwgt",57,1,0.612376979032947,113732.5,0
"occupation",57,15,0.601861797350517,66,0
"workclass",57,9,0.438596491228068,67,0
"occupation",55,15,0.857251082251082,68,0
"fnlwgt",55,-1,0.493240093240095,301632.5,0
"education",55,16,0.493240093240095,69,0
"education-num",55,-1,0.493240093240095,14.5,0
"age",55,1,0.422727272727274,33.5,0
"education",48,16,0.625000000000001,70,0
"education-num",48,-1,0.625000000000001,14.5,0
"fnlwgt",48,1,0.125000000000001,102793.5,0
"hours-per-week",48,-1,0.112179487179489,47.5,0
"age",48,1,0.058333333333334,33.5,0
"education-num",0,-1,1,14.5,1
"age",3,-1,1.33333333333333,30.5,0
"fnlwgt",3,1,1.33333333333333,156996,0
"hours-per-week",3,-1,0.333333333333333,40,0
"fnlwgt",7,1,1.19047619047619,124921,0
"capital-loss",7,-1,1.19047619047619,782,0
"hours-per-week",7,-1,1.19047619047619,62.5,0
"age",7,1,0.857142857142857,32.5,0
"relationship",7,6,0.857142857142857,71,0
"fnlwgt",6,-1,1.66666666666667,263900.5,0
"capital-loss",6,-1,1.66666666666667,782,0
"sex",6,2,0.666666666666667,72,0
"age",6,1,0.333333333333333,32,0
"marital-status",6,7,0.333333333333333,73,0
"fnlwgt",2,1,1,233152.5,0
"education",2,16,1,74,0
"education-num",2,1,1,13.5,0
"marital-status",2,7,1,75,0
"occupation",2,15,1,76,0
"age",16,-1,2.13333333333333,44,0
"workclass",16,9,1.84615384615385,77,0
"education",16,16,1.14285714285714,78,0
