"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,201,1,0.149253731,4,5,1.000000e+00,7.990000e+02,2.010000e+02,7.990000e-01,2.010000e-01,1.000000e+00
"2","capital-gain", 750, 750, 77,1,0.074626866,4,0,1.000000e+00,6.730000e+02,7.700000e+01,8.973333e-01,1.026667e-01,7.500000e-01
"4","occupation", 735, 735, 62,1,0.007462687,4,5,1.000000e+00,6.730000e+02,6.200000e+01,9.156463e-01,8.435374e-02,7.350000e-01
"8","fnlwgt", 555, 555, 22,1,0.006633499,4,0,1.000000e+00,5.330000e+02,2.200000e+01,9.603604e-01,3.963964e-02,5.550000e-01
"16","capital-loss", 542, 542, 17,1,0.004975124,4,0,1.000000e+00,5.250000e+02,1.700000e+01,9.686347e-01,3.136531e-02,5.420000e-01
"32","native-country", 539, 539, 15,1,0.004975124,4,0,1.000000e+00,5.240000e+02,1.500000e+01,9.721707e-01,2.782931e-02,5.390000e-01
"64","age", 538, 538, 14,1,0.003316750,4,5,1.000000e+00,5.240000e+02,1.400000e+01,9.739777e-01,2.602230e-02,5.380000e-01
"128","education", 457, 457,  6,1,0.002487562,4,1,1.000000e+00,4.510000e+02,6.000000e+00,9.868709e-01,1.312910e-02,4.570000e-01
"256","race", 451, 451,  5,1,0.001990050,4,1,1.000000e+00,4.460000e+02,5.000000e+00,9.889135e-01,1.108647e-02,4.510000e-01
"512","fnlwgt", 424, 424,  3,1,0.001990050,4,5,1.000000e+00,4.210000e+02,3.000000e+00,9.929245e-01,7.075472e-03,4.240000e-01
"1024","<leaf>", 287, 287,  0,1,0.000000000,0,0,1.000000e+00,2.870000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.870000e-01
"1025","fnlwgt", 137, 137,  3,1,0.001990050,4,0,1.000000e+00,1.340000e+02,3.000000e+00,9.781022e-01,2.189781e-02,1.370000e-01
"2050","capital-loss", 136, 136,  2,1,0.001990050,4,0,1.000000e+00,1.340000e+02,2.000000e+00,9.852941e-01,1.470588e-02,1.360000e-01
"4100","occupation", 133, 133,  1,1,0.001243781,4,1,1.000000e+00,1.320000e+02,1.000000e+00,9.924812e-01,7.518797e-03,1.330000e-01
"8200","<leaf>", 111, 111,  0,1,0.000000000,0,0,1.000000e+00,1.110000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.110000e-01
"8201","marital-status",  22,  22,  1,1,0.001243781,4,4,1.000000e+00,2.100000e+01,1.000000e+00,9.545455e-01,4.545455e-02,2.200000e-02
"16402","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"16403","fnlwgt",   8,   8,  1,1,0.001243781,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"32806","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"32807","age",   2,   2,  1,1,0.001243781,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"65614","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"65615","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"4101","occupation",   3,   3,  1,1,0.001990050,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"8202","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"8203","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"2051","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"513","relationship",  27,  27,  2,1,0.001990050,4,1,1.000000e+00,2.500000e+01,2.000000e+00,9.259259e-01,7.407407e-02,2.700000e-02
"1026","<leaf>",  23,  23,  0,1,0.000000000,0,0,1.000000e+00,2.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.300000e-02
"1027","age",   4,   4,  2,1,0.001990050,2,0,1.000000e+00,2.000000e+00,2.000000e+00,5.000000e-01,5.000000e-01,4.000000e-03
"2054","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2055","age",   3,   3,  1,2,0.001990050,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"4110","age",   2,   2,  1,1,0.001990050,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"8220","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"8221","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"4111","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","hours-per-week",   6,   6,  1,1,0.002487562,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"514","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","hours-per-week",  81,  81,  8,1,0.003316750,4,1,1.000000e+00,7.300000e+01,8.000000e+00,9.012346e-01,9.876543e-02,8.100000e-02
"258","age",  73,  73,  5,1,0.003316750,4,1,1.000000e+00,6.800000e+01,5.000000e+00,9.315068e-01,6.849315e-02,7.300000e-02
