"","count","ncat","improve","index","adj"
"occupation",1000,15,46.8669069779179,1,0
"age",1000,-1,45.7991716945161,31.5,0
"capital-gain",1000,-1,37.5168357541106,7073.5,0
"education",1000,16,34.8596218126735,2,0
"education-num",1000,-1,34.442499643112,13.5,0
"education",0,16,0.8,3,0.376947040498442
"education-num",0,-1,0.8,11.5,0.376947040498442
"workclass",0,9,0.708,4,0.0903426791277256
"hours-per-week",0,-1,0.708,49.5,0.0903426791277256
"capital-gain",0,-1,0.701,4660,0.0685358255451711
"age",679,-1,8.36871291937506,31.5,0
"capital-gain",679,-1,7.09618054111857,4782,0
"native-country",679,42,5.0277370508484,5,0
"relationship",679,6,3.38658196852211,6,0
"fnlwgt",679,-1,3.18998527245948,136337,0
"marital-status",0,7,0.733431516936672,7,0.287401574803149
"fnlwgt",0,-1,0.727540500736377,62556,0.271653543307087
"relationship",0,6,0.711340206185567,8,0.228346456692913
"occupation",0,15,0.69219440353461,9,0.177165354330709
"workclass",0,9,0.678939617083947,10,0.141732283464567
"capital-gain",425,-1,0.976559588374363,7310.5,0
"capital-loss",425,-1,0.476649434120443,1776.5,0
"education",425,16,0.282647058823559,11,0
"hours-per-week",425,-1,0.238559632839575,44.5,0
"age",425,-1,0.222352941176482,26.5,0
"capital-loss",423,-1,0.485860740138892,1776.5,0
"education",423,16,0.167760021199395,12,0
"age",423,-1,0.102299591661298,26.5,0
"education-num",423,1,0.0575793330169825,7.5,0
"hours-per-week",423,-1,0.0575793330169825,44.5,0
"hours-per-week",419,-1,0.0693008043843559,44.5,0
"age",419,-1,0.045226730310282,28.5,0
"fnlwgt",419,-1,0.0134085484921069,159881.5,0
"occupation",419,15,0.00247310712187288,13,0
"relationship",419,6,0.00236958745314375,14,0
"workclass",0,9,0.937947494033413,15,0.0370370370370378
"age",27,-1,0.175925925925927,28.5,0
"occupation",27,15,0.175925925925927,16,0
"hours-per-week",27,1,0.175925925925927,45.5,0
"marital-status",27,7,0.107744107744109,17,0
"relationship",27,6,0.107744107744109,18,0
"marital-status",0,7,0.814814814814815,19,0.375
"fnlwgt",0,1,0.777777777777778,55159.5,0.25
"education",0,16,0.777777777777778,20,0.25
"workclass",0,9,0.740740740740741,21,0.125
"relationship",0,6,0.740740740740741,22,0.125
"age",8,1,0.75,29.5,0
"fnlwgt",8,-1,0.75,155228.5,0
"hours-per-week",8,1,0.75,45.5,0
"education",8,16,0.416666666666667,23,0
"marital-status",8,7,0.416666666666667,24,0
"fnlwgt",2,-1,1,97557,0
"education",2,16,1,25,0
"education-num",2,1,1,10,0
"occupation",2,15,1,26,0
"hours-per-week",2,1,1,50,0
"education",4,16,1.5,27,0
"education-num",4,1,1.5,8,0
"capital-loss",4,1,1.5,1941,0
"age",4,-1,0.5,26.5,0
"fnlwgt",4,-1,0.5,138251.5,0
"age",2,-1,1,27.5,0
"fnlwgt",2,-1,1,294746,0
"education",2,16,1,28,0
"education-num",2,-1,1,7,0
"marital-status",2,7,1,29,0
"relationship",254,6,9.64566929133859,30,0
"marital-status",254,7,9.09900939801881,31,0
"capital-gain",254,-1,5.60894488188976,4782,0
"native-country",254,42,4.27610971705461,32,0
"workclass",254,9,2.44306594568485,33,0
"marital-status",0,7,0.988188976377953,34,0.976377952755906
"sex",0,2,0.748031496062992,35,0.496062992125984
"occupation",0,15,0.649606299212598,36,0.299212598425197
"education",0,16,0.598425196850394,37,0.196850393700787
"age",0,-1,0.574803149606299,42.5,0.149606299212598
"capital-loss",127,-1,1.89088863892014,2391.5,0
"hours-per-week",127,-1,0.559859453052247,65,0
"education",127,16,0.484263380120967,38,0
"sex",127,2,0.34062408865559,39,0
"workclass",127,9,0.295572479669552,40,0
"marital-status",126,7,0.343629343629347,41,0
"workclass",126,9,0.323258559622204,42,0
"fnlwgt",126,-1,0.296167247386763,204337,0
"education",126,16,0.210084033613442,43,0
"sex",126,2,0.196765498652294,44,0
"native-country",0,42,0.761904761904762,45,0.189189189189189
"education",0,16,0.73015873015873,46,0.0810810810810808
"age",0,1,0.722222222222222,32.5,0.0540540540540539
"fnlwgt",0,-1,0.722222222222222,382923.5,0.0540540540540539
"capital-gain",0,-1,0.722222222222222,1087,0.0540540540540539
"workclass",37,9,1.73573573573573,47,0
"fnlwgt",37,-1,0.799227799227797,204337,0
"education",37,16,0.638513513513512,48,0
"occupation",37,15,0.415474297827238,49,0
"education-num",37,1,0.331695331695331,9.5,0
"fnlwgt",36,-1,0.577777777777778,228084,0
"education",36,16,0.505050505050507,50,0
"occupation",36,15,0.505050505050507,51,0
"age",36,1,0.177777777777778,33.5,0
"education-num",36,1,0.177777777777778,6.5,0
"education",0,16,0.777777777777778,52,0.2
"occupation",0,15,0.777777777777778,53,0.2
"age",0,1,0.75,32.5,0.1
"education-num",0,1,0.75,5.5,0.1
