"","count","ncat","improve","index","adj"
"marital-status",1000,7,202.835526250517,1,0
"relationship",1000,6,201.658551417124,2,0
"occupation",1000,15,152.071246172728,3,0
"age",1000,-1,149.409089158504,54.5,0
"sex",1000,2,78.427786163522,4,0
"relationship",0,6,0.994,5,0.985365853658537
"sex",0,2,0.777,6,0.45609756097561
"age",0,-1,0.744,31.5,0.375609756097561
"occupation",0,15,0.74,7,0.365853658536585
"education",0,16,0.657,8,0.163414634146342
"capital-gain",410,-1,10.7383482250664,7731.5,0
"education",410,16,5.02546069349128,9,0
"education-num",410,-1,5.02546069349128,12.5,0
"occupation",410,15,3.70412178233878,10,0
"native-country",410,42,1.5571308422444,11,0
"education",404,16,2.98137580492331,12,0
"education-num",404,-1,2.8763471201901,12.5,0
"occupation",404,15,1.86988459705998,13,0
"native-country",404,42,1.65787128712873,14,0
"age",404,-1,0.81936948207457,25.5,0
"education-num",0,-1,0.995049504950495,12.5,0.976470588235294
"occupation",0,15,0.839108910891089,15,0.235294117647059
"native-country",0,42,0.794554455445545,16,0.0235294117647059
"race",0,5,0.792079207920792,17,0.011764705882353
"occupation",319,15,0.263868565217889,18,0
"marital-status",319,7,0.212385942879038,19,0
"age",319,-1,0.19615407876301,65.5,0
"fnlwgt",319,1,0.174386015902341,176223.5,0
"education",319,16,0.151759570912651,20,0
"capital-loss",0,-1,0.865203761755486,1808.5,0.0652173913043474
"native-country",0,42,0.862068965517241,21,0.0434782608695647
"race",0,5,0.858934169278997,22,0.0217391304347827
"capital-gain",0,-1,0.858934169278997,2752,0.0217391304347827
"age",273,-1,0.311519940733414,65.5,0
"marital-status",273,7,0.132234432234429,23,0
"hours-per-week",273,-1,0.0478582092488318,46.5,0
"fnlwgt",273,1,0.0396614879373391,168059,0
"occupation",273,15,0.0390720390720265,24,0
"native-country",0,42,0.981684981684982,25,0.166666666666666
"hours-per-week",267,-1,0.0614748805372629,46.5,0
"age",267,-1,0.0247674278120127,42.5,0
"relationship",267,6,0.0247674278120127,26,0
"occupation",267,15,0.0214948705422626,27,0
"education",267,16,0.014487385273908,28,0
"occupation",29,15,0.264367816091953,29,0
"hours-per-week",29,1,0.264367816091953,49,0
"age",29,-1,0.216748768472905,42,0
"education",29,16,0.18103448275862,30,0
"relationship",29,6,0.153256704980842,31,0
"relationship",6,6,0.666666666666667,32,0
"sex",6,2,0.666666666666667,33,0
"hours-per-week",6,1,0.666666666666667,49,0
"age",6,-1,0.333333333333333,38.5,0
"fnlwgt",6,1,0.333333333333333,148775.5,0
"age",0,-1,0.833333333333333,38.5,0.5
"fnlwgt",0,1,0.833333333333333,148775.5,0.5
"fnlwgt",2,-1,1,123147.5,0
"education",2,16,1,34,0
"education-num",2,-1,1,9.5,0
"marital-status",2,7,1,35,0
"sex",2,2,1,36,0
"age",6,1,1.66666666666667,66.5,0
"occupation",6,15,1.66666666666667,37,0
"fnlwgt",6,1,0.666666666666667,195484,0
"education",6,16,0.333333333333333,38,0
"marital-status",6,7,0.333333333333333,39,0
"education",46,16,0.808695652173911,40,0
"marital-status",46,7,0.790513833992095,41,0
"hours-per-week",46,-1,0.461408830468486,55,0
"education-num",46,-1,0.42687747035573,9.5,0
"fnlwgt",46,1,0.358695652173911,177436.5,0
"education-num",0,-1,0.847826086956522,9.5,0.533333333333333
"native-country",0,42,0.739130434782609,42,0.2
"marital-status",0,7,0.717391304347826,43,0.133333333333333
"race",0,5,0.717391304347826,44,0.133333333333333
"hours-per-week",0,-1,0.695652173913043,55,0.0666666666666666
"workclass",15,9,1.37142857142857,45,0
"age",15,1,0.8,42,0
"fnlwgt",15,1,0.8,200102,0
"marital-status",15,7,0.8,46,0
"relationship",15,6,0.436363636363637,47,0
"marital-status",14,7,0.571428571428572,48,0
"relationship",14,6,0.571428571428572,49,0
"age",14,1,0.428571428571429,42,0
"fnlwgt",14,1,0.428571428571429,181833,0
"hours-per-week",14,1,0.228571428571429,42.5,0
"age",0,-1,0.857142857142857,34,0.714285714285714
"fnlwgt",0,1,0.714285714285714,224897,0.428571428571429
"occupation",0,15,0.714285714285714,50,0.428571428571429
"relationship",0,6,0.714285714285714,51,0.428571428571429
"race",0,5,0.714285714285714,52,0.428571428571429
"age",7,1,2.85714285714286,42,0
"fnlwgt",7,-1,0.857142857142857,117344,0
"relationship",7,6,0.457142857142857,53,0
"hours-per-week",7,1,0.457142857142857,42.5,0
"occupation",7,15,0.257142857142857,54,0
"native-country",85,42,2.8758896151053,55,0
"fnlwgt",85,-1,2.85811481218994,408684.5,0
"sex",85,2,1.6997652275988,56,0
"occupation",85,15,1.41204481792717,57,0
"capital-gain",85,-1,1.41204481792717,4718.5,0
"occupation",0,15,0.964705882352941,58,0.250000000000001
"fnlwgt",81,-1,3.06297859040475,408684.5,0
"capital-gain",81,-1,1.51234567901235,4718.5,0
"age",81,-1,0.990313855266933,32.5,0
"sex",81,2,0.799371382806719,59,0
"workclass",81,9,0.624285977519811,60,0
"age",79,-1,1.0510401902807,32.5,0
"workclass",79,9,0.842224231464741,61,0
"sex",79,2,0.788491927732434,62,0
"education",79,16,0.7834978701068,63,0
"education-num",79,-1,0.7834978701068,13.5,0
"marital-status",0,7,0.746835443037975,64,0.459459459459459
"relationship",0,6,0.632911392405063,65,0.216216216216216
"fnlwgt",0,1,0.607594936708861,181082,0.162162162162162
"occupation",0,15,0.607594936708861,66,0.162162162162162
"education",0,16,0.594936708860759,67,0.135135135135135
"education",37,16,0.345945945945944,68,0
"hours-per-week",37,-1,0.345945945945944,53.5,0
"education-num",37,-1,0.279279279279278,13.5,0
"occupation",37,15,0.127764127764126,69,0
"fnlwgt",37,1,0.112612612612611,158380,0
"education-num",0,-1,0.972972972972973,13.5,0.8
"workclass",0,9,0.891891891891892,70,0.2
"native-country",0,42,0.891891891891892,71,0.2
"hours-per-week",5,-1,1.6,47.5,0
"age",5,1,0.6,28,0
"workclass",5,9,0.6,72,0
"fnlwgt",5,1,0.6,163500.5,0
"occupation",5,15,0.266666666666667,73,0
"workclass",42,9,1.36617405582923,74,0
"sex",42,2,1.089680723548,75,0
"fnlwgt",42,-1,0.847117794486216,311801.5,0
"occupation",42,15,0.717086834733893,76,0
"race",42,5,0.717086834733893,77,0
"fnlwgt",0,1,0.761904761904762,218151.5,0.230769230769231
"education",0,16,0.738095238095238,78,0.153846153846154
"occupation",0,15,0.738095238095238,79,0.153846153846154
"hours-per-week",0,-1,0.738095238095238,32.5,0.153846153846154
"fnlwgt",29,-1,2.31084457771115,202761,0
"age",29,1,2.08620689655172,35.5,0
"occupation",29,15,1.40438871473354,80,0
"race",29,5,1.15142428785607,81,0
"education",29,16,1.11001642036125,82,0
"occupation",0,15,0.827586206896552,83,0.166666666666666
"age",23,1,3.21395881006865,35.5,0
"education",23,16,1.30512422360248,84,0
"education-num",23,-1,1.30512422360248,13.5,0
"sex",23,2,1.07023411371237,85,0
"fnlwgt",23,1,0.608695652173912,163547.5,0
"hours-per-week",19,-1,0.561403508771931,47.5,0
"education",19,16,0.394736842105264,86,0
"age",19,-1,0.294736842105264,52,0
"education-num",19,-1,0.294736842105264,13.5,0
"occupation",19,15,0.294736842105264,87,0
"age",0,-1,0.894736842105263,52,0.333333333333334
"fnlwgt",3,1,1.33333333333333,163547.5,0
"education",3,16,1.33333333333333,88,0
"education-num",3,-1,1.33333333333333,13.5,0
"occupation",3,15,1.33333333333333,89,0
"hours-per-week",3,1,1.33333333333333,55,0
"fnlwgt",4,-1,1.5,76626,0
"age",4,-1,0.5,33.5,0
"education",4,16,0.5,90,0
"education-num",4,-1,0.5,13.5,0
"occupation",4,15,0.5,91,0
"age",6,-1,2.66666666666667,37.5,0
"occupation",6,15,2.66666666666667,92,0
"relationship",6,6,1.06666666666667,93,0
"fnlwgt",6,1,0.266666666666667,210408,0
"education",6,16,0.266666666666667,94,0
"fnlwgt",4,1,1.5,347728,0
"sex",4,2,1.5,95,0
"age",4,1,0.5,31,0
"marital-status",4,7,0.5,96,0
"race",4,5,0.5,97,0
"occupation",590,15,56.8030008624179,98,0
"age",590,-1,49.7655656503756,54.5,0
"fnlwgt",590,-1,40.6495456045691,184942,0
"education",590,16,30.4830572675912,99,0
"hours-per-week",590,-1,20.1200297591641,36.5,0
"education",0,16,0.745762711864407,100,0.0740740740740741
"workclass",0,9,0.740677966101695,101,0.0555555555555555
"race",0,5,0.740677966101695,102,0.0555555555555555
"fnlwgt",0,-1,0.73728813559322,39674.5,0.04320987654321
"hours-per-week",0,1,0.735593220338983,71,0.0370370370370369
"occupation",162,15,9.22723475355053,103,0
"education",162,16,8.02222222222221,104,0
"capital-gain",162,-1,8.00653594771242,6155.5,0
"education-num",162,-1,5.81632791327914,9.5,0
"native-country",162,42,5.23504273504273,105,0
"education",0,16,0.697530864197531,106,0.140350877192982
"education-num",0,-1,0.697530864197531,8,0.140350877192982
"workclass",0,9,0.672839506172839,107,0.0701754385964912
"hours-per-week",0,1,0.672839506172839,68.5,0.0701754385964912
"age",0,1,0.660493827160494,80,0.0350877192982458
"capital-gain",57,-1,3.18979266347687,4225,0
"native-country",57,42,3.18979266347687,108,0
"capital-loss",57,-1,1.87329434697856,943.5,0
"education",57,16,1.56641604010025,109,0
"occupation",57,15,0.367188240872455,110,0
"capital-loss",55,-1,2.10372960372961,943.5,0
"education",55,16,1.86868686868687,111,0
"native-country",55,42,1.68350168350169,112,0
"education-num",55,-1,0.606060606060611,9.5,0
"fnlwgt",55,1,0.371102327624071,72926.5,0
"education",52,16,1.8107088989442,113,0
"native-country",52,42,1.8107088989442,114,0
"age",52,-1,0.346153846153847,44,0
"occupation",52,15,0.183257918552037,115,0
"workclass",52,9,0.168131868131868,116,0
"native-country",51,42,1.88313725490196,117,0
"education",51,16,0.551470588235291,118,0
"occupation",51,15,0.287581699346403,119,0
"age",51,-1,0.174306086070791,60,0
"fnlwgt",51,1,0.139648882808935,72926.5,0
"education",50,16,0.626666666666667,120,0
"age",50,-1,0.245714285714286,60,0
"fnlwgt",50,1,0.210000000000001,72926.5,0
"occupation",50,15,0.182222222222223,121,0
"education-num",50,1,0.141818181818182,8,0
"age",3,-1,1.33333333333333,58.5,0
"fnlwgt",3,1,1.33333333333333,74928.5,0
"occupation",3,15,0.333333333333333,122,0
"relationship",3,6,0.333333333333333,123,0
"sex",3,2,0.333333333333333,124,0
"fnlwgt",3,1,1.33333333333333,210257.5,0
"occupation",3,15,1.33333333333333,125,0
"age",3,1,0.333333333333333,37,0
"workclass",3,9,0.333333333333333,126,0
"capital-loss",3,1,0.333333333333333,2033,0
"hours-per-week",105,-1,6.14439324116744,32.5,0
"education",105,16,5.84974773654018,127,0
"capital-gain",105,-1,4.75208640157093,6155.5,0
"education-num",105,-1,4.19679977640359,9.5,0
"age",105,-1,2.59600614439324,28.5,0
"age",0,1,0.895238095238095,68,0.083333333333334
"education",0,16,0.895238095238095,128,0.083333333333334
"education",93,16,4.38353588397099,129,0
"hours-per-week",93,-1,4.26036866359447,57.5,0
"capital-gain",93,-1,3.74244149272612,6155.5,0
"age",93,-1,3.15895381827718,28.5,0
"education-num",93,-1,3.14539104861685,9.5,0
"education-num",0,-1,0.956989247311828,9.5,0.906976744186047
"occupation",0,15,0.67741935483871,130,0.302325581395349
"workclass",0,9,0.580645161290323,131,0.0930232558139536
"age",0,1,0.56989247311828,59.5,0.0697674418604653
"fnlwgt",0,1,0.56989247311828,310700.5,0.0697674418604653
"hours-per-week",43,-1,5.49842866121936,57.5,0
"fnlwgt",43,-1,2.31524547803618,90762.5,0
"occupation",43,15,2.31524547803618,132,0
"age",43,-1,2.15184678522572,39,0
"capital-gain",43,-1,1.65399886557005,6155.5,0
"fnlwgt",37,-1,2.88305613305613,237504.5,0
"age",37,-1,1.49114631873253,31.5,0
"occupation",37,15,1.46518282988871,133,0
"capital-gain",37,-1,1.09459459459459,6155.5,0
"native-country",37,42,1.09459459459459,134,0
"age",0,-1,0.702702702702703,66,0.153846153846154
"race",0,5,0.702702702702703,135,0.153846153846154
"capital-gain",0,-1,0.702702702702703,4538.5,0.153846153846154
"education",0,16,0.675675675675676,136,0.0769230769230768
"occupation",0,15,0.675675675675676,137,0.0769230769230768
"age",24,-1,2.01190476190476,54.5,0
"occupation",24,15,0.886363636363637,138,0
"fnlwgt",24,1,0.75,147004.5,0
"education",24,16,0.297619047619047,139,0
"workclass",24,9,0.15,140,0
"education",0,16,0.916666666666667,141,0.333333333333333
"education",21,16,0.571428571428572,142,0
"education-num",21,-1,0.404761904761906,10,0
"occupation",21,15,0.304761904761905,143,0
"fnlwgt",21,1,0.154761904761906,109658.5,0
"age",21,1,0.104761904761906,36,0
"education-num",0,-1,0.952380952380952,10,0.666666666666666
"occupation",0,15,0.904761904761905,144,0.333333333333334
"age",3,-1,0.333333333333333,33.5,0
"fnlwgt",3,-1,0.333333333333333,64473.5,0
"age",2,1,1,40.5,0
"fnlwgt",2,1,1,114736.5,0
"fnlwgt",3,1,1.33333333333333,189352.5,0
"education",3,16,1.33333333333333,145,0
"education-num",3,-1,1.33333333333333,7.5,0
"occupation",3,15,1.33333333333333,146,0
"age",3,1,0.333333333333333,60,0
"workclass",13,9,1.37062937062937,147,0
"occupation",13,15,1.37062937062937,148,0
"hours-per-week",13,-1,1.37062937062937,37.5,0
"fnlwgt",13,1,1.00699300699301,255773,0
"age",13,-1,0.62820512820513,29.5,0
"hours-per-week",11,-1,1.97979797979798,37.5,0
"age",11,-1,0.890909090909091,29.5,0
"fnlwgt",11,1,0.890909090909091,414453.5,0
"education",11,16,0.890909090909091,149,0
"education-num",11,-1,0.890909090909091,8,0
"fnlwgt",9,1,1.36111111111111,414453.5,0
"age",9,1,0.444444444444444,43,0
"capital-gain",9,1,0.396825396825396,2506.5,0
"hours-per-week",9,1,0.396825396825396,45,0
"occupation",9,15,0.253968253968254,150,0
"capital-gain",8,1,0.75,2506.5,0
"hours-per-week",8,1,0.75,45,0
"fnlwgt",8,-1,0.416666666666667,282229,0
"occupation",8,15,0.25,151,0
"age",8,1,0.15,43,0
"hours-per-week",0,1,1,45,1
"fnlwgt",0,-1,0.875,282229,0.5
"age",2,-1,1,48.5,0
"fnlwgt",2,1,1,256858.5,0
"occupation",2,15,1,152,0
"capital-gain",2,-1,1,6155.5,0
"occupation",50,15,2.27231527093596,153,0
"age",50,-1,1.92666666666667,23.5,0
"native-country",50,42,1.92666666666667,154,0
"capital-gain",50,-1,1.39636363636363,5381,0
"fnlwgt",50,-1,1.12666666666667,166393.5,0
"workclass",0,9,0.78,155,0.476190476190476
"relationship",0,6,0.68,156,0.238095238095238
"sex",0,2,0.68,157,0.238095238095238
"native-country",0,42,0.64,158,0.142857142857143
"fnlwgt",0,-1,0.62,131901.5,0.0952380952380953
"age",29,-1,2.03713527851459,25.5,0
"race",29,5,1.3448275862069,159,0
"capital-gain",29,-1,1.3448275862069,5200.5,0
"fnlwgt",29,-1,1.09230233368164,217195.5,0
"hours-per-week",29,-1,0.863346104725414,57.5,0
"age",26,1,1.10769230769231,39,0
"fnlwgt",26,-1,1.10769230769231,217195.5,0
"race",26,5,1.00334448160535,160,0
"capital-gain",26,-1,1.00334448160535,5200.5,0
"workclass",26,9,0.787692307692307,161,0
"hours-per-week",0,1,0.730769230769231,44,0.3
"education",0,16,0.692307692307692,162,0.2
"education-num",0,-1,0.692307692307692,13.5,0.2
"race",0,5,0.692307692307692,163,0.2
"native-country",0,42,0.692307692307692,164,0.2
"fnlwgt",16,-1,4.8,230572,0
"age",16,-1,3.63636363636364,44.5,0
"capital-gain",16,-1,1.14285714285714,5200.5,0
"education",16,16,0.666666666666668,165,0
"occupation",16,15,0.666666666666668,166,0
"education",0,16,0.75,167,0.333333333333333
"occupation",0,15,0.75,168,0.333333333333333
"age",0,-1,0.6875,44.5,0.166666666666667
"race",0,5,0.6875,169,0.166666666666667
"hours-per-week",10,-1,1.86666666666667,53.5,0
"capital-gain",10,-1,1.42222222222222,5200.5,0
"age",10,-1,1.2,51,0
"fnlwgt",10,1,0.533333333333333,112514.5,0
"education",10,16,0.45,170,0
"fnlwgt",0,1,0.9,47310.5,0.666666666666667
"age",3,-1,1.33333333333333,48,0
"fnlwgt",3,-1,1.33333333333333,39725,0
"workclass",3,9,0.333333333333333,171,0
"education",3,16,0.333333333333333,172,0
"education-num",3,-1,0.333333333333333,12,0
"fnlwgt",10,1,3.2,251254,0
"workclass",10,9,1.42222222222222,173,0
"race",10,5,1.42222222222222,174,0
"native-country",10,42,1.42222222222222,175,0
"hours-per-week",10,1,0.45,46.5,0
"age",21,1,1.92063492063492,53.5,0
"native-country",21,42,1.54285714285714,176,0
"fnlwgt",21,1,0.60952380952381,208457,0
"hours-per-week",21,-1,0.342857142857143,41,0
"workclass",21,9,0.142857142857143,177,0
"native-country",0,42,0.904761904761905,178,0.333333333333334
"age",3,-1,1.33333333333333,67,0
"capital-gain",3,-1,1.33333333333333,11757.5,0
"hours-per-week",3,-1,1.33333333333333,45,0
"fnlwgt",3,-1,0.333333333333333,170838,0
"relationship",3,6,0.333333333333333,179,0
"age",18,-1,0.888888888888889,28.5,0
"fnlwgt",18,1,0.288888888888889,206457,0
"occupation",18,15,0.288888888888889,180,0
"workclass",18,9,0.138888888888889,181,0
"education",18,16,0.111111111111111,182,0
"age",2,1,1,26,0
"workclass",2,9,1,183,0
"fnlwgt",2,1,1,189028.5,0
"occupation",2,15,1,184,0
"capital-gain",2,-1,1,3649,0
"age",428,-1,29.8159784640879,44.5,0
"education",428,16,22.1995154293775,185,0
"fnlwgt",428,-1,14.5165946600625,184942,0
"education-num",428,-1,8.69644140905822,8,0
"native-country",428,42,7.19830538432645,186,0
"fnlwgt",0,-1,0.820093457943925,169461,0.245098039215686
"education",0,16,0.810747663551402,187,0.205882352941176
"relationship",0,6,0.796728971962617,188,0.147058823529412
"education-num",0,1,0.789719626168224,9.5,0.117647058823529
"occupation",0,15,0.789719626168224,189,0.117647058823529
"education",102,16,20.7872506511473,190,0
"education-num",102,-1,19.3753764828815,11.5,0
"occupation",102,15,10.0392156862745,191,0
"age",102,-1,5.13092979127135,27.5,0
"capital-gain",102,-1,3.06372549019608,2589,0
"education-num",0,-1,0.990196078431373,11.5,0.976744186046512
"occupation",0,15,0.774509803921569,192,0.465116279069767
"age",0,-1,0.647058823529412,38.5,0.162790697674419
"capital-gain",0,-1,0.637254901960784,2589,0.13953488372093
"workclass",0,9,0.627450980392157,193,0.116279069767442
"native-country",59,42,2.4085637823372,194,0
"fnlwgt",59,-1,1.5225988700565,95877,0
"education",59,16,1.27750083084081,195,0
"age",59,-1,1.19593220338983,27.5,0
"hours-per-week",59,-1,0.894393741851371,37.5,0
"education",57,16,1.55961331901182,196,0
"fnlwgt",57,-1,1.20823798627002,97249,0
"age",57,-1,0.94736842105263,27.5,0
"occupation",57,15,0.758796992481201,197,0
"education-num",57,-1,0.758796992481198,10.5,0
"education-num",0,-1,0.947368421052632,10.5,0.625
"occupation",49,15,1.55054579971524,198,0
"age",49,-1,0.669806384092096,28.5,0
"fnlwgt",49,-1,0.50970632155301,97915.5,0
"education",49,16,0.508444757213228,199,0
"workclass",49,9,0.435374149659863,200,0
"education",0,16,0.897959183673469,201,0.166666666666667
"age",43,-1,0.399709302325579,30,0
"fnlwgt",43,-1,0.352360817477095,146550,0
"workclass",43,9,0.226098191214469,202,0
"hours-per-week",43,-1,0.226098191214469,37.5,0
"education",43,16,0.15720930232558,203,0
"education",0,16,0.813953488372093,204,0.272727272727273
"education-num",0,-1,0.813953488372093,7.5,0.272727272727273
"relationship",0,6,0.813953488372093,205,0.272727272727273
"sex",0,2,0.767441860465116,206,0.0909090909090911
"hours-per-week",0,-1,0.767441860465116,27.5,0.0909090909090911
"age",32,1,0.611413043478261,38.5,0
"relationship",32,6,0.504166666666667,207,0
"sex",32,2,0.504166666666667,208,0
"fnlwgt",32,-1,0.4375,146550,0
"workclass",32,9,0.360576923076923,209,0
"fnlwgt",0,-1,0.75,84970,0.111111111111111
"race",0,5,0.75,210,0.111111111111111
"hours-per-week",0,-1,0.75,32.5,0.111111111111111
"relationship",23,6,1.28063241106719,211,0
"sex",23,2,1.28063241106719,212,0
"fnlwgt",23,-1,0.603864734299517,146550,0
"workclass",23,9,0.45766590389016,213,0
"hours-per-week",23,1,0.45766590389016,47,0
"fnlwgt",22,-1,0.831168831168831,159906.5,0
"education",22,16,0.699300699300699,214,0
"education-num",22,-1,0.699300699300699,9.5,0
"workclass",22,9,0.323232323232324,215,0
"hours-per-week",22,1,0.323232323232324,47,0
"age",0,-1,0.727272727272727,32.5,0.25
"workclass",0,9,0.727272727272727,216,0.25
"occupation",0,15,0.681818181818182,217,0.125
"fnlwgt",14,1,1.0989010989011,163282,0
"hours-per-week",14,1,0.623376623376624,47,0
"education",14,16,0.571428571428572,218,0
"education-num",14,-1,0.571428571428572,9.5,0
"workclass",14,9,0.38095238095238,219,0
"fnlwgt",13,-1,0.615384615384615,193510.5,0
"age",13,-1,0.465384615384615,36.5,0
"hours-per-week",13,1,0.415384615384615,47,0
"occupation",13,15,0.342657342657342,220,0
"workclass",13,9,0.251748251748252,221,0
"hours-per-week",0,1,0.769230769230769,47,0.25
"fnlwgt",9,1,2.28571428571429,208633.5,0
"workclass",9,9,0.571428571428572,222,0
"age",9,-1,0.4,35.5,0
"education",9,16,0.4,223,0
"education-num",9,-1,0.4,9.5,0
"hours-per-week",7,-1,0.714285714285714,45,0
"age",7,-1,0.380952380952381,35.5,0
"fnlwgt",7,1,0.380952380952381,232286,0
"education",7,16,0.214285714285714,224,0
"workclass",7,9,0.114285714285714,225,0
"age",2,-1,1,34,0
"workclass",2,9,1,226,0
"fnlwgt",2,1,1,232286,0
"education",2,16,1,227,0
"education-num",2,1,1,9.5,0
"age",6,-1,1.5,40,0
"fnlwgt",6,-1,1.5,78630,0
"education",6,16,1.5,228,0
"education-num",6,1,0.6,13,0
"relationship",6,6,0.6,229,0
"fnlwgt",0,-1,1,158858,1
"education-num",0,-1,0.833333333333333,9.5,0.5
"age",4,1,0.5,32,0
"fnlwgt",4,-1,0.5,78630,0
"education",4,16,0.166666666666667,230,0
