"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,181,1,0.084714549,4,5,1.000000e+00,8.190000e+02,1.810000e+02,8.190000e-01,1.810000e-01,1.000000e+00
"2","capital-gain", 653, 653, 30,1,0.038674033,4,1,1.000000e+00,6.230000e+02,3.000000e+01,9.540582e-01,4.594181e-02,6.530000e-01
"4","occupation", 646, 646, 23,1,0.006906077,4,5,1.000000e+00,6.230000e+02,2.300000e+01,9.643963e-01,3.560372e-02,6.460000e-01
"8","hours-per-week", 539, 539,  5,1,0.004143646,4,0,1.000000e+00,5.340000e+02,5.000000e+00,9.907236e-01,9.276438e-03,5.390000e-01
"16","workclass", 519, 519,  2,1,0.002762431,4,1,1.000000e+00,5.170000e+02,2.000000e+00,9.961464e-01,3.853565e-03,5.190000e-01
"32","fnlwgt", 510, 510,  1,1,0.002762431,4,3,1.000000e+00,5.090000e+02,1.000000e+00,9.980392e-01,1.960784e-03,5.100000e-01
"64","<leaf>", 495, 495,  0,1,0.000000000,0,0,1.000000e+00,4.950000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.950000e-01
"65","fnlwgt",  15,  15,  1,1,0.002762431,4,0,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"130","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","fnlwgt",   9,   9,  1,1,0.002762431,4,0,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"66","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
