"","count","ncat","improve","index","adj"
"occupation",1000,15,51.5001183441428,1,0
"education",1000,16,49.8635627155385,2,0
"education-num",1000,-1,49.8635627155385,12.5,0
"age",1000,-1,49.79133747412,28.5,0
"capital-gain",1000,-1,44.0857390457643,4225,0
"education",0,16,0.818,3,0.340579710144927
"education-num",0,-1,0.818,12.5,0.340579710144927
"hours-per-week",0,-1,0.752,42.5,0.101449275362319
"workclass",0,9,0.747,4,0.0833333333333334
"capital-gain",0,-1,0.74,4225,0.0579710144927537
"capital-gain",724,-1,12.1103720282347,4225,0
"age",724,-1,11.4807611899656,28.5,0
"hours-per-week",724,-1,7.91033174246283,45.5,0
"occupation",724,15,7.86926748835269,5,0
"education",724,16,6.89618770865161,6,0
"age",706,-1,9.05378542135171,28.5,0
"hours-per-week",706,-1,6.74535122534206,45.5,0
"education",706,16,6.38673554407595,7,0
"education-num",706,-1,6.21661750829895,11.5,0
"occupation",706,15,6.09238978115297,8,0
"capital-gain",0,1,0.790368271954674,2229.5,0.528662420382165
"occupation",0,15,0.762039660056657,9,0.464968152866242
"fnlwgt",0,1,0.729461756373938,209746.5,0.39171974522293
"education",0,16,0.679886685552408,10,0.280254777070064
"relationship",0,6,0.661473087818697,11,0.238853503184713
"hours-per-week",392,-1,1.97454199070935,60.5,0
"education",392,16,0.574743292892558,12,0
"occupation",392,15,0.574743292892558,13,0
"education-num",392,-1,0.530801209372641,12.5,0
"workclass",392,9,0.308140354587437,14,0
"occupation",391,15,0.157317419721505,15,0
"education",391,16,0.151483353465259,16,0
"education-num",391,-1,0.138676801080874,12.5,0
"fnlwgt",391,1,0.0938253562294391,193164.5,0
"capital-gain",391,1,0.0375106564364853,1177,0
"fnlwgt",0,-1,0.892583120204604,318878,0.0666666666666669
"education",0,16,0.892583120204604,17,0.0666666666666669
"race",0,5,0.892583120204604,18,0.0666666666666669
"native-country",0,42,0.887468030690537,19,0.0222222222222216
"age",45,-1,0.868733850129196,27.5,0
"relationship",45,6,0.371002710027098,20,0
"education",45,16,0.272222222222219,21,0
"education-num",45,-1,0.272222222222219,12.5,0
"marital-status",45,7,0.206837606837605,22,0
"education",43,16,0.353488372093025,23,0
"education-num",43,-1,0.353488372093025,12.5,0
"age",43,-1,0.153488372093025,25.5,0
"fnlwgt",43,1,0.0711354309165544,179568.5,0
"relationship",43,6,0.0443974630021167,24,0
"education-num",0,-1,1,12.5,1
"age",5,-1,0.6,25.5,0
"fnlwgt",5,1,0.6,182256,0
"relationship",5,6,0.6,25,0
"workclass",5,9,0.1,26,0
"race",5,5,0.1,27,0
"fnlwgt",0,1,1,182256,1
"age",2,1,1,26.5,0
"fnlwgt",2,-1,1,136507,0
"relationship",2,6,1,28,0
"hours-per-week",2,1,1,42.5,0
"fnlwgt",2,-1,1,123787.5,0
"education",2,16,1,29,0
"education-num",2,1,1,11,0
"marital-status",2,7,1,30,0
"relationship",2,6,1,31,0
"marital-status",314,7,9.71717136366817,32,0
"relationship",314,6,8.50714206351147,33,0
"education",314,16,4.36493291584151,34,0
"education-num",314,-1,4.11857803217343,11.5,0
"capital-loss",314,-1,3.2345928860402,1446.5,0
"relationship",0,6,0.984076433121019,35,0.962121212121212
"sex",0,2,0.748407643312102,36,0.401515151515151
"occupation",0,15,0.681528662420382,37,0.242424242424242
"race",0,5,0.617834394904459,38,0.0909090909090909
"hours-per-week",0,-1,0.60828025477707,39.5,0.0681818181818182
"hours-per-week",132,-1,0.680029806259311,49,0
"native-country",132,42,0.592318534178994,39,0
"race",132,5,0.426136363636362,40,0
"capital-loss",132,-1,0.426136363636362,1486,0
"occupation",132,15,0.209790209790206,41,0
"occupation",0,15,0.931818181818182,42,0.0999999999999999
"race",0,5,0.931818181818182,43,0.0999999999999999
"native-country",0,42,0.931818181818182,44,0.0999999999999999
"native-country",122,42,0.98360655737705,45,0
"race",122,5,0.650273224043717,46,0
"marital-status",122,7,0.18360655737705,47,0
"age",122,-1,0.0836065573770495,51.5,0
"occupation",122,15,0.0669398907103844,48,0
"age",2,1,1,55.5,0
"fnlwgt",2,-1,1,153375.5,0
"education",2,16,1,49,0
"education-num",2,-1,1,7.5,0
"marital-status",2,7,1,50,0
"occupation",10,15,1.86666666666667,51,0
"fnlwgt",10,1,1.42222222222222,67799.5,0
"capital-loss",10,-1,1.42222222222222,782,0
"relationship",10,6,0.342857142857143,52,0
"race",10,5,0.342857142857143,53,0
"fnlwgt",0,-1,0.8,266569.5,0.333333333333334
"marital-status",0,7,0.8,54,0.333333333333334
"relationship",0,6,0.8,55,0.333333333333334
"native-country",0,42,0.8,56,0.333333333333334
"fnlwgt",3,1,1.33333333333333,324815.5,0
"marital-status",3,7,1.33333333333333,57,0
"relationship",3,6,1.33333333333333,58,0
"hours-per-week",3,1,1.33333333333333,60,0
"native-country",3,42,1.33333333333333,59,0
"education",182,16,4.73799884326201,60,0
"education-num",182,-1,4.52299908851633,8.5,0
"occupation",182,15,4.12909458748874,61,0
"workclass",182,9,2.83707704724654,62,0
"capital-loss",182,-1,2.81318681318682,742.5,0
"education-num",0,-1,0.994505494505495,8.5,0.973684210526316
"native-country",0,42,0.82967032967033,63,0.18421052631579
"race",0,5,0.802197802197802,64,0.0526315789473688
"relationship",0,6,0.796703296703297,65,0.0263157894736841
"fnlwgt",38,-1,1.84352773826458,420936,0
"occupation",38,15,0.516746411483256,66,0
"capital-loss",38,-1,0.513283208020051,742.5,0
"workclass",38,9,0.348297213622293,67,0
"age",38,1,0.322807017543862,41.5,0
"workclass",37,9,0.445945945945944,68,0
"education",37,16,0.168168168168166,69,0
"occupation",37,15,0.145945945945944,70,0
