"","count","ncat","improve","index","adj"
"relationship",1000,6,82.457840719355,1,0
"marital-status",1000,7,80.1444926714326,2,0
"occupation",1000,15,63.6686403743246,3,0
"education",1000,16,59.2843354240662,4,0
"education-num",1000,-1,59.2843354240662,12.5,0
"marital-status",0,7,0.995,5,0.985207100591716
"sex",0,2,0.762,6,0.29585798816568
"occupation",0,15,0.731,7,0.204142011834319
"hours-per-week",0,-1,0.701,41,0.115384615384615
"education",0,16,0.7,8,0.112426035502958
"capital-gain",662,-1,16.1613422595226,8028.5,0
"education",662,16,13.09902232331,9,0
"education-num",662,-1,13.09902232331,12.5,0
"occupation",662,15,9.97016141488979,10,0
"hours-per-week",662,-1,9.34780147460476,44.5,0
"native-country",0,42,0.987915407854985,11,0.111111111111114
"education",653,16,8.49662730482416,12,0
"education-num",653,-1,8.22640059647883,12.5,0
"occupation",653,15,6.39057225466514,13,0
"hours-per-week",653,-1,4.18373720794474,44.5,0
"capital-loss",653,-1,3.65209372787304,2365.5,0
"education-num",0,-1,0.975497702909648,10.5,0.857142857142857
"occupation",0,15,0.891271056661562,14,0.366071428571429
"workclass",0,9,0.834609494640122,15,0.0357142857142853
"race",0,5,0.833078101071976,16,0.0267857142857144
"capital-loss",0,-1,0.833078101071976,2248,0.0267857142857144
"hours-per-week",541,-1,0.362602948469416,44.5,0
"occupation",541,15,0.34224746641639,17,0
"relationship",541,6,0.166366089302217,18,0
"education",541,16,0.149774098534262,19,0
"age",541,1,0.141223418038606,40.5,0
"native-country",0,42,0.927911275415896,20,0.0487804878048772
"occupation",500,15,0.0596658595641695,21,0
"fnlwgt",500,-1,0.0411428571428654,177174,0
"marital-status",500,7,0.0366315789473641,22,0
"hours-per-week",500,-1,0.0343144654088068,39,0
"relationship",500,6,0.0294545454545481,23,0
"native-country",0,42,0.948,24,0.0714285714285714
"relationship",472,6,0.0227897388914329,25,0
"fnlwgt",472,-1,0.0149934810951768,191848.5,0
"hours-per-week",472,-1,0.0108003058493595,39,0
"marital-status",472,7,0.0103612520103908,26,0
"age",472,1,0.00826271186440763,39.5,0
