"","count","ncat","improve","index","adj"
"native-country",1000,42,215.625274042275,1,0
"capital-loss",1000,-1,215.442836409826,1793.5,0
"education",1000,16,211.848535029769,2,0
"education-num",1000,-1,211.848535029769,14.5,0
"race",1000,5,202.582586060839,3,0
"education",0,16,0.984,4,0.938697318007663
"race",0,5,0.984,5,0.938697318007663
"capital-loss",0,-1,0.982,1894.5,0.931034482758621
"education-num",0,-1,0.975,14.5,0.904214559386973
"age",0,-1,0.913,56.5,0.666666666666667
"relationship",739,6,57.455870376824,6,0
"marital-status",739,7,57.0108722035347,7,0
"capital-gain",739,-1,38.5515500322505,7073.5,0
"occupation",739,15,24.8950789564043,8,0
"education",739,16,24.5344458930039,9,0
"marital-status",0,7,0.993234100135318,10,0.985207100591716
"sex",0,2,0.673883626522327,11,0.28698224852071
"age",0,-1,0.656292286874154,30.5,0.248520710059172
"occupation",0,15,0.629228687415426,12,0.189349112426036
"hours-per-week",0,-1,0.612990527740189,41,0.153846153846154
"capital-gain",401,-1,10.7676883740017,7731.5,0
"workclass",401,9,2.91715213920571,13,0
"occupation",401,15,1.94467505276982,14,0
"age",401,-1,1.81572986070834,40.5,0
"education",401,16,1.70057587951759,15,0
"age",395,-1,1.40440586570954,40.5,0
"occupation",395,15,1.33771947733771,16,0
"hours-per-week",395,-1,1.15986203269923,49.5,0
"education",395,16,1.09931454843556,17,0
"education-num",395,-1,1.0249853357168,12.5,0
"marital-status",0,7,0.79493670886076,18,0.313559322033898
"workclass",0,9,0.718987341772152,19,0.059322033898305
"education",0,16,0.716455696202532,20,0.0508474576271189
"native-country",0,42,0.713924050632911,21,0.0423728813559324
"education-num",0,-1,0.711392405063291,13.5,0.0338983050847459
"education",277,16,1.4856710554258,22,0
"education-num",277,-1,1.02901839436137,13.5,0
"occupation",277,15,0.797388275846011,23,0
"workclass",277,9,0.310314658276962,24,0
"age",277,-1,0.22933065041132,27.5,0
"education-num",0,-1,0.992779783393502,13.5,0.600000000000001
"occupation",272,15,0.441636029411755,25,0
"workclass",272,9,0.249726494371324,26,0
"fnlwgt",272,1,0.249726494371324,32066,0
"education",272,16,0.0938993457294828,27,0
"hours-per-week",272,-1,0.0900735294117547,54,0
"education",0,16,0.944852941176471,28,0.0624999999999998
"fnlwgt",256,1,0.277901785714286,32066,0
"occupation",256,15,0.0662615740740728,29,0
"education",256,16,0.0347406914893607,30,0
"education-num",256,-1,0.0338541666666652,12.5,0
"relationship",256,6,0.0134640957446845,31,0
"race",0,5,0.9765625,32,0.142857142857143
"fnlwgt",7,-1,1.71428571428571,30377,0
"education",7,16,1.71428571428571,33,0
"education-num",7,-1,1.71428571428571,12.5,0
"relationship",7,6,1.71428571428571,34,0
"occupation",7,15,0.714285714285714,35,0
"marital-status",16,7,1.63333333333333,36,0
"fnlwgt",16,-1,1.1,185887,0
"age",16,-1,0.642857142857143,36.5,0
"workclass",16,9,0.642857142857143,37,0
"hours-per-week",16,-1,0.642857142857143,50,0
"age",15,-1,0.866666666666666,36.5,0
"workclass",15,9,0.866666666666666,38,0
"hours-per-week",15,-1,0.866666666666666,50,0
"fnlwgt",15,-1,0.366666666666666,185887,0
"occupation",15,15,0.266666666666666,39,0
"age",2,1,1,37.5,0
"workclass",2,9,1,40,0
"fnlwgt",2,-1,1,146124,0
"occupation",2,15,1,41,0
"sex",2,2,1,42,0
"fnlwgt",5,1,2.4,106069,0
"occupation",5,15,2.4,43,0
"age",5,-1,0.9,34,0
"workclass",5,9,0.9,44,0
"relationship",5,6,0.9,45,0
"hours-per-week",118,-1,1.83933812208166,44.5,0
"education",118,16,1.73559322033899,46,0
"occupation",118,15,1.73341930729551,47,0
"fnlwgt",118,1,1.59713168187745,29131,0
"marital-status",118,7,1.59713168187745,48,0
"occupation",0,15,0.813559322033898,49,0.290322580645161
"education",0,16,0.788135593220339,50,0.193548387096774
"workclass",0,9,0.754237288135593,51,0.0645161290322579
"education-num",0,-1,0.745762711864407,12.5,0.0322580645161289
"race",0,5,0.745762711864407,52,0.0322580645161289
"fnlwgt",87,1,1.79738037957766,29131,0
"marital-status",87,7,1.79738037957766,53,0
"education",87,16,0.425287356321842,54,0
"occupation",87,15,0.366546097580583,55,0
"relationship",87,6,0.258620689655174,56,0
"marital-status",86,7,1.83967168262654,57,0
"occupation",86,15,0.492771841609048,58,0
"fnlwgt",86,1,0.427906976744184,182918,0
"education",86,16,0.280968201233981,59,0
"age",86,1,0.250129198966402,41.5,0
"occupation",85,15,0.368880455407968,60,0
"age",85,1,0.288235294117644,41.5,0
"fnlwgt",85,1,0.288235294117644,45874,0
"marital-status",85,7,0.22725968436155,61,0
"education",85,16,0.219004524886881,62,0
"native-country",0,42,0.682352941176471,63,0.129032258064516
"fnlwgt",0,1,0.658823529411765,54046,0.0645161290322581
"education",0,16,0.658823529411765,64,0.0645161290322581
"education-num",0,1,0.658823529411765,4.5,0.0645161290322581
"marital-status",0,7,0.658823529411765,65,0.0645161290322581
"education",31,16,1.09627791563276,66,0
"marital-status",31,7,0.705069124423963,67,0
"age",31,1,0.695216907675194,42,0
"fnlwgt",31,1,0.478178368121442,182918,0
"education-num",31,-1,0.399152818507659,9.5,0
"education-num",0,-1,0.870967741935484,9.5,0.2
"fnlwgt",26,1,0.589743589743589,45874,0
"occupation",26,15,0.173076923076922,68,0
"marital-status",26,7,0.123076923076923,69,0
"sex",26,2,0.123076923076923,70,0
"age",26,1,0.0659340659340657,53.5,0
"workclass",0,9,0.923076923076923,71,0.333333333333334
"education",0,16,0.923076923076923,72,0.333333333333334
"workclass",3,9,1.33333333333333,73,0
"fnlwgt",3,-1,1.33333333333333,38708,0
"marital-status",3,7,1.33333333333333,74,0
"age",3,-1,0.333333333333333,47.5,0
"education",3,16,0.333333333333333,75,0
"occupation",5,15,1.06666666666667,76,0
"age",5,1,0.9,42,0
"fnlwgt",5,1,0.9,129563.5,0
"hours-per-week",5,1,0.9,38,0
"workclass",5,9,0.4,77,0
"age",0,-1,0.8,52.5,0.5
"workclass",3,9,1.33333333333333,78,0
"age",3,1,0.333333333333333,48.5,0
"fnlwgt",3,1,0.333333333333333,147911.5,0
"occupation",3,15,0.333333333333333,79,0
"sex",3,2,0.333333333333333,80,0
"education",31,16,1.85387372484147,81,0
"occupation",31,15,1.43618513323983,82,0
"education-num",31,-1,1.17096774193548,12.5,0
"workclass",31,9,1.13763440860215,83,0
"marital-status",31,7,1.13763440860215,84,0
"education-num",0,-1,0.935483870967742,12.5,0.846153846153846
"occupation",0,15,0.741935483870968,85,0.384615384615385
"fnlwgt",0,1,0.67741935483871,155915.5,0.230769230769231
"workclass",0,9,0.645161290322581,86,0.153846153846154
"hours-per-week",0,-1,0.645161290322581,57.5,0.153846153846154
"occupation",18,15,1.67320261437909,87,0
"fnlwgt",18,-1,0.680555555555556,352439,0
"education",18,16,0.355555555555556,88,0
"hours-per-week",18,-1,0.355555555555556,57.5,0
"age",18,1,0.282828282828284,48.5,0
"hours-per-week",17,1,0.28235294117647,46.5,0
"fnlwgt",17,1,0.215686274509804,165378,0
"education",17,16,0.215686274509804,89,0
"occupation",17,15,0.215686274509804,90,0
"relationship",17,6,0.168067226890756,91,0
"education",0,16,0.823529411764706,92,0.4
"age",0,-1,0.764705882352941,48.5,0.2
"workclass",0,9,0.764705882352941,93,0.2
"fnlwgt",0,1,0.764705882352941,91772.5,0.2
"occupation",0,15,0.764705882352941,94,0.2
"age",5,1,1.6,48,0
"education",5,16,0.6,95,0
"occupation",5,15,0.6,96,0
"fnlwgt",5,-1,0.266666666666667,121704,0
"education-num",5,-1,0.266666666666667,9.5,0
"hours-per-week",13,1,1.93772893772894,52.5,0
"occupation",13,15,1.37062937062937,97,0
"relationship",13,6,1.37062937062937,98,0
"workclass",13,9,1.11153846153846,99,0
"age",13,1,0.961538461538462,46.5,0
"workclass",0,9,0.769230769230769,100,0.5
"fnlwgt",0,1,0.692307692307692,135503,0.333333333333333
"relationship",0,6,0.692307692307692,101,0.333333333333333
"age",0,1,0.615384615384615,46.5,0.166666666666667
"marital-status",0,7,0.615384615384615,102,0.166666666666667
"workclass",6,9,1.66666666666667,103,0
"occupation",6,15,1.66666666666667,104,0
"age",6,-1,0.333333333333333,47.5,0
"fnlwgt",6,1,0.333333333333333,149166,0
"marital-status",6,7,0.166666666666667,105,0
"workclass",7,9,1.19047619047619,106,0
"occupation",7,15,1.19047619047619,107,0
"age",7,1,0.857142857142857,46.5,0
"fnlwgt",7,-1,0.857142857142857,156964.5,0
"marital-status",7,7,0.857142857142857,108,0
"occupation",6,15,1.66666666666667,109,0
"age",6,1,0.333333333333333,46.5,0
"fnlwgt",6,-1,0.333333333333333,156964.5,0
"marital-status",6,7,0.333333333333333,110,0
"workclass",6,9,0.166666666666667,111,0
"education",338,16,24.6140172045149,112,0
"education-num",338,-1,24.6140172045149,12.5,0
"occupation",338,15,21.0980469907951,113,0
"capital-gain",338,-1,19.5127948974103,5054.5,0
"age",338,-1,9.72884769706963,28.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.78698224852071,114,0.28
"capital-gain",0,-1,0.736686390532544,4658.5,0.11
"workclass",0,9,0.72189349112426,115,0.0599999999999999
"native-country",0,42,0.71301775147929,116,0.0299999999999998
"capital-gain",238,-1,9.31777974347634,4782,0
"occupation",238,15,7.97534723734054,117,0
"age",238,-1,7.51010451040771,31.5,0
