"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,193,1,0.132124352,4,5,  1.00000000,807.00000000,193.00000000,  0.80700000,  0.19300000,  1.00000000
"2","capital-gain", 700, 700, 46,1,0.051813472,4,0,  1.00000000,654.00000000, 46.00000000,  0.93428571,  0.06571429,  0.70000000
"4","hours-per-week", 690, 690, 36,1,0.009067358,4,0,  1.00000000,654.00000000, 36.00000000,  0.94782609,  0.05217391,  0.69000000
"8","native-country", 676, 676, 29,1,0.009067358,4,0,  1.00000000,647.00000000, 29.00000000,  0.95710059,  0.04289941,  0.67600000
"16","occupation", 673, 673, 26,1,0.009067358,4,4,  1.00000000,647.00000000, 26.00000000,  0.96136701,  0.03863299,  0.67300000
"32","capital-loss", 565, 565,  9,1,0.005181347,4,0,  1.00000000,556.00000000,  9.00000000,  0.98407080,  0.01592920,  0.56500000
"64","age", 564, 564,  8,1,0.004145078,4,5,  1.00000000,556.00000000,  8.00000000,  0.98581560,  0.01418440,  0.56400000
"128","<leaf>", 440, 440,  0,1,0.000000000,0,0,  1.00000000,440.00000000,  0.00000000,  1.00000000,  0.00000000,  0.44000000
"129","marital-status", 124, 124,  8,1,0.004145078,4,4,  1.00000000,116.00000000,  8.00000000,  0.93548387,  0.06451613,  0.12400000
"258","fnlwgt", 105, 105,  2,1,0.002590674,4,0,  1.00000000,103.00000000,  2.00000000,  0.98095238,  0.01904762,  0.10500000
"516","relationship", 101, 101,  1,1,0.001727116,4,2,  1.00000000,100.00000000,  1.00000000,  0.99009901,  0.00990099,  0.10100000
"1032","<leaf>",  90,  90,  0,1,0.000000000,0,0,  1.00000000, 90.00000000,  0.00000000,  1.00000000,  0.00000000,  0.09000000
"1033","fnlwgt",  11,  11,  1,1,0.001727116,4,2,  1.00000000, 10.00000000,  1.00000000,  0.90909091,  0.09090909,  0.01100000
"2066","<leaf>",   8,   8,  0,1,0.000000000,0,0,  1.00000000,  8.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00800000
"2067","age",   3,   3,  1,1,0.001727116,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"4134","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"4135","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"517","fnlwgt",   4,   4,  1,1,0.002590674,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"1034","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"1035","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"259","occupation",  19,  19,  6,1,0.004145078,4,5,  1.00000000, 13.00000000,  6.00000000,  0.68421053,  0.31578947,  0.01900000
"518","<leaf>",   7,   7,  0,1,0.000000000,0,0,  1.00000000,  7.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00700000
"519","age",  12,  12,  6,1,0.004145078,4,0,  1.00000000,  6.00000000,  6.00000000,  0.50000000,  0.50000000,  0.01200000
"1038","education",  10,  10,  4,1,0.004145078,4,2,  1.00000000,  6.00000000,  4.00000000,  0.60000000,  0.40000000,  0.01000000
"2076","marital-status",   8,   8,  2,1,0.004145078,4,0,  1.00000000,  6.00000000,  2.00000000,  0.75000000,  0.25000000,  0.00800000
"4152","fnlwgt",   7,   7,  1,1,0.002590674,4,4,  1.00000000,  6.00000000,  1.00000000,  0.85714286,  0.14285714,  0.00700000
"8304","<leaf>",   4,   4,  0,1,0.000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"8305","age",   3,   3,  1,1,0.002590674,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"16610","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"16611","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"4153","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"2077","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
