"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,433,1,0.5889145497,4,5,1.000000e+00,5.670000e+02,4.330000e+02,5.670000e-01,4.330000e-01,1.000000e+00
"2","relationship", 657, 657,134,1,0.0265588915,4,5,1.000000e+00,5.230000e+02,1.340000e+02,7.960426e-01,2.039574e-01,6.570000e-01
"4","capital-gain", 372, 372, 18,1,0.0046189376,4,0,1.000000e+00,3.540000e+02,1.800000e+01,9.516129e-01,4.838710e-02,3.720000e-01
"8","hours-per-week", 370, 370, 16,1,0.0023094688,4,0,1.000000e+00,3.540000e+02,1.600000e+01,9.567568e-01,4.324324e-02,3.700000e-01
"16","occupation", 369, 369, 15,1,0.0023094688,4,0,1.000000e+00,3.540000e+02,1.500000e+01,9.593496e-01,4.065041e-02,3.690000e-01
"32","marital-status", 338, 338,  9,1,0.0015396459,4,5,1.000000e+00,3.290000e+02,9.000000e+00,9.733728e-01,2.662722e-02,3.380000e-01
"64","hours-per-week", 232, 232,  2,1,0.0011547344,4,1,1.000000e+00,2.300000e+02,2.000000e+00,9.913793e-01,8.620690e-03,2.320000e-01
"128","<leaf>", 211, 211,  0,1,0.0000000000,0,0,1.000000e+00,2.110000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.110000e-01
"129","age",  21,  21,  2,1,0.0011547344,4,0,1.000000e+00,1.900000e+01,2.000000e+00,9.047619e-01,9.523810e-02,2.100000e-02
"258","occupation",  20,  20,  1,1,0.0007698229,4,2,1.000000e+00,1.900000e+01,1.000000e+00,9.500000e-01,5.000000e-02,2.000000e-02
"516","<leaf>",  15,  15,  0,1,0.0000000000,0,0,1.000000e+00,1.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.500000e-02
"517","age",   5,   5,  1,1,0.0007698229,4,3,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"1034","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1035","age",   2,   2,  1,1,0.0007698229,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"2070","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2071","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"259","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","education", 106, 106,  7,1,0.0015396459,4,1,1.000000e+00,9.900000e+01,7.000000e+00,9.339623e-01,6.603774e-02,1.060000e-01
"130","occupation",  99,  99,  4,1,0.0011547344,4,0,1.000000e+00,9.500000e+01,4.000000e+00,9.595960e-01,4.040404e-02,9.900000e-02
"260","occupation",  97,  97,  3,1,0.0007698229,4,5,1.000000e+00,9.400000e+01,3.000000e+00,9.690722e-01,3.092784e-02,9.700000e-02
"520","<leaf>",  61,  61,  0,1,0.0000000000,0,0,1.000000e+00,6.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,6.100000e-02
"521","fnlwgt",  36,  36,  3,1,0.0007698229,4,3,1.000000e+00,3.300000e+01,3.000000e+00,9.166667e-01,8.333333e-02,3.600000e-02
"1042","<leaf>",  24,  24,  0,1,0.0000000000,0,0,1.000000e+00,2.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.400000e-02
"1043","fnlwgt",  12,  12,  3,1,0.0007698229,4,0,1.000000e+00,9.000000e+00,3.000000e+00,7.500000e-01,2.500000e-01,1.200000e-02
"2086","occupation",  11,  11,  2,1,0.0007698229,4,5,1.000000e+00,9.000000e+00,2.000000e+00,8.181818e-01,1.818182e-01,1.100000e-02
