"","count","ncat","improve","index","adj"
"capital-loss",1000,-1,223.420652108343,1881.5,0
"marital-status",1000,7,187.138298641135,1,0
"relationship",1000,6,183.161042676151,2,0
"education",1000,16,168.45117370892,3,0
"education-num",1000,-1,168.45117370892,12.5,0
"workclass",0,9,0.932,4,0.751824817518248
"occupation",0,15,0.908,5,0.664233576642336
"education",0,16,0.871,6,0.529197080291971
"hours-per-week",0,-1,0.837,47.5,0.405109489051095
"fnlwgt",0,-1,0.823,245140.5,0.354014598540146
"marital-status",726,7,53.8696910913716,7,0
"relationship",726,6,48.7488200231332,8,0
"capital-gain",726,-1,31.1778984651712,7073.5,0
"education-num",726,-1,23.3984073812201,10.5,0
"education",726,16,23.3984073812201,9,0
"relationship",0,6,0.980716253443526,10,0.958208955223881
"sex",0,2,0.690082644628099,11,0.328358208955224
"age",0,-1,0.648760330578512,38.5,0.238805970149254
"occupation",0,15,0.610192837465565,12,0.155223880597015
"workclass",0,9,0.581267217630854,13,0.0925373134328359
"capital-gain",391,-1,16.2671055690843,4718.5,0
"education",391,16,5.53803892422817,14,0
"education-num",391,-1,5.53803892422817,13.5,0
"occupation",391,15,3.359818542741,15,0
"hours-per-week",391,-1,3.15659268302581,46.5,0
"education",0,16,0.974424552429668,16,0.0909090909090923
"education-num",0,-1,0.974424552429668,15.5,0.0909090909090923
"workclass",380,9,1.80058342577755,17,0
"occupation",380,15,1.53829200701704,18,0
"education",380,16,1.40571827367826,19,0
"hours-per-week",380,-1,1.16008771929823,43.5,0
"education-num",380,-1,1.10250207639233,10.5,0
"education",366,16,1.2270417246498,20,0
"occupation",366,15,0.956878947810253,21,0
"capital-loss",366,-1,0.700984218824139,1534,0
"education-num",366,-1,0.636788906787981,13.5,0
"hours-per-week",366,-1,0.523517548307161,43.5,0
"education-num",0,-1,0.931693989071038,13.5,0.418604651162791
"hours-per-week",0,1,0.887978142076503,5.5,0.0465116279069768
"native-country",0,42,0.887978142076503,22,0.0465116279069768
"fnlwgt",0,1,0.885245901639344,26971.5,0.0232558139534884
"capital-loss",0,-1,0.885245901639344,1534,0.0232558139534884
"fnlwgt",323,1,0.457355124858054,28525.5,0
"race",323,5,0.291044460287845,23,0
"occupation",323,15,0.105238975140726,24,0
"education",323,16,0.084295241618773,25,0
"education-num",323,-1,0.0815018184257115,12.5,0
"education",319,16,0.104910458261886,26,0
"education-num",319,-1,0.102035860930505,12.5,0
"occupation",319,15,0.0853059511761867,27,0
"fnlwgt",319,1,0.0575572164777602,61511,0
"age",319,-1,0.0393407621379636,38.5,0
"education-num",0,-1,0.996865203761755,12.5,0.980769230769231
"occupation",0,15,0.849529780564263,28,0.0769230769230767
"hours-per-week",0,-1,0.84012539184953,75,0.0192307692307693
"native-country",0,42,0.84012539184953,29,0.0192307692307693
"occupation",267,15,0.0275970825941252,30,0
"age",267,-1,0.0184833892699083,38.5,0
"relationship",267,6,0.0166057488380482,31,0
"fnlwgt",267,-1,0.00863839555394796,191740.5,0
"education",267,16,0.00838237916890194,32,0
"native-country",0,42,0.797752808988764,33,0.052631578947368
"relationship",57,6,0.0982456140350909,34,0
"age",57,-1,0.0701754385964932,38.5,0
"education",57,16,0.0418353576248349,35,0
"fnlwgt",57,-1,0.0363408521303294,190272,0
"education-num",57,1,0.0274122807017574,9.5,0
"age",0,1,0.807017543859649,19.5,0.266666666666667
"workclass",0,9,0.754385964912281,36,0.0666666666666669
"education",0,16,0.754385964912281,37,0.0666666666666669
"race",0,5,0.754385964912281,38,0.0666666666666669
"hours-per-week",0,1,0.754385964912281,18,0.0666666666666669
"age",15,-1,0.866666666666666,36.5,0
"education",15,16,0.152380952380952,39,0
"fnlwgt",15,-1,0.116666666666666,186911.5,0
"education-num",15,1,0.116666666666666,9.5,0
"hours-per-week",15,-1,0.0888888888888884,35,0
"age",2,1,1,40.5,0
"fnlwgt",2,-1,1,165456.5,0
"education",2,16,1,40,0
"education-num",2,1,1,9.5,0
"marital-status",2,7,1,41,0
"fnlwgt",52,-1,0.553636839351123,317414,0
"occupation",52,15,0.267206477732793,42,0
"relationship",52,6,0.141608391608391,43,0
"marital-status",52,7,0.0937728937728917,44,0
"age",52,-1,0.0628205128205104,41.5,0
"fnlwgt",49,1,0.459183673469389,66315.5,0
"occupation",49,15,0.209183673469389,45,0
"relationship",49,6,0.209183673469389,46,0
"marital-status",49,7,0.159183673469389,47,0
"age",49,-1,0.125850340136055,41.5,0
"age",4,-1,1.5,40.5,0
"fnlwgt",4,-1,1.5,55550.5,0
"relationship",4,6,1.5,48,0
"marital-status",4,7,0.5,49,0
"occupation",4,15,0.5,50,0
"fnlwgt",3,1,1.33333333333333,325225,0
"occupation",3,15,1.33333333333333,51,0
"sex",3,2,1.33333333333333,52,0
"age",3,-1,0.333333333333333,25,0
"relationship",3,6,0.333333333333333,53,0
"fnlwgt",4,-1,1.5,27451,0
"relationship",4,6,1.5,54,0
"race",4,5,1.5,55,0
"age",4,-1,0.5,27.5,0
"education",4,16,0.5,56,0
"fnlwgt",43,-1,1.92558139534884,182507,0
"hours-per-week",43,-1,1.05378652355397,44.5,0
"capital-loss",43,-1,0.767686658506733,782,0
"occupation",43,15,0.725581395348838,57,0
"workclass",43,9,0.64816204051013,58,0
"occupation",0,15,0.674418604651163,59,0.3
"marital-status",0,7,0.627906976744186,60,0.2
"age",0,1,0.604651162790698,27.5,0.15
"workclass",0,9,0.604651162790698,61,0.15
"relationship",0,6,0.604651162790698,62,0.15
"hours-per-week",20,-1,2.3047619047619,44.5,0
"fnlwgt",20,1,1.54285714285714,323889,0
"marital-status",20,7,1.16767676767677,63,0
"age",20,1,1.03157894736842,21,0
"capital-loss",20,-1,0.949019607843137,782,0
"marital-status",0,7,0.8,64,0.333333333333334
"occupation",0,15,0.75,65,0.166666666666667
"native-country",0,42,0.75,66,0.166666666666667
"capital-loss",14,-1,2.0952380952381,782,0
"occupation",14,15,0.595238095238095,67,0
"marital-status",14,7,0.571428571428572,68,0
"fnlwgt",14,1,0.428571428571429,260529.5,0
"age",14,-1,0.317460317460318,29,0
"age",3,-1,1.33333333333333,28.5,0
"fnlwgt",3,1,1.33333333333333,318879,0
"capital-loss",3,1,1.33333333333333,1720,0
"education",3,16,0.333333333333333,69,0
"education-num",3,1,0.333333333333333,12.5,0
"occupation",6,15,2.66666666666667,70,0
"fnlwgt",6,1,1.33333333333333,273097.5,0
"workclass",6,9,1.06666666666667,71,0
"native-country",6,42,1.06666666666667,72,0
"education",6,16,0.666666666666667,73,0
"fnlwgt",0,1,0.833333333333333,273097.5,0.5
"education",14,16,1.71428571428571,74,0
"occupation",14,15,1.71428571428571,75,0
"education-num",14,-1,1.53650793650794,12,0
"hours-per-week",14,-1,1.53650793650794,44,0
"relationship",14,6,1.26984126984127,76,0
"education-num",0,-1,0.857142857142857,9.5,0.666666666666667
"occupation",0,15,0.857142857142857,77,0.666666666666667
