"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,173,1,0.115606936,4,5,1.000000e+00,8.270000e+02,1.730000e+02,8.270000e-01,1.730000e-01,1.000000e+00
"2","capital-gain", 670, 670, 27,1,0.057803468,4,0,1.000000e+00,6.430000e+02,2.700000e+01,9.597015e-01,4.029851e-02,6.700000e-01
"4","hours-per-week", 658, 658, 16,1,0.008670520,4,1,1.000000e+00,6.420000e+02,1.600000e+01,9.756839e-01,2.431611e-02,6.580000e-01
"8","education", 637, 637, 10,1,0.005780347,4,1,1.000000e+00,6.270000e+02,1.000000e+01,9.843014e-01,1.569859e-02,6.370000e-01
"16","native-country", 623, 623,  7,1,0.005780347,4,0,1.000000e+00,6.160000e+02,7.000000e+00,9.887640e-01,1.123596e-02,6.230000e-01
"32","occupation", 622, 622,  6,1,0.003468208,4,0,1.000000e+00,6.160000e+02,6.000000e+00,9.903537e-01,9.646302e-03,6.220000e-01
"64","hours-per-week", 619, 619,  5,1,0.003468208,4,2,1.000000e+00,6.140000e+02,5.000000e+00,9.919225e-01,8.077544e-03,6.190000e-01
"128","workclass", 556, 556,  1,1,0.001926782,4,0,1.000000e+00,5.550000e+02,1.000000e+00,9.982014e-01,1.798561e-03,5.560000e-01
"256","<leaf>", 541, 541,  0,1,0.000000000,0,0,1.000000e+00,5.410000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.410000e-01
"257","occupation",  15,  15,  1,1,0.001926782,4,0,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"514","<leaf>",  13,  13,  0,1,0.000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"515","age",   2,   2,  1,1,0.001926782,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1030","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","fnlwgt",  63,  63,  4,1,0.003468208,4,0,1.000000e+00,5.900000e+01,4.000000e+00,9.365079e-01,6.349206e-02,6.300000e-02
"258","age",  60,  60,  2,1,0.003468208,4,3,1.000000e+00,5.800000e+01,2.000000e+00,9.666667e-01,3.333333e-02,6.000000e-02
"516","<leaf>",  49,  49,  0,1,0.000000000,0,0,1.000000e+00,4.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.900000e-02
"517","hours-per-week",  11,  11,  2,1,0.003468208,4,2,1.000000e+00,9.000000e+00,2.000000e+00,8.181818e-01,1.818182e-01,1.100000e-02
"1034","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"1035","education",   3,   3,  1,2,0.003468208,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"2070","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2071","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"259","age",   3,   3,  1,2,0.003468208,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"518","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"519","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"65","age",   3,   3,  1,1,0.003468208,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"130","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","occupation",  14,  14,  3,1,0.005780347,4,0,1.000000e+00,1.100000e+01,3.000000e+00,7.857143e-01,2.142857e-01,1.400000e-02
"34","<leaf>",  10,  10,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-02
"35","age",   4,   4,  1,2,0.005780347,4,0,2.000000e+00,1.000000e+00,3.000000e+00,2.500000e-01,7.500000e-01,4.000000e-03
"70","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
