"","count","ncat","improve","index","adj"
"fnlwgt",1000,-1,167.494392646588,338313,0
"workclass",1000,9,159.947512333655,1,0
"hours-per-week",1000,-1,138.673285957362,44.5,0
"occupation",1000,15,135.446898330228,2,0
"age",1000,-1,93.1374687890137,33.5,0
"workclass",0,9,0.893,3,0.650326797385621
"occupation",0,15,0.878,4,0.601307189542484
"relationship",0,6,0.772,5,0.254901960784314
"hours-per-week",0,-1,0.739,44.5,0.147058823529412
"education",0,16,0.736,6,0.137254901960784
"marital-status",694,7,45.7993197002352,7,0
"relationship",694,6,44.4497570357941,8,0
"capital-gain",694,-1,32.4035560107867,5095.5,0
"education",694,16,25.5566367498629,9,0
"occupation",694,15,25.5299269389093,10,0
"relationship",0,6,0.985590778097983,11,0.969788519637462
"sex",0,2,0.701729106628242,12,0.374622356495468
"age",0,-1,0.642651296829971,34.5,0.250755287009063
"occupation",0,15,0.60806916426513,13,0.178247734138973
"hours-per-week",0,-1,0.592219020172911,44.5,0.145015105740181
"education",363,16,8.2139588792582,14,0
"education-num",363,-1,8.2139588792582,13.5,0
"capital-gain",363,-1,5.33877833694999,4718.5,0
"occupation",363,15,5.10035419126328,15,0
"hours-per-week",363,-1,4.10319234043674,44.5,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.90633608815427,16,0.0285714285714289
"native-country",328,42,4.08679614573924,17,0
"occupation",328,15,2.66671321293367,18,0
"capital-gain",328,-1,2.38079424640401,4718.5,0
"hours-per-week",328,-1,1.47494205937537,44.5,0
"age",328,-1,0.576437092369442,38.5,0
"capital-gain",324,-1,2.44813661013038,4718.5,0
"occupation",324,15,1.44511342212493,19,0
"hours-per-week",324,-1,0.937331976091667,44.5,0
"workclass",324,9,0.629291391848483,20,0
"native-country",324,42,0.554055613245652,21,0
"occupation",321,15,1.34420565533018,22,0
"hours-per-week",321,-1,0.757374510588273,44.5,0
"native-country",321,42,0.576088873214603,23,0
"education-num",321,-1,0.546620906556965,12.5,0
"education",321,16,0.546620906556964,24,0
"workclass",0,9,0.872274143302181,25,0.0238095238095238
"native-country",0,42,0.872274143302181,26,0.0238095238095238
"native-country",279,42,0.645239208352796,27,0
"race",279,5,0.200955794504183,28,0
"workclass",279,9,0.103930727612175,29,0
"age",279,-1,0.0983102918586671,43.5,0
"marital-status",279,7,0.0765893227692791,30,0
"occupation",276,15,0.0641821946169823,31,0
"fnlwgt",276,1,0.0392652510953853,85614.5,0
"age",276,-1,0.0255405084343108,43.5,0
"marital-status",276,7,0.0194202898550786,32,0
"education",276,16,0.0114452119734567,33,0
"fnlwgt",28,1,0.928571428571428,88757.5,0
"age",28,-1,0.15079365079365,42.5,0
"marital-status",28,7,0.0714285714285712,34,0
"education",28,16,0.0535714285714279,35,0
"relationship",28,6,0.0396825396825387,36,0
"age",2,-1,1,42.5,0
"workclass",2,9,1,37,0
"fnlwgt",2,-1,1,56101,0
"workclass",3,9,1.33333333333333,38,0
"fnlwgt",3,-1,1.33333333333333,205634,0
"education",3,16,1.33333333333333,39,0
"education-num",3,-1,1.33333333333333,11.5,0
"marital-status",3,7,1.33333333333333,40,0
"hours-per-week",42,-1,2.20083364910951,42.5,0
"age",42,-1,1.06512605042017,46.5,0
"education",42,16,0.952380952380954,41,0
"workclass",42,9,0.750579150579151,42,0
"education-num",42,-1,0.685714285714287,9.5,0
"workclass",0,9,0.714285714285714,43,0.076923076923077
"relationship",0,6,0.714285714285714,44,0.076923076923077
"race",0,5,0.714285714285714,45,0.076923076923077
"workclass",29,9,0.33103448275862,46,0
"education",29,16,0.216748768472905,47,0
"age",29,1,0.18103448275862,23.5,0
"occupation",29,15,0.18103448275862,48,0
"relationship",29,6,0.153256704980842,49,0
"age",5,1,1.6,24,0
"education",5,16,1.6,50,0
"relationship",5,6,1.6,51,0
"marital-status",5,7,0.6,52,0
"occupation",5,15,0.6,53,0
"fnlwgt",13,-1,1.79020979020979,196185,0
