"","count","ncat","improve","index","adj"
"marital-status",1000,7,83.0921547508275,1,0
"relationship",1000,6,81.3281333333334,2,0
"occupation",1000,15,47.1859649122807,3,0
"sex",1000,2,37.6203760650907,4,0
"education",1000,16,34.2201818241799,5,0
"relationship",0,6,0.996,6,0.989445910290237
"sex",0,2,0.797,7,0.464379947229552
"occupation",0,15,0.741,8,0.316622691292876
"hours-per-week",0,-1,0.692,41,0.187335092348285
"age",0,-1,0.69,47.5,0.182058047493404
"capital-gain",621,-1,5.72244891577942,8028.5,0
"age",621,-1,1.90132980104931,72,0
"education",621,16,1.90132980104931,9,0
"education-num",621,-1,1.90132980104931,14.5,0
"capital-loss",621,-1,1.90132980104931,2514.5,0
"education",618,16,1.9198491500265,10,0
"education-num",618,-1,1.9198491500265,14.5,0
"capital-loss",618,-1,1.9198491500265,2514.5,0
"hours-per-week",618,-1,1.18702936761193,55.5,0
"occupation",618,15,1.07302355068781,11,0
"capital-loss",617,-1,1.92608242648759,2514.5,0
"hours-per-week",617,-1,0.851335153276626,44.5,0
"occupation",617,15,0.838200539570948,12,0
"workclass",617,9,0.704582067550092,13,0
"education",617,16,0.559585487938705,14,0
"workclass",616,9,0.721907957814032,15,0
"occupation",616,15,0.630183980206912,16,0
"hours-per-week",616,-1,0.611645131852335,44.5,0
"education",616,16,0.54236294645451,17,0
"age",616,-1,0.516399701992945,57.5,0
"hours-per-week",596,-1,0.539775028209899,55.5,0
"marital-status",596,7,0.483842957936924,18,0
"occupation",596,15,0.34747883251508,19,0
"education",596,16,0.3098982982244,20,0
"age",596,-1,0.24444235853629,57.5,0
"marital-status",569,7,0.327393713358161,21,0
"occupation",569,15,0.241633166185213,22,0
"education",569,16,0.215520962675376,23,0
"education-num",569,-1,0.136243832818504,13.5,0
"hours-per-week",569,-1,0.120456407267728,44.5,0
"age",0,-1,0.927943760984183,62.5,0.0888888888888883
"education",0,16,0.922671353251318,24,0.0222222222222221
"occupation",0,15,0.922671353251318,25,0.0222222222222221
"native-country",0,42,0.922671353251318,26,0.0222222222222221
"occupation",524,15,0.0796259790815679,27,0
"hours-per-week",524,-1,0.0494122047891019,47.5,0
"fnlwgt",524,1,0.0477249504117108,176327,0
"race",524,5,0.0476379864922691,28,0
"workclass",524,9,0.0195154331231189,29,0
"hours-per-week",502,-1,0.0649814534963595,47.5,0
"fnlwgt",502,1,0.021332391951185,147184,0
"sex",502,2,0.0122760988565997,30,0
"marital-status",502,7,0.00836161526732049,31,0
"workclass",502,9,0.00549460924075085,32,0
"native-country",0,42,0.946215139442231,33,0.0689655172413793
"education",0,16,0.944223107569721,34,0.0344827586206897
"hours-per-week",29,1,0.597701149425286,48.5,0
"occupation",29,15,0.43103448275862,35,0
"relationship",29,6,0.264367816091953,36,0
"age",29,-1,0.216748768472905,40,0
"fnlwgt",29,1,0.216748768472905,154838,0
"race",0,5,0.931034482758621,37,0.333333333333333
"education",3,16,1.33333333333333,38,0
"education-num",3,-1,1.33333333333333,9.5,0
"occupation",3,15,1.33333333333333,39,0
"age",3,-1,0.333333333333333,34,0
"fnlwgt",3,-1,0.333333333333333,119510.5,0
"race",22,5,0.575757575757575,40,0
"age",22,-1,0.409090909090908,46.5,0
"education",22,16,0.309090909090908,41,0
"education-num",22,1,0.309090909090908,9.5,0
"relationship",22,6,0.309090909090908,42,0
"age",3,-1,1.33333333333333,46.5,0
"fnlwgt",3,-1,1.33333333333333,161409.5,0
"education",3,16,1.33333333333333,43,0
"education-num",3,1,1.33333333333333,9.5,0
"marital-status",3,7,1.33333333333333,44,0
"education",45,16,1.78181818181818,45,0
"education-num",45,-1,1.78181818181818,13.5,0
"occupation",45,15,0.6,46,0
"relationship",45,6,0.457142857142856,47,0
"sex",45,2,0.457142857142856,48,0
"occupation",44,15,0.433566433566432,49,0
"fnlwgt",44,-1,0.269463869463868,339408.5,0
"education",44,16,0.218181818181817,50,0
"relationship",44,6,0.218181818181817,51,0
"sex",44,2,0.0975468975468954,52,0
"fnlwgt",0,-1,0.727272727272727,339408.5,0.0769230769230769
"race",0,5,0.727272727272727,53,0.0769230769230769
"sex",13,2,1.55128205128205,54,0
"education",13,16,0.527472527472527,55,0
"relationship",13,6,0.527472527472527,56,0
"education-num",13,1,0.384615384615385,9.5,0
"age",13,-1,0.273504273504274,32.5,0
"fnlwgt",12,1,0.5,140909.5,0
"age",12,-1,0.333333333333333,57.5,0
"education",12,16,0.166666666666667,57,0
"relationship",12,6,0.166666666666667,58,0
"hours-per-week",12,1,0.166666666666667,36,0
"race",0,5,0.833333333333333,59,0.333333333333333
"age",3,-1,1.33333333333333,57.5,0
"fnlwgt",3,-1,1.33333333333333,115631,0
"education",3,16,0.333333333333333,60,0
"education-num",3,1,0.333333333333333,9.5,0
"marital-status",3,7,0.333333333333333,61,0
"marital-status",27,7,1.64102564102564,62,0
"occupation",27,15,1.33333333333333,63,0
"fnlwgt",27,-1,0.833333333333334,181811.5,0
"education",27,16,0.761904761904761,64,0
"age",27,-1,0.653333333333335,59,0
"education",26,16,0.775641025641026,65,0
"occupation",26,15,0.775641025641026,66,0
"marital-status",26,7,0.581196581196581,67,0
"workclass",26,9,0.445930880713489,68,0
"fnlwgt",26,-1,0.445930880713489,303793,0
"occupation",24,15,0.916666666666666,69,0
"fnlwgt",24,-1,0.583333333333332,303793,0
"marital-status",24,7,0.166666666666666,70,0
"age",24,1,0.0833333333333324,40.5,0
"education",24,16,0.0833333333333324,71,0
"age",2,-1,1,37,0
"fnlwgt",2,-1,1,301854,0
"marital-status",2,7,1,72,0
"race",2,5,1,73,0
"hours-per-week",2,1,1,70,0
"age",2,-1,1,37.5,0
"workclass",2,9,1,74,0
"fnlwgt",2,-1,1,173229.5,0
"marital-status",2,7,1,75,0
"occupation",2,15,1,76,0
"education",20,16,1.1,77,0
"fnlwgt",20,1,0.899999999999999,158642,0
"education-num",20,-1,0.899999999999999,10.5,0
"occupation",20,15,0.833333333333333,78,0
"sex",20,2,0.6,79,0
"education-num",0,-1,0.95,10.5,0.888888888888889
"occupation",0,15,0.9,80,0.777777777777778
"age",0,1,0.75,40,0.444444444444444
"fnlwgt",0,1,0.7,177214,0.333333333333333
"relationship",0,6,0.65,81,0.222222222222222
"age",9,-1,1,43,0
"fnlwgt",9,1,1,158642,0
"occupation",9,15,1,82,0
"relationship",9,6,1,83,0
"sex",9,2,1,84,0
"workclass",0,9,0.777777777777778,85,0.333333333333333
"occupation",0,15,0.777777777777778,86,0.333333333333333
"relationship",0,6,0.777777777777778,87,0.333333333333333
"age",6,1,0.666666666666667,30.5,0
"fnlwgt",6,1,0.333333333333333,101095.5,0
"marital-status",6,7,0.333333333333333,88,0
"sex",6,2,0.333333333333333,89,0
"occupation",6,15,0.166666666666667,90,0
"fnlwgt",0,1,0.833333333333333,101095.5,0.5
"age",2,-1,1,29,0
"fnlwgt",2,-1,1,62490.5,0
"relationship",2,6,1,91,0
"race",2,5,1,92,0
"sex",2,2,1,93,0
"fnlwgt",3,1,1.33333333333333,158642,0
"occupation",3,15,1.33333333333333,94,0
"capital-gain",3,1,1.33333333333333,1662.5,0
"hours-per-week",3,1,1.33333333333333,55,0
"age",3,-1,0.333333333333333,53,0
"occupation",379,15,31.9794752841778,95,0
"education",379,16,22.9013695187838,96,0
"education-num",379,-1,22.9013695187838,12.5,0
"capital-gain",379,-1,11.6036515396253,5095.5,0
"age",379,-1,9.80184651773274,27.5,0
"education",0,16,0.778364116094987,97,0.408450704225352
"education-num",0,-1,0.778364116094987,12.5,0.408450704225352
"workclass",0,9,0.66490765171504,98,0.105633802816901
"capital-gain",0,-1,0.643799472295514,4225,0.0492957746478871
"capital-loss",0,-1,0.638522427440633,1794,0.0352112676056337
"capital-gain",237,-1,7.33542469271693,5095.5,0
"age",237,-1,5.86416400394842,36.5,0
"education",237,16,3.77630555098909,99,0
"education-num",237,-1,3.71087574270214,9.5,0
"native-country",237,42,3.59641447432382,100,0
"age",230,-1,4.3395376923941,36.5,0
"workclass",230,9,3.95256916996048,101,0
"education",230,16,3.50141311880442,102,0
"education-num",230,-1,3.13798730479722,9.5,0
"native-country",230,42,3.08157349896481,103,0
"fnlwgt",0,1,0.678260869565217,278482,0.13953488372093
"native-country",0,42,0.665217391304348,104,0.104651162790698
"occupation",0,15,0.643478260869565,105,0.0465116279069765
"education",0,16,0.639130434782609,106,0.0348837209302324
"relationship",0,6,0.639130434782609,107,0.0348837209302324
"education",86,16,5.03452626266874,108,0
"education-num",86,-1,5.03452626266874,12.5,0
"occupation",86,15,1.62635940291788,109,0
"hours-per-week",86,-1,1.58370247323736,52.5,0
"relationship",86,6,1.49822161422709,110,0
"education-num",0,-1,1,12.5,1
"native-country",0,42,0.941860465116279,111,0.285714285714286
"relationship",0,6,0.930232558139535,112,0.142857142857143
"race",0,5,0.930232558139535,113,0.142857142857143
"occupation",79,15,1.56646028917345,114,0
"hours-per-week",79,-1,1.0232617868281,52.5,0
"age",79,-1,0.8446000538648,28.5,0
"workclass",79,9,0.694558605951009,115,0
"education",79,16,0.529828599115739,116,0
"fnlwgt",0,1,0.721518987341772,112127,0.153846153846154
"hours-per-week",0,-1,0.721518987341772,52.5,0.153846153846154
"workclass",0,9,0.708860759493671,117,0.115384615384615
"education",0,16,0.69620253164557,118,0.076923076923077
"relationship",0,6,0.69620253164557,119,0.076923076923077
"occupation",53,15,0.184486373165618,120,0
"fnlwgt",53,1,0.0391872278664738,190923,0
"age",53,-1,0.0363382250174691,29.5,0
"education",53,16,0.0363382250174691,121,0
"education-num",53,-1,0.0122641509433952,8.5,0
"relationship",0,6,0.849056603773585,122,0.111111111111111
"native-country",0,42,0.849056603773585,123,0.111111111111111
"age",9,1,0.277777777777778,30.5,0
"education",9,16,0.277777777777778,124,0
"fnlwgt",9,-1,0.177777777777778,183617.5,0
"education-num",9,-1,0.111111111111112,8,0
"hours-per-week",9,-1,0.0634920634920637,37.5,0
"education",0,16,0.777777777777778,125,0.5
"native-country",0,42,0.777777777777778,126,0.5
"fnlwgt",0,-1,0.666666666666667,158988.5,0.25
"education-num",0,1,0.666666666666667,8,0.25
"relationship",0,6,0.666666666666667,127,0.25
"age",4,-1,1.5,29,0
"fnlwgt",4,-1,0.5,183617.5,0
"education",4,16,0.5,128,0
"education-num",4,-1,0.5,8,0
"native-country",4,42,0.5,129,0
"fnlwgt",26,-1,2.56410256410256,338015.5,0
"age",26,-1,1.23076923076923,28,0
"hours-per-week",26,-1,0.968864468864469,42.5,0
"relationship",26,6,0.503496503496503,130,0
"sex",26,2,0.503496503496503,131,0
"hours-per-week",24,-1,1.35574229691877,52.5,0
"age",24,-1,0.666666666666666,28,0
"workclass",24,9,0.484848484848484,132,0
"education",24,16,0.484848484848484,133,0
"race",24,5,0.484848484848484,134,0
"age",0,-1,0.791666666666667,34.5,0.285714285714285
"workclass",0,9,0.791666666666667,135,0.285714285714285
"education",17,16,0.882352941176471,136,0
"education-num",17,1,0.549019607843137,8.5,0
"occupation",17,15,0.168067226890756,137,0
"age",17,1,0.132352941176471,30,0
"fnlwgt",17,1,0.132352941176471,138417.5,0
"education-num",0,1,0.941176470588235,8.5,0.5
"fnlwgt",2,1,1,226142.5,0
"native-country",2,42,1,138,0
"age",7,-1,1.92857142857143,29,0
"hours-per-week",7,1,1.92857142857143,62.5,0
"fnlwgt",7,1,1.82857142857143,111883,0
"occupation",7,15,0.761904761904761,139,0
"race",7,5,0.761904761904761,140,0
"workclass",0,9,0.714285714285714,141,0.333333333333333
"fnlwgt",0,1,0.714285714285714,111883,0.333333333333333
"hours-per-week",0,1,0.714285714285714,62.5,0.333333333333333
"age",4,1,1.5,35.5,0
"hours-per-week",4,1,1.5,65,0
"workclass",4,9,0.5,142,0
"fnlwgt",4,1,0.5,150825,0
"education",4,16,0.5,143,0
"age",7,1,2.85714285714286,33,0
"workclass",7,9,2.85714285714286,144,0
"fnlwgt",7,1,1.52380952380952,191967.5,0
"occupation",7,15,1.19047619047619,145,0
"native-country",7,42,1.19047619047619,146,0
"fnlwgt",0,1,0.857142857142857,191967.5,0.5
"education",144,16,3.33531746031747,147,0
"occupation",144,15,3.23277777777778,148,0
"age",144,1,3.04408212560388,37.5,0
"workclass",144,9,2.84395424836602,149,0
"education-num",144,-1,2.66944444444445,8.5,0
"education-num",0,-1,0.958333333333333,8.5,0.666666666666667
"native-country",0,42,0.888888888888889,150,0.111111111111111
"race",0,5,0.881944444444444,151,0.0555555555555554
"fnlwgt",18,1,0.555555555555556,132109,0
"occupation",18,15,0.555555555555556,152,0
"workclass",18,9,0.288888888888889,153,0
"education",18,16,0.288888888888889,154,0
"age",18,-1,0.222222222222223,58.5,0
"workclass",0,9,0.888888888888889,155,0.333333333333333
"age",3,-1,1.33333333333333,58,0
"fnlwgt",3,-1,1.33333333333333,120156,0
"education",3,16,1.33333333333333,156,0
"occupation",3,15,1.33333333333333,157,0
"education-num",3,-1,0.333333333333333,3.5,0
"occupation",126,15,4.26589200273411,158,0
"workclass",126,9,3.05250305250306,159,0
"age",126,1,2.57857142857144,37.5,0
"native-country",126,42,2.47941888619855,160,0
"fnlwgt",126,1,1.82857142857144,318354,0
"age",0,1,0.738095238095238,38.5,0.131578947368421
"capital-loss",0,-1,0.714285714285714,836,0.0526315789473686
"workclass",0,9,0.706349206349206,161,0.0263157894736845
"fnlwgt",0,-1,0.706349206349206,433888.5,0.0263157894736845
"native-country",0,42,0.706349206349206,162,0.0263157894736845
"workclass",88,9,2.66810966810968,163,0
"fnlwgt",88,-1,1.75028768699655,41610.5,0
"education",88,16,1.67111267111268,164,0
"native-country",88,42,1.327721661055,165,0
"race",88,5,1.12416851441242,166,0
"native-country",0,42,0.931818181818182,167,0.142857142857143
"education",81,16,1.72875816993464,168,0
"fnlwgt",81,-1,1.36111111111111,41610.5,0
"education-num",81,1,1.03418803418804,7,0
"native-country",81,42,1.03003003003003,169,0
"age",81,1,0.871980676328498,61.5,0
"education-num",0,1,0.950617283950617,10.5,0.764705882352941
"native-country",0,42,0.814814814814815,170,0.117647058823529
"fnlwgt",0,-1,0.802469135802469,30837.5,0.058823529411765
"capital-gain",0,1,0.802469135802469,3300.5,0.058823529411765
