"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,194,1,0.190721649,4,0,1.000000e+00,8.060000e+02,1.940000e+02,8.060000e-01,1.940000e-01,1.000000e+00
"2","occupation", 959, 959,155,1,0.056701031,4,5,1.000000e+00,8.040000e+02,1.550000e+02,8.383733e-01,1.616267e-01,9.590000e-01
"4","capital-loss", 689, 689, 58,1,0.025773196,4,0,1.000000e+00,6.310000e+02,5.800000e+01,9.158200e-01,8.417997e-02,6.890000e-01
"8","education", 676, 676, 49,1,0.006185567,4,5,1.000000e+00,6.270000e+02,4.900000e+01,9.275148e-01,7.248521e-02,6.760000e-01
"16","<leaf>", 317, 317,  0,1,0.000000000,0,0,1.000000e+00,3.170000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.170000e-01
"17","marital-status", 359, 359, 49,1,0.006185567,4,5,1.000000e+00,3.100000e+02,4.900000e+01,8.635097e-01,1.364903e-01,3.590000e-01
"34","fnlwgt", 210, 210,  3,1,0.002577320,4,1,1.000000e+00,2.070000e+02,3.000000e+00,9.857143e-01,1.428571e-02,2.100000e-01
"68","workclass", 184, 184,  1,1,0.001718213,4,0,1.000000e+00,1.830000e+02,1.000000e+00,9.945652e-01,5.434783e-03,1.840000e-01
"136","<leaf>", 171, 171,  0,1,0.000000000,0,0,1.000000e+00,1.710000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.710000e-01
"137","marital-status",  13,  13,  1,1,0.001718213,4,0,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
"274","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"275","age",   2,   2,  1,1,0.001718213,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"550","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"551","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"69","fnlwgt",  26,  26,  2,1,0.002577320,4,0,1.000000e+00,2.400000e+01,2.000000e+00,9.230769e-01,7.692308e-02,2.600000e-02
"138","marital-status",  25,  25,  1,1,0.002577320,4,1,1.000000e+00,2.400000e+01,1.000000e+00,9.600000e-01,4.000000e-02,2.500000e-02
"276","<leaf>",  21,  21,  0,1,0.000000000,0,0,1.000000e+00,2.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.100000e-02
"277","relationship",   4,   4,  1,1,0.002577320,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"554","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"555","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"139","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"35","age", 149, 149, 46,1,0.006185567,4,2,1.000000e+00,1.030000e+02,4.600000e+01,6.912752e-01,3.087248e-01,1.490000e-01
"70","fnlwgt",  33,  33,  4,1,0.005154639,4,5,1.000000e+00,2.900000e+01,4.000000e+00,8.787879e-01,1.212121e-01,3.300000e-02
"140","hours-per-week",  21,  21,  1,1,0.002577320,4,2,1.000000e+00,2.000000e+01,1.000000e+00,9.523810e-01,4.761905e-02,2.100000e-02
"280","<leaf>",  16,  16,  0,1,0.000000000,0,0,1.000000e+00,1.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.600000e-02
"281","education",   5,   5,  1,1,0.002577320,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"562","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"563","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"141","fnlwgt",  12,  12,  3,1,0.005154639,4,0,1.000000e+00,9.000000e+00,3.000000e+00,7.500000e-01,2.500000e-01,1.200000e-02
"282","age",  10,  10,  1,1,0.005154639,4,0,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"564","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"565","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
