"","count","ncat","improve","index","adj"
"relationship",1000,6,70.8024825627576,1,0
"marital-status",1000,7,70.0578462219272,2,0
"capital-gain",1000,-1,47.0000833333333,5095.5,0
"occupation",1000,15,39.053698005698,3,0
"hours-per-week",1000,-1,38.7378564064801,41.5,0
"marital-status",0,7,0.998,4,0.994169096209913
"sex",0,2,0.778,5,0.352769679300292
"occupation",0,15,0.729,6,0.209912536443149
"hours-per-week",0,-1,0.705,40.5,0.139941690962099
"workclass",0,9,0.7,7,0.12536443148688
"capital-gain",657,-1,14.1807856295647,4718.5,0
"occupation",657,15,7.64359602715771,8,0
"education",657,16,7.21161001183835,9,0
"education-num",657,-1,7.21161001183835,14.5,0
"hours-per-week",657,-1,5.63328083055075,42,0
"education",644,16,5.86570764482986,10,0
"education-num",644,-1,5.86570764482986,14.5,0
"occupation",644,15,3.14806952782716,11,0
"hours-per-week",644,-1,2.59912935039837,49,0
"workclass",644,9,1.46560148345119,12,0
"education-num",0,-1,1,14.5,1
"occupation",636,15,1.4126288834145,13,0
"education",636,16,1.19429407768337,14,0
"education-num",636,-1,1.19429407768337,13.5,0
"workclass",636,9,0.902677991366019,15,0
"hours-per-week",636,-1,0.834254021892523,49,0
"education",0,16,0.878930817610063,16,0.180851063829787
"education-num",0,-1,0.878930817610063,12.5,0.180851063829787
"native-country",0,42,0.855345911949686,17,0.0212765957446809
"marital-status",542,7,0.218532185321839,18,0
"hours-per-week",542,-1,0.129643296432951,57.5,0
"race",542,5,0.0518655186551726,19,0
"relationship",542,6,0.0379766297662827,20,0
"occupation",542,15,0.0257217278055033,21,0
"native-country",0,42,0.990774907749078,22,0.444444444444445
"fnlwgt",0,-1,0.985239852398524,548027,0.11111111111111
"age",9,-1,1.77777777777778,44.5,0
"relationship",9,6,0.777777777777778,23,0
"race",9,5,0.777777777777778,24,0
"hours-per-week",9,-1,0.777777777777778,50,0
"fnlwgt",9,-1,0.444444444444445,219298,0
"age",94,-1,1.66826241134751,45.5,0
"fnlwgt",94,1,1.65293983070235,26124,0
"workclass",94,9,1.36380504700643,25,0
"hours-per-week",94,-1,1.20902817711328,44.5,0
"education",94,16,0.917621385706489,26,0
"marital-status",0,7,0.787234042553192,27,0.333333333333333
"education",0,16,0.712765957446808,28,0.1
"education-num",0,1,0.712765957446808,7,0.1
"native-country",0,42,0.702127659574468,29,0.0666666666666668
"capital-loss",0,-1,0.691489361702128,312.5,0.0333333333333336
"fnlwgt",64,-1,1.875,394032,0
"workclass",64,9,0.242816091954021,30,0
"education",64,16,0.208333333333333,31,0
"occupation",64,15,0.160714285714283,32,0
"relationship",64,6,0.125,33,0
"education",4,16,2,34,0
"relationship",4,6,2,35,0
"race",4,5,2,36,0
"age",4,-1,0.666666666666667,26,0
"workclass",4,9,0.666666666666667,37,0
"hours-per-week",30,-1,2.81666666666666,47.5,0
"workclass",30,9,2.51904761904762,38,0
"education",30,16,2.46410256410256,39,0
"education-num",30,-1,2.46410256410256,13.5,0
"age",30,1,1.89122807017544,55.5,0
"education",0,16,0.866666666666667,40,0.333333333333333
"education-num",0,-1,0.866666666666667,13.5,0.333333333333333
"age",0,1,0.833333333333333,48.5,0.166666666666667
"workclass",24,9,1.59782608695652,41,0
"fnlwgt",24,1,1.59782608695652,52851,0
"education",24,16,1.59782608695652,42,0
"education-num",24,-1,1.59782608695652,13.5,0
"capital-loss",24,-1,1.59782608695652,1190,0
"fnlwgt",23,1,1.74308300395257,52851,0
"capital-loss",23,-1,1.74308300395257,1190,0
"education",23,16,0.452173913043479,43,0
"age",23,1,0.379446640316207,53,0
"hours-per-week",23,-1,0.318840579710146,39,0
"capital-loss",22,-1,1.90909090909091,1190,0
"fnlwgt",22,1,0.409090909090908,125699,0
"education",22,16,0.409090909090908,44,0
"education-num",22,-1,0.409090909090908,12.5,0
"occupation",22,15,0.194805194805194,45,0
"age",6,1,1.33333333333333,48.5,0
"workclass",6,9,1.06666666666667,46,0
"fnlwgt",6,1,1.06666666666667,280904.5,0
"marital-status",6,7,1.06666666666667,47,0
"hours-per-week",6,1,1.06666666666667,58,0
"fnlwgt",0,1,0.833333333333333,173103,0.666666666666667
"workclass",0,9,0.666666666666667,48,0.333333333333333
"education-num",0,-1,0.666666666666667,13.5,0.333333333333333
"marital-status",0,7,0.666666666666667,49,0.333333333333333
"sex",0,2,0.666666666666667,50,0.333333333333333
"occupation",3,15,1.33333333333333,51,0
"sex",3,2,1.33333333333333,52,0
"age",3,-1,0.333333333333333,49.5,0
"workclass",3,9,0.333333333333333,53,0
