"","count","ncat","improve","index","adj"
"fnlwgt",1000,1,197.918981227803,33183,0
"relationship",1000,6,185.728885514427,1,0
"education",1000,16,175.499154904896,2,0
"education-num",1000,-1,175.499154904896,12.5,0
"marital-status",1000,7,172.889489440558,3,0
"hours-per-week",0,-1,0.9,54.5,0.62962962962963
"occupation",0,15,0.872,4,0.525925925925926
"education",0,16,0.867,5,0.507407407407407
"education-num",0,-1,0.799,12.5,0.255555555555556
"relationship",730,6,52.1571287015606,6,0
"marital-status",730,7,50.5646996838778,7,0
"capital-gain",730,-1,47.5217788366091,7073.5,0
"education-num",730,-1,28.4618009091822,13.5,0
"education",730,16,28.4618009091822,8,0
"marital-status",0,7,0.994520547945206,9,0.988095238095238
"sex",0,2,0.702739726027397,10,0.354166666666667
"age",0,-1,0.658904109589041,27.5,0.258928571428571
"occupation",0,15,0.649315068493151,11,0.238095238095238
"workclass",0,9,0.601369863013699,12,0.133928571428571
"education",394,16,15.145757795504,13,0
"education-num",394,-1,15.145757795504,14.5,0
"capital-gain",394,-1,10.4005442461667,8684.5,0
"occupation",394,15,5.06971013182747,14,0
"hours-per-week",394,-1,4.73182481490436,49,0
"education-num",0,-1,1,14.5,1
"capital-gain",0,-1,0.961928934010152,63913.5,0.0625000000000015
"native-country",0,42,0.961928934010152,15,0.0625000000000015
"capital-gain",378,-1,7.33384262796028,8684.5,0
"education",378,16,2.87741638218108,16,0
"education-num",378,-1,2.87741638218108,13.5,0
"workclass",378,9,2.22194877822571,17,0
"fnlwgt",378,-1,1.8731268731269,343546,0
"native-country",0,42,0.992063492063492,18,0.250000000000003
"education-num",374,-1,2.18470561530708,13.5,0
"education",374,16,2.18470561530707,19,0
"fnlwgt",374,-1,2.08891851893882,343546,0
"workclass",374,9,1.95399254852814,20,0
"hours-per-week",374,-1,1.41553947782322,43.5,0
"native-country",0,42,0.954545454545455,21,0.0555555555555558
"fnlwgt",356,-1,2.36872004400097,343546,0
"workclass",356,9,1.14918987357259,22,0
"occupation",356,15,0.846344928077453,23,0
"native-country",356,42,0.574216719186026,24,0
"hours-per-week",356,-1,0.544524884321916,44.5,0
"occupation",330,15,0.202597402597387,25,0
"education",330,16,0.170454545454535,26,0
"fnlwgt",330,1,0.113628144007863,40490,0
"workclass",330,9,0.095932252460897,27,0
"hours-per-week",330,-1,0.0707351920643289,44.5,0
"workclass",0,9,0.790909090909091,28,0.0142857142857144
"native-country",0,42,0.790909090909091,29,0.0142857142857144
"workclass",70,9,0.860504201680669,30,0
"fnlwgt",70,1,0.860504201680669,42465.5,0
"education",70,16,0.860504201680669,31,0
"education-num",70,1,0.265934065934063,8.5,0
"age",70,1,0.102857142857138,42,0
"fnlwgt",68,1,0.912655971479502,42465.5,0
"education",68,16,0.0985691573926872,32,0
