"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","age",1000,1000,420,1,0.588095238,4,3,  1.00000000,580.00000000,420.00000000,  0.58000000,  0.42000000,  1.00000000
"2","marital-status", 743, 743,168,1,0.054761905,4,5,  1.00000000,575.00000000,168.00000000,  0.77388964,  0.22611036,  0.74300000
"4","capital-gain", 400, 400, 27,1,0.011904762,4,0,  1.00000000,373.00000000, 27.00000000,  0.93250000,  0.06750000,  0.40000000
"8","education", 393, 393, 21,1,0.003174603,4,2,  1.00000000,372.00000000, 21.00000000,  0.94656489,  0.05343511,  0.39300000
"16","capital-loss", 368, 368, 13,1,0.002380952,4,0,  1.00000000,355.00000000, 13.00000000,  0.96467391,  0.03532609,  0.36800000
"32","hours-per-week", 367, 367, 12,1,0.002380952,4,0,  1.00000000,355.00000000, 12.00000000,  0.96730245,  0.03269755,  0.36700000
"64","native-country", 366, 366, 11,1,0.002380952,4,0,  1.00000000,355.00000000, 11.00000000,  0.96994536,  0.03005464,  0.36600000
"128","occupation", 365, 365, 10,1,0.002380952,4,4,  1.00000000,355.00000000, 10.00000000,  0.97260274,  0.02739726,  0.36500000
"256","hours-per-week", 331, 331,  4,1,0.001190476,4,2,  1.00000000,327.00000000,  4.00000000,  0.98791541,  0.01208459,  0.33100000
"512","<leaf>", 267, 267,  0,1,0.000000000,0,0,  1.00000000,267.00000000,  0.00000000,  1.00000000,  0.00000000,  0.26700000
"513","age",  64,  64,  4,1,0.001190476,4,0,  1.00000000, 60.00000000,  4.00000000,  0.93750000,  0.06250000,  0.06400000
"1026","occupation",  62,  62,  3,1,0.001190476,4,0,  1.00000000, 59.00000000,  3.00000000,  0.95161290,  0.04838710,  0.06200000
"2052","age",  56,  56,  1,1,0.001190476,4,2,  1.00000000, 55.00000000,  1.00000000,  0.98214286,  0.01785714,  0.05600000
"4104","<leaf>",  49,  49,  0,1,0.000000000,0,0,  1.00000000, 49.00000000,  0.00000000,  1.00000000,  0.00000000,  0.04900000
"4105","age",   7,   7,  1,1,0.001190476,4,0,  1.00000000,  6.00000000,  1.00000000,  0.85714286,  0.14285714,  0.00700000
"8210","<leaf>",   6,   6,  0,1,0.000000000,0,0,  1.00000000,  6.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00600000
"8211","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
