"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,156,1,0.131410256,4,5,1.000000e+00,8.440000e+02,1.560000e+02,8.440000e-01,1.560000e-01,1.000000e+00
"2","capital-gain", 662, 662, 16,1,0.044871795,4,0,1.000000e+00,6.460000e+02,1.600000e+01,9.758308e-01,2.416918e-02,6.620000e-01
"4","capital-loss", 653, 653,  8,1,0.006410256,4,0,1.000000e+00,6.450000e+02,8.000000e+00,9.877489e-01,1.225115e-02,6.530000e-01
"8","workclass", 652, 652,  7,1,0.004273504,4,0,1.000000e+00,6.450000e+02,7.000000e+00,9.892638e-01,1.073620e-02,6.520000e-01
"16","occupation", 644, 644,  5,1,0.002849003,4,4,1.000000e+00,6.390000e+02,5.000000e+00,9.922360e-01,7.763975e-03,6.440000e-01
"32","<leaf>", 573, 573,  0,1,0.000000000,0,0,1.000000e+00,5.730000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.730000e-01
"33","age",  71,  71,  5,1,0.002849003,4,0,1.000000e+00,6.600000e+01,5.000000e+00,9.295775e-01,7.042254e-02,7.100000e-02
"66","capital-loss",  69,  69,  4,1,0.002849003,4,0,1.000000e+00,6.500000e+01,4.000000e+00,9.420290e-01,5.797101e-02,6.900000e-02
"132","education",  67,  67,  3,1,0.002849003,4,2,1.000000e+00,6.400000e+01,3.000000e+00,9.552239e-01,4.477612e-02,6.700000e-02
"264","age",  56,  56,  1,1,0.002136752,4,1,1.000000e+00,5.500000e+01,1.000000e+00,9.821429e-01,1.785714e-02,5.600000e-02
"528","<leaf>",  50,  50,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-02
"529","age",   6,   6,  1,1,0.002136752,4,1,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"1058","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"1059","workclass",   2,   2,  1,1,0.002136752,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"2118","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2119","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"265","workclass",  11,  11,  2,1,0.002849003,4,5,1.000000e+00,9.000000e+00,2.000000e+00,8.181818e-01,1.818182e-01,1.100000e-02
"530","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
