"","count","ncat","improve","index","adj"
"marital-status",1000,7,70.7205244221903,1,0
"relationship",1000,6,70.6494364268881,2,0
"education",1000,16,54.1991688311688,3,0
"education-num",1000,-1,54.1991688311688,12.5,0
"age",1000,-1,41.0364230960517,32.5,0
"relationship",0,6,0.996,4,0.988200589970501
"age",0,-1,0.731,32.5,0.206489675516224
"hours-per-week",0,-1,0.711,49.5,0.147492625368731
"occupation",0,15,0.704,5,0.126843657817109
"workclass",0,9,0.695,6,0.100294985250737
"capital-gain",661,-1,11.175988266679,7731.5,0
"education",661,16,8.74414778174208,7,0
"education-num",661,-1,8.74414778174208,12.5,0
"hours-per-week",661,-1,7.42833914231817,46.5,0
"occupation",661,15,3.74540524803217,8,0
"hours-per-week",655,-1,5.58007787825173,47,0
"education-num",655,-1,4.58265226868629,12.5,0
"education",655,16,4.58265226868628,9,0
"occupation",655,15,2.23722308326516,10,0
"age",655,-1,1.9657502898003,35.5,0
"education",0,16,0.900763358778626,11,0.0298507462686559
"education-num",0,-1,0.900763358778626,14.5,0.0298507462686559
"race",0,5,0.899236641221374,12,0.014925373134328
"native-country",0,42,0.899236641221374,13,0.014925373134328
"occupation",588,15,0.760707613188785,14,0
"education",588,16,0.673434554221878,15,0
"education-num",588,-1,0.645915184255498,12.5,0
"workclass",588,9,0.358189429617983,16,0
"fnlwgt",588,-1,0.243347844188143,347504,0
"education",0,16,0.945578231292517,17,0.157894736842106
"education-num",0,-1,0.945578231292517,13.5,0.157894736842106
"education",550,16,0.0872727272727345,18,0
"age",550,-1,0.0833201581027738,60.5,0
"education-num",550,-1,0.076363636363642,12.5,0
"occupation",550,15,0.0266666666666739,19,0
"marital-status",550,7,0.0193521421107703,20,0
"education-num",0,-1,0.994545454545455,12.5,0.863636363636363
"hours-per-week",0,1,0.963636363636364,9,0.0909090909090914
"native-country",0,42,0.963636363636364,21,0.0909090909090914
"age",22,-1,0.909090909090908,59.5,0
"occupation",22,15,0.309090909090908,22,0
"marital-status",22,7,0.194805194805194,23,0
"fnlwgt",22,-1,0.13131313131313,220674.5,0
"relationship",22,6,0.13131313131313,24,0
"age",2,1,1,61.5,0
"fnlwgt",2,-1,1,187255.5,0
"marital-status",2,7,1,25,0
"occupation",2,15,1,26,0
"relationship",2,6,1,27,0
"fnlwgt",38,-1,1.64438122332859,431482.5,0
"relationship",38,6,0.757894736842104,28,0
"age",38,-1,0.612440191387559,30.5,0
"education",38,16,0.526942355889724,29,0
"workclass",38,9,0.424561403508772,30,0
"age",37,-1,0.799227799227797,39,0
"education",37,16,0.582479030754893,31,0
"fnlwgt",37,-1,0.473830973830974,280787,0
"education-num",37,-1,0.473830973830974,13.5,0
"relationship",37,6,0.460881934566144,32,0
"marital-status",0,7,0.810810810810811,33,0.5
"relationship",0,6,0.702702702702703,34,0.214285714285714
"sex",0,2,0.675675675675676,35,0.142857142857143
"workclass",0,9,0.648648648648649,36,0.0714285714285716
"education",0,16,0.648648648648649,37,0.0714285714285716
"marital-status",14,7,1.56277056277056,38,0
"sex",14,2,1.56277056277056,39,0
"education",14,16,1.28571428571429,40,0
"education-num",14,-1,1.28571428571429,12.5,0
"relationship",14,6,1.28571428571429,41,0
"workclass",0,9,0.857142857142857,42,0.333333333333333
"education",11,16,0.818181818181819,43,0
"education-num",11,-1,0.818181818181819,13.5,0
"sex",11,2,0.818181818181819,44,0
"workclass",11,9,0.484848484848485,45,0
"relationship",11,6,0.318181818181819,46,0
"education-num",0,-1,1,13.5,1
"age",2,-1,1,44.5,0
"workclass",2,9,1,47,0
"fnlwgt",2,1,1,191580.5,0
"relationship",2,6,1,48,0
"sex",2,2,1,49,0
"fnlwgt",3,-1,1.33333333333333,215932,0
"age",3,1,0.333333333333333,42.5,0
"workclass",3,9,0.333333333333333,50,0
"education",3,16,0.333333333333333,51,0
"education-num",3,1,0.333333333333333,13.5,0
"education",67,16,3.11559789982892,52,0
"race",67,5,2.48358208955224,53,0
"education-num",67,-1,2.47405828002843,12.5,0
"occupation",67,15,2.19540197698188,54,0
"age",67,-1,2.07465351812367,35.5,0
"education-num",0,-1,0.91044776119403,10.5,0.739130434782609
"occupation",0,15,0.746268656716418,55,0.260869565217391
"native-country",0,42,0.671641791044776,56,0.0434782608695653
"age",44,-1,1.60782241014799,61.5,0
"workclass",44,9,1.60782241014799,57,0
"occupation",44,15,1.60782241014799,58,0
"race",44,5,1.60782241014799,59,0
"marital-status",44,7,0.935064935064935,60,0
"occupation",43,15,1.6843853820598,61,0
"race",43,5,1.6843853820598,62,0
"marital-status",43,7,0.527242524916947,63,0
"sex",43,2,0.486583184257605,64,0
"relationship",43,6,0.44099913867356,65,0
"race",42,5,1.76655052264808,66,0
"occupation",42,15,0.630252100840336,67,0
"relationship",42,6,0.443223443223442,68,0
"sex",42,2,0.291428571428571,69,0
"fnlwgt",42,1,0.255778704054567,111414,0
"occupation",41,15,0.532150776053217,70,0
"marital-status",41,7,0.376306620209061,71,0
"education",41,16,0.249322493224933,72,0
"age",41,-1,0.225930680359437,35.5,0
"education-num",41,-1,0.15270413573701,9.5,0
"workclass",0,9,0.75609756097561,73,0.090909090909091
"fnlwgt",0,-1,0.75609756097561,379938,0.090909090909091
"hours-per-week",0,-1,0.75609756097561,62.5,0.090909090909091
"native-country",0,42,0.75609756097561,74,0.090909090909091
"marital-status",11,7,1.27272727272727,75,0
"age",11,-1,0.606060606060606,35.5,0
"education",11,16,0.606060606060606,76,0
"workclass",11,9,0.415584415584415,77,0
"education-num",11,-1,0.415584415584415,9.5,0
"workclass",0,9,0.727272727272727,78,0.25
"relationship",0,6,0.727272727272727,79,0.25
"sex",0,2,0.727272727272727,80,0.25
"age",4,-1,2,35.5,0
"education",4,16,2,81,0
"education-num",4,-1,2,9.5,0
"workclass",4,9,0.666666666666667,82,0
"fnlwgt",4,-1,0.666666666666667,100871,0
"education-num",0,-1,1,9.5,1
"workclass",23,9,2.20434782608696,83,0
"occupation",23,15,2.20434782608696,84,0
"age",23,-1,1.9505016722408,36.5,0
"race",23,5,1.39958592132505,85,0
"sex",23,2,1.10737812911726,86,0
"race",0,5,0.91304347826087,87,0.333333333333333
"native-country",0,42,0.91304347826087,88,0.333333333333333
"occupation",20,15,2.98235294117647,89,0
"age",20,-1,1.86767676767677,36.5,0
"sex",20,2,1.86767676767677,90,0
"fnlwgt",20,1,0.924175824175823,206250,0
"education",20,16,0.889473684210527,91,0
"marital-status",0,7,0.9,92,0.333333333333334
"relationship",0,6,0.9,93,0.333333333333334
"race",0,5,0.9,94,0.333333333333334
"education",17,16,1.24264705882353,95,0
"fnlwgt",17,1,1.02673796791444,206250,0
"age",17,-1,0.889075630252102,38.5,0
"sex",17,2,0.589869281045751,96,0
"hours-per-week",17,1,0.579185520361992,58,0
"fnlwgt",16,1,0.675,206250,0
"age",16,-1,0.446428571428571,47.5,0
"hours-per-week",16,1,0.375,58,0
"workclass",16,9,0.259615384615385,97,0
"education",16,16,0.259615384615385,98,0
"hours-per-week",0,1,0.8125,62.5,0.5
"workclass",0,9,0.75,99,0.333333333333333
"occupation",0,15,0.6875,100,0.166666666666667
"fnlwgt",10,-1,1.2,100672.5,0
"education",10,16,0.45,101,0
"age",10,-1,0.2,25.5,0
"workclass",10,9,0.2,102,0
"education-num",10,-1,0.2,12,0
"education",0,16,0.8,103,0.5
"age",0,1,0.7,46.5,0.25
"occupation",0,15,0.7,104,0.25
"relationship",0,6,0.7,105,0.25
"sex",0,2,0.7,106,0.25
"age",6,-1,0.6,47,0
"workclass",6,9,0.6,107,0
"fnlwgt",6,1,0.6,142485,0
"marital-status",6,7,0.6,108,0
"occupation",6,15,0.6,109,0
"relationship",5,6,1.06666666666667,110,0
"fnlwgt",5,1,0.9,142485,0
"age",5,1,0.4,42.5,0
"workclass",5,9,0.4,111,0
"sex",5,2,0.4,112,0
"age",0,1,0.8,29.5,0.5
"fnlwgt",0,1,0.8,161959,0.5
"workclass",3,9,1.33333333333333,113,0
"age",3,-1,0.333333333333333,33.5,0
"fnlwgt",3,1,0.333333333333333,142485,0
"occupation",3,15,0.333333333333333,114,0
"hours-per-week",3,1,0.333333333333333,52.5,0
"education",339,16,24.9864697021195,115,0
"education-num",339,-1,24.9864697021195,11.5,0
"occupation",339,15,19.8475858503556,116,0
"capital-gain",339,-1,14.0625438966147,5095.5,0
"age",339,-1,9.9025492164306,36.5,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.790560471976401,117,0.36036036036036
"workclass",0,9,0.696165191740413,118,0.0720720720720721
"capital-gain",0,-1,0.696165191740413,4699.5,0.0720720720720721
"native-country",0,42,0.693215339233038,119,0.0630630630630629
"capital-gain",228,-1,5.4322966507177,6155.5,0
"workclass",228,9,4.48958935801042,120,0
"occupation",228,15,3.6378638166297,121,0
"education",228,16,3.22095507966741,122,0
"native-country",228,42,3.22095507966741,123,0
"occupation",220,15,3.79964349376115,124,0
"workclass",220,9,3.7523647691872,125,0
"education",220,16,3.23078236317673,126,0
"education-num",220,-1,3.23078236317673,9.5,0
"hours-per-week",220,-1,2.98286318137789,49,0
"native-country",0,42,0.790909090909091,127,0.0980392156862744
"relationship",0,6,0.772727272727273,128,0.0196078431372548
"race",0,5,0.772727272727273,129,0.0196078431372548
"age",169,-1,3.23235460191982,42.5,0
"education",169,16,2.5191932335719,130,0
"education-num",169,-1,2.5191932335719,9.5,0
"workclass",169,9,2.20909090909091,131,0
"fnlwgt",169,-1,2.20909090909091,400061,0
"occupation",0,15,0.609467455621302,132,0.142857142857143
"workclass",0,9,0.591715976331361,133,0.103896103896104
"education",0,16,0.585798816568047,134,0.0909090909090909
"education-num",0,1,0.568047337278107,4.5,0.051948051948052
"hours-per-week",0,-1,0.568047337278107,73.5,0.051948051948052
"education",92,16,2.07648357206907,135,0
"education-num",92,-1,1.83605846649325,9.5,0
"workclass",92,9,1.4909221213569,136,0
"fnlwgt",92,-1,1.4909221213569,398394.5,0
"relationship",92,6,1.4909221213569,137,0
"education-num",0,-1,0.956521739130435,9.5,0.870967741935484
"workclass",0,9,0.695652173913043,138,0.0967741935483872
"fnlwgt",0,1,0.695652173913043,38728.5,0.0967741935483872
"occupation",0,15,0.695652173913043,139,0.0967741935483872
"native-country",0,42,0.684782608695652,140,0.0645161290322583
"fnlwgt",61,-1,1.77540983606557,398394.5,0
"hours-per-week",61,-1,1.77540983606557,71,0
"occupation",61,15,0.54207650273224,141,0
"age",61,-1,0.518144878800617,40.5,0
"education",61,16,0.12847106055537,142,0
"hours-per-week",60,-1,1.83559322033898,71,0
"fnlwgt",60,1,0.837931034482764,52549,0
"occupation",60,15,0.320689655172417,143,0
"age",60,-1,0.103846153846158,40.5,0
"education",60,16,0.0750000000000028,144,0
"occupation",59,15,0.301443816698057,145,0
"hours-per-week",59,-1,0.235475962050955,53.5,0
"fnlwgt",59,1,0.228043143297381,154849.5,0
"age",59,1,0.0806229958772344,34.5,0
"education",59,16,0.034619545618467,146,0
"education",0,16,0.949152542372881,147,0.4
"education-num",0,1,0.949152542372881,3.5,0.4
"hours-per-week",54,-1,0.362962962962961,53.5,0
"fnlwgt",54,1,0.0629629629629607,154849.5,0
"age",54,-1,0.0538720538720532,33.5,0
"occupation",54,15,0.0499194847020925,148,0
"education",54,16,0.00740740740740442,149,0
"workclass",0,9,0.925925925925926,150,0.2
"occupation",0,15,0.925925925925926,151,0.2
"fnlwgt",5,1,0.6,188065.5,0
"hours-per-week",5,1,0.6,57.5,0
"age",5,-1,0.266666666666667,32.5,0
"workclass",5,9,0.266666666666667,152,0
"occupation",5,15,0.266666666666667,153,0
"age",0,-1,0.8,32.5,0.5
"age",2,1,1,36.5,0
"workclass",2,9,1,154,0
"fnlwgt",2,-1,1,148975,0
"occupation",2,15,1,155,0
"hours-per-week",2,1,1,57.5,0
"fnlwgt",5,1,0.6,164680.5,0
"education",5,16,0.6,156,0
"education-num",5,-1,0.6,7.5,0
"age",5,-1,0.266666666666667,26,0
"hours-per-week",5,1,0.266666666666667,42.5,0
"age",0,-1,0.8,26,0.5
"education-num",0,-1,0.8,4.5,0.5
"age",2,1,1,33.5,0
"fnlwgt",2,-1,1,125184.5,0
"education",2,16,1,157,0
"education-num",2,-1,1,7.5,0
"hours-per-week",2,1,1,42.5,0
"relationship",31,6,1.94086021505376,158,0
"fnlwgt",31,-1,1.67770232031692,151576,0
"age",31,1,1.43252688172043,33.5,0
"workclass",31,9,1.14342431761787,159,0
"race",31,5,1.04086021505376,160,0
"race",0,5,0.903225806451613,161,0.25
"native-country",0,42,0.903225806451613,162,0.25
"fnlwgt",27,-1,1.75151515151515,224521,0
"workclass",27,9,1.25641025641026,163,0
"occupation",27,15,0.606060606060606,164,0
"hours-per-week",27,-1,0.530701754385964,47.5,0
"age",27,1,0.474509803921569,34.5,0
"workclass",0,9,0.888888888888889,165,0.4
"occupation",0,15,0.888888888888889,166,0.4
"race",0,5,0.851851851851852,167,0.2
"age",22,1,0.681818181818182,33.5,0
"occupation",22,15,0.566433566433567,168,0
"fnlwgt",22,1,0.306818181818182,179323.5,0
"education",22,16,0.306818181818182,169,0
"education-num",22,1,0.181818181818182,10.5,0
"occupation",0,15,0.772727272727273,170,0.5
"fnlwgt",0,1,0.681818181818182,183076.5,0.3
"hours-per-week",0,1,0.681818181818182,44,0.3
"workclass",0,9,0.590909090909091,171,0.1
"native-country",0,42,0.590909090909091,172,0.1
"age",12,-1,1.22727272727273,32.5,0
"hours-per-week",12,-1,1.22727272727273,47.5,0
"occupation",12,15,1.07142857142857,173,0
"education",12,16,0.75,174,0
"education-num",12,1,0.5,10.5,0
"hours-per-week",11,-1,1.47272727272727,47.5,0
"age",11,-1,0.606060606060606,29.5,0
"occupation",11,15,0.606060606060606,175,0
"education",11,16,0.415584415584415,176,0
"fnlwgt",11,1,0.272727272727272,173839,0
