"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,254.348580580977,6897.5,0
"occupation",1000,15,201.574248235143,1,0
"workclass",1000,9,191.780804868284,2,0
"relationship",1000,6,170.032479228585,3,0
"marital-status",1000,7,169.750650598422,4,0
"occupation",0,15,0.954,5,0.836298932384341
"workclass",0,9,0.945,6,0.804270462633452
"fnlwgt",0,1,0.778,119346.5,0.209964412811388
"education",0,16,0.751,7,0.113879003558719
"native-country",0,42,0.72,8,0.00355871886120997
"relationship",719,6,36.0493656705448,9,0
"marital-status",719,7,35.4816429387823,10,0
"occupation",719,15,18.9892898931827,11,0
"capital-loss",719,-1,18.4455423539968,1782.5,0
"age",719,-1,16.3590800538149,31.5,0
"marital-status",0,7,0.997218358831711,12,0.993610223642173
"sex",0,2,0.702364394993046,13,0.31629392971246
"occupation",0,15,0.641168289290681,14,0.175718849840255
"age",0,-1,0.638386648122392,37.5,0.169329073482428
"hours-per-week",0,-1,0.609179415855355,41.5,0.102236421725239
"capital-loss",406,-1,5.48391582619806,2116,0
"education",406,16,2.64844536257219,15,0
"education-num",406,-1,2.64844536257219,12.5,0
"occupation",406,15,2.08183241925434,16,0
"hours-per-week",406,-1,1.78867952402575,44.5,0
"occupation",401,15,1.96947193191682,17,0
"education",401,16,1.7785579693717,18,0
"education-num",401,-1,1.7785579693717,13.5,0
"hours-per-week",401,-1,1.72518928231833,44.5,0
"capital-gain",401,-1,1.60114826284416,4718.5,0
"education",0,16,0.805486284289277,19,0.212121212121212
"education-num",0,-1,0.805486284289277,13.5,0.212121212121212
"native-country",0,42,0.758104738154613,20,0.0202020202020203
"education",302,16,1.90174033574618,21,0
"education-num",302,-1,1.90174033574618,15.5,0
"native-country",302,42,1.90174033574618,22,0
"capital-gain",302,-1,0.570584804388444,4718.5,0
"hours-per-week",302,-1,0.443897110461116,46.5,0
"native-country",301,42,1.91441860465117,23,0
"fnlwgt",301,1,0.416842847075412,25394.5,0
"workclass",301,9,0.349857201142388,24,0
"education",301,16,0.309005070816589,25,0
"education-num",301,-1,0.247023968635846,12.5,0
"fnlwgt",300,1,0.428918918918926,25394.5,0
"workclass",300,9,0.372676056338038,26,0
"sex",300,2,0.22753246753247,27,0
"race",300,5,0.181232876712347,28,0
"occupation",300,15,0.181072020629948,29,0
"fnlwgt",296,-1,0.235445135057541,230205,0
"age",296,-1,0.175039354045445,43.5,0
"sex",296,2,0.162206908895655,30,0
"education",296,16,0.146314190031475,31,0
"occupation",296,15,0.146314190031475,32,0
