"","count","ncat","improve","index","adj"
"relationship",1000,6,81.3633757635879,1,0
"marital-status",1000,7,80.1231271507159,2,0
"occupation",1000,15,59.3124856254856,3,0
"capital-gain",1000,-1,52.0895467775468,6376.5,0
"education",1000,16,48.0651172069825,4,0
"marital-status",0,7,0.997,5,0.991620111731844
"age",0,-1,0.743,37.5,0.282122905027933
"occupation",0,15,0.702,6,0.167597765363128
"workclass",0,9,0.694,7,0.145251396648045
"education",0,16,0.684,8,0.11731843575419
"capital-gain",642,-1,20.7412651628479,7034.5,0
"education",642,16,4.996660395348,9,0
"education-num",642,-1,4.91397359845126,12.5,0
"occupation",642,15,3.77337304440112,10,0
"workclass",642,9,2.67143026144568,11,0
"education",631,16,3.38383113167901,12,0
"education-num",631,-1,2.78434231378762,14.5,0
"capital-loss",631,-1,1.92148517093045,2319.5,0
"native-country",631,42,1.92148517093045,13,0
"occupation",631,15,1.01188352789008,14,0
"education-num",0,-1,0.998415213946117,14.5,0.800000000000006
"capital-loss",626,-1,1.93971118210864,2319.5,0
"native-country",626,42,1.93971118210864,15,0
"occupation",626,15,0.743309274318499,16,0
"education",626,16,0.575125576723014,17,0
"education-num",626,-1,0.515920784107571,9.5,0
"native-country",625,42,1.94592820512821,18,0
"occupation",625,15,0.493902267864772,19,0
"education",625,16,0.452486824946483,20,0
"education-num",625,-1,0.405234185662692,9.5,0
"hours-per-week",625,-1,0.323568803196103,55.5,0
"occupation",624,15,0.452936311000833,21,0
"education",624,16,0.356586502927957,22,0
"education-num",624,-1,0.30728418682687,9.5,0
"age",624,-1,0.265017861327717,38.5,0
"fnlwgt",624,1,0.203962703962681,31237,0
"education",620,16,0.304112086795577,23,0
"age",620,-1,0.292559676725004,38.5,0
"occupation",620,15,0.248820646472575,24,0
"education-num",620,-1,0.22356083931826,9.5,0
"fnlwgt",620,1,0.209582542694484,31237,0
"education-num",0,-1,0.87258064516129,9.5,0.294642857142857
"workclass",0,9,0.835483870967742,25,0.0892857142857142
"native-country",0,42,0.829032258064516,26,0.0535714285714284
"occupation",0,15,0.824193548387097,27,0.0267857142857145
"hours-per-week",0,1,0.820967741935484,11,0.0089285714285713
"marital-status",508,7,0.15495089323509,28,0
"occupation",508,15,0.0994447122680935,29,0
"fnlwgt",508,-1,0.0717175332422029,346085.5,0
"education",508,16,0.0311435547872381,30,0
"education-num",508,-1,0.0302664612575607,12.5,0
"native-country",0,42,0.978346456692913,31,0.0833333333333333
"fnlwgt",496,-1,0.0829242636746412,345722,0
"age",496,1,0.00957318411237984,33.5,0
"marital-status",496,7,0.00939056072745803,32,0
"hours-per-week",496,1,0.00601799319178742,41,0
"capital-loss",496,1,0.00437110328005175,161.5,0
"native-country",0,42,0.955645161290323,33,0.0434782608695664
"fnlwgt",23,1,1.91304347826087,349986.5,0
"occupation",23,15,0.579710144927535,34,0
"relationship",23,6,0.113043478260869,35,0
"education",23,16,0.0948616600790504,36,0
"age",23,-1,0.0797101449275355,32.5,0
"fnlwgt",12,1,0.833333333333333,133909.5,0
"occupation",12,15,0.833333333333333,37,0
"education",12,16,0.333333333333333,38,0
"education-num",12,-1,0.333333333333333,11,0
"age",12,1,0.233333333333333,40.5,0
"age",2,1,1,41.5,0
"workclass",2,9,1,39,0
"fnlwgt",2,-1,1,121861.5,0
"education",2,16,1,40,0
"education-num",2,-1,1,11,0
"fnlwgt",112,1,0.844480519480513,31870.5,0
"hours-per-week",112,-1,0.836045655375543,46.5,0
"occupation",112,15,0.664682539682532,41,0
"sex",112,2,0.617401215805465,42,0
"age",112,-1,0.468776106933994,38.5,0
"occupation",110,15,0.573955773955775,43,0
"sex",110,2,0.420202020202021,44,0
"hours-per-week",110,-1,0.363852813852811,46.5,0
"age",110,-1,0.354471922288012,42.5,0
"fnlwgt",110,1,0.290909090909091,178957,0
"native-country",0,42,0.7,45,0.108108108108108
"marital-status",0,7,0.690909090909091,46,0.081081081081081
"age",0,-1,0.681818181818182,55.5,0.0540540540540538
"workclass",0,9,0.672727272727273,47,0.0270270270270269
"relationship",0,6,0.672727272727273,48,0.0270270270270269
"hours-per-week",37,-1,1.37755937755938,45.5,0
"sex",37,2,1.26846846846847,49,0
"relationship",37,6,0.715135135135135,50,0
"fnlwgt",37,1,0.65894465894466,178957,0
"education",37,16,0.649420849420849,51,0
"education",33,16,0.822091886608015,52,0
"education-num",33,-1,0.822091886608015,12,0
"occupation",33,15,0.557575757575756,53,0
"relationship",33,6,0.557575757575756,54,0
"sex",33,2,0.424242424242423,55,0
"education-num",0,-1,1,12,1
"occupation",31,15,0.268817204301075,56,0
"relationship",31,6,0.157706093189963,57,0
"sex",31,2,0.135483870967741,58,0
"marital-status",31,7,0.0893300248138953,59,0
"age",31,1,0.0783410138248843,30.5,0
"marital-status",0,7,0.838709677419355,60,0.166666666666667
"race",0,5,0.838709677419355,61,0.166666666666667
"age",6,1,1.66666666666667,30.5,0
"marital-status",6,7,1.66666666666667,62,0
"fnlwgt",6,-1,0.333333333333333,154641.5,0
"relationship",6,6,0.333333333333333,63,0
"race",6,5,0.0666666666666664,64,0
"age",2,1,1,62,0
"fnlwgt",2,1,1,135498.5,0
"marital-status",2,7,1,65,0
"occupation",2,15,1,66,0
"relationship",2,6,1,67,0
"age",4,-1,0.666666666666667,35.5,0
"workclass",4,9,0.666666666666667,68,0
"fnlwgt",4,-1,0.666666666666667,142901,0
"occupation",4,15,0.666666666666667,69,0
"relationship",4,6,0.666666666666667,70,0
"age",3,1,1.33333333333333,45.5,0
"fnlwgt",3,1,1.33333333333333,165899.5,0
"sex",3,2,1.33333333333333,71,0
"workclass",3,9,0.333333333333333,72,0
"marital-status",3,7,0.333333333333333,73,0
"age",2,-1,1,33,0
"fnlwgt",2,-1,1,26264.5,0
"marital-status",2,7,1,74,0
"occupation",2,15,1,75,0
"race",2,5,1,76,0
"workclass",4,9,1.5,77,0
"education",4,16,1.5,78,0
"capital-loss",4,-1,1.5,782,0
"age",4,1,0.5,29.5,0
"fnlwgt",4,-1,0.5,269482.5,0
"workclass",5,9,1.06666666666667,79,0
"hours-per-week",5,-1,1.06666666666667,52.5,0
"age",5,-1,0.9,27.5,0
"fnlwgt",5,1,0.9,208898,0
"relationship",5,6,0.9,80,0
"age",0,-1,0.8,31,0.5
"fnlwgt",0,-1,0.8,129246,0.5
"fnlwgt",3,1,1.33333333333333,89332,0
"hours-per-week",3,-1,1.33333333333333,52.5,0
"age",3,-1,0.333333333333333,27.5,0
"workclass",3,9,0.333333333333333,81,0
"marital-status",3,7,0.333333333333333,82,0
"occupation",358,15,29.4764128656379,83,0
"education",358,16,26.5837995880594,84,0
"education-num",358,-1,24.9945391573535,9.5,0
"capital-gain",358,-1,17.8399864567462,5095.5,0
"capital-loss",358,-1,9.67375269051249,1760,0
"education",0,16,0.776536312849162,85,0.389312977099237
"education-num",0,-1,0.776536312849162,12.5,0.389312977099237
"workclass",0,9,0.717877094972067,86,0.229007633587786
"capital-loss",0,-1,0.67877094972067,1760,0.122137404580153
"capital-gain",0,-1,0.673184357541899,4225,0.106870229007634
"capital-gain",227,-1,8.03459859594069,4621,0
"education",227,16,7.92818150228112,87,0
"education-num",227,-1,7.92818150228111,9.5,0
"age",227,-1,5.42599776448156,29.5,0
"occupation",227,15,5.01470530000155,88,0
"education",219,16,7.0093362687541,89,0
"education-num",219,-1,7.0093362687541,9.5,0
"age",219,-1,4.57785033241063,29.5,0
"occupation",219,15,4.33084345653485,90,0
"workclass",219,9,3.40088739897102,91,0
"education-num",0,-1,1,9.5,1
"occupation",0,15,0.65296803652968,92,0.164835164835165
"native-country",0,42,0.625570776255708,93,0.098901098901099
