"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,184,1,0.157608696,4,5,1.000000e+00,8.160000e+02,1.840000e+02,8.160000e-01,1.840000e-01,1.000000e+00
"2","capital-gain", 671, 671, 33,1,0.038043478,4,0,1.000000e+00,6.380000e+02,3.300000e+01,9.508197e-01,4.918033e-02,6.710000e-01
"4","capital-loss", 664, 664, 26,1,0.021739130,4,0,1.000000e+00,6.380000e+02,2.600000e+01,9.608434e-01,3.915663e-02,6.640000e-01
"8","occupation", 658, 658, 21,1,0.009510870,4,5,1.000000e+00,6.370000e+02,2.100000e+01,9.680851e-01,3.191489e-02,6.580000e-01
"16","race", 506, 506,  2,1,0.002717391,4,0,1.000000e+00,5.040000e+02,2.000000e+00,9.960474e-01,3.952569e-03,5.060000e-01
"32","age", 501, 501,  1,1,0.001811594,4,5,1.000000e+00,5.000000e+02,1.000000e+00,9.980040e-01,1.996008e-03,5.010000e-01
"64","<leaf>", 453, 453,  0,1,0.000000000,0,0,1.000000e+00,4.530000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.530000e-01
"65","age",  48,  48,  1,1,0.001811594,4,2,1.000000e+00,4.700000e+01,1.000000e+00,9.791667e-01,2.083333e-02,4.800000e-02
"130","<leaf>",  43,  43,  0,1,0.000000000,0,0,1.000000e+00,4.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.300000e-02
"131","marital-status",   5,   5,  1,1,0.001811594,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"262","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"263","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","occupation",   5,   5,  1,1,0.002717391,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"66","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","sex", 152, 152, 19,1,0.009510870,4,5,1.000000e+00,1.330000e+02,1.900000e+01,8.750000e-01,1.250000e-01,1.520000e-01
"34","education",  97,  97,  3,1,0.001358696,4,5,1.000000e+00,9.400000e+01,3.000000e+00,9.690722e-01,3.092784e-02,9.700000e-02
