"","count","ncat","improve","index","adj"
"relationship",1000,6,94.8824162026422,1,0
"marital-status",1000,7,92.8063471160875,2,0
"education",1000,16,60.1025835275836,3,0
"education-num",1000,-1,60.1025835275836,12.5,0
"age",1000,-1,50.5988648864886,31.5,0
"marital-status",0,7,0.992,4,0.977464788732394
"sex",0,2,0.767,5,0.343661971830986
"age",0,-1,0.735,35.5,0.253521126760563
"occupation",0,15,0.715,6,0.197183098591549
"capital-gain",0,-1,0.682,2404.5,0.104225352112676
"capital-gain",645,-1,9.22211724806208,5969.5,0
"education",645,16,6.58405455122516,7,0
"education-num",645,-1,6.33672569005809,10.5,0
"capital-loss",645,-1,5.51603274650446,2391.5,0
"occupation",645,15,5.01601486948585,8,0
"capital-loss",640,-1,5.60276197017266,2391.5,0
"education",640,16,4.78698371675401,9,0
"hours-per-week",640,-1,4.72505503913894,49.5,0
"occupation",640,15,4.57420686266187,10,0
"education-num",640,-1,4.41072781385278,13.5,0
"education",637,16,3.95948099519529,11,0
"occupation",637,15,3.58953711728984,12,0
"education-num",637,-1,3.55547119439323,13.5,0
"hours-per-week",637,-1,3.50346758163466,49.5,0
"age",637,-1,1.81262731723716,38.5,0
"education-num",0,-1,0.996860282574568,13.5,0.904761904761904
"native-country",0,42,0.968602825745683,13,0.0476190476190479
"hours-per-week",616,-1,1.61972593134563,49.5,0
"occupation",616,15,1.46746031746028,14,0
"education",616,16,1.27323696880614,15,0
"education-num",616,-1,1.23600563861019,10.5,0
"relationship",616,6,0.743762254548027,16,0
"native-country",0,42,0.925324675324675,17,0.041666666666667
"education",568,16,0.833239436619712,18,0
"education-num",568,-1,0.820607857672339,10.5,0
"age",568,-1,0.631134173461817,40.5,0
"occupation",568,15,0.628401678507608,19,0
"workclass",568,9,0.597460060120932,20,0
"education-num",0,-1,0.998239436619718,10.5,0.986666666666666
"occupation",0,15,0.89612676056338,21,0.213333333333333
"native-country",0,42,0.873239436619718,22,0.0399999999999995
"workclass",0,9,0.871478873239437,23,0.0266666666666666
"age",75,-1,3.15940298507463,49.5,0
"occupation",75,15,1.71567567567567,24,0
"marital-status",75,7,1.16254901960784,25,0
"workclass",75,9,0.653445378151257,26,0
"fnlwgt",75,-1,0.639999999999999,185676,0
"occupation",0,15,0.906666666666667,27,0.125
"relationship",67,6,0.578513681592038,28,0
"hours-per-week",67,-1,0.578513681592038,46.5,0
"age",67,-1,0.452025586353943,40.5,0
"workclass",67,9,0.4123430466714,29,0
"occupation",67,15,0.4123430466714,30,0
"marital-status",0,7,0.970149253731343,31,0.333333333333334
"workclass",64,9,0.46875,32,0
"age",64,-1,0.122596153846154,40.5,0
"occupation",64,15,0.0798611111111107,33,0
"fnlwgt",64,-1,0.0401785714285721,206846.5,0
"sex",64,2,0.0401785714285721,34,0
"age",4,-1,1.5,36,0
"fnlwgt",4,-1,1.5,205586.5,0
"occupation",4,15,0.5,35,0
"education",4,16,0.166666666666667,36,0
"education-num",4,-1,0.166666666666667,12.5,0
