"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,181,1,0.132596685,4,5,  1.00000000,819.00000000,181.00000000,  0.81900000,  0.18100000,  1.00000000
"2","capital-gain", 664, 664, 31,1,0.044198895,4,0,  1.00000000,633.00000000, 31.00000000,  0.95331325,  0.04668675,  0.66400000
"4","occupation", 654, 654, 22,1,0.005524862,4,5,  1.00000000,632.00000000, 22.00000000,  0.96636086,  0.03363914,  0.65400000
"8","<leaf>", 440, 440,  0,1,0.000000000,0,0,  1.00000000,440.00000000,  0.00000000,  1.00000000,  0.00000000,  0.44000000
"9","education", 214, 214, 22,1,0.005524862,4,5,  1.00000000,192.00000000, 22.00000000,  0.89719626,  0.10280374,  0.21400000
"18","<leaf>",  71,  71,  0,1,0.000000000,0,0,  1.00000000, 71.00000000,  0.00000000,  1.00000000,  0.00000000,  0.07100000
"19","age", 143, 143, 22,1,0.005524862,4,5,  1.00000000,121.00000000, 22.00000000,  0.84615385,  0.15384615,  0.14300000
"38","occupation",  62,  62,  3,1,0.002762431,4,5,  1.00000000, 59.00000000,  3.00000000,  0.95161290,  0.04838710,  0.06200000
"76","<leaf>",  37,  37,  0,1,0.000000000,0,0,  1.00000000, 37.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03700000
"77","education",  25,  25,  3,1,0.002762431,4,1,  1.00000000, 22.00000000,  3.00000000,  0.88000000,  0.12000000,  0.02500000
"154","occupation",  19,  19,  1,1,0.001841621,4,2,  1.00000000, 18.00000000,  1.00000000,  0.94736842,  0.05263158,  0.01900000
"308","<leaf>",  15,  15,  0,1,0.000000000,0,0,  1.00000000, 15.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01500000
"309","age",   4,   4,  1,1,0.001841621,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
