"","count","ncat","improve","index","adj"
"education",1000,16,201.356130521513,1,0
"education-num",1000,-1,201.356130521513,13.5,0
"occupation",1000,15,183.486837837487,2,0
"relationship",1000,6,175.107835264426,3,0
"marital-status",1000,7,173.278288933074,4,0
"education-num",0,-1,1,13.5,1
"occupation",0,15,0.908,5,0.718654434250765
"workclass",0,9,0.902,6,0.700305810397554
"age",0,-1,0.841,52.5,0.513761467889908
"hours-per-week",0,1,0.797,36.5,0.379204892966361
"capital-gain",673,-1,46.5687151307858,5119,0
"relationship",673,6,39.7749624582753,7,0
"marital-status",673,7,39.5277698994828,8,0
"education",673,16,17.1516231307796,9,0
"education-num",673,-1,17.1516231307796,12.5,0
"marital-status",636,7,33.874734950584,10,0
"relationship",636,6,33.8387787944747,11,0
"age",636,-1,10.6900770983399,32.5,0
"hours-per-week",636,-1,9.23963435811811,45.5,0
"occupation",636,15,8.67883805775602,12,0
"relationship",0,6,0.992138364779874,13,0.983333333333333
"sex",0,2,0.672955974842767,14,0.306666666666667
"age",0,-1,0.643081761006289,31.5,0.243333333333333
"occupation",0,15,0.630503144654088,15,0.216666666666667
"hours-per-week",0,-1,0.610062893081761,44.5,0.173333333333333
"hours-per-week",336,-1,1.88834399431413,84.5,0
"occupation",336,15,0.64160207261877,16,0
"relationship",336,6,0.614189514189505,17,0
"workclass",336,9,0.525880785880794,18,0
"education",336,16,0.507992795226848,19,0
"occupation",335,15,0.691358808792941,20,0
"education",335,16,0.556222839932438,21,0
"education-num",335,-1,0.556222839932438,12.5,0
"workclass",335,9,0.54615977352298,22,0
"age",335,-1,0.545648679678557,42.5,0
"hours-per-week",0,-1,0.865671641791045,67.5,0.0425531914893613
"race",0,5,0.862686567164179,23,0.0212765957446811
"marital-status",288,7,0.266903655090679,24,0
"workclass",288,9,0.238660114104949,25,0
"age",288,-1,0.0940170940170777,28.5,0
"hours-per-week",288,-1,0.0888888888888832,43.5,0
"occupation",288,15,0.0888888888888708,26,0
