"","count","ncat","improve","index","adj"
"education",1000,16,40.0880042184669,1,0
"education-num",1000,-1,40.0880042184669,11.5,0
"capital-gain",1000,-1,38.3764192439862,7073.5,0
"hours-per-week",1000,-1,34.3897299578059,42.5,0
"age",1000,-1,33.479777374745,46.5,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.859,2,0.301980198019802
"capital-gain",0,-1,0.812,4831.5,0.0693069306930694
"native-country",0,42,0.806,3,0.0396039603960396
"capital-loss",0,-1,0.804,1939.5,0.0297029702970297
"age",798,-1,18.7670026129153,46.5,0
"hours-per-week",798,-1,16.6281635720851,44.5,0
"capital-gain",798,-1,12.7118824981235,7073.5,0
"fnlwgt",798,-1,9.19032581453638,60911,0
"capital-loss",798,1,8.55523423944479,1894.5,0
"marital-status",0,7,0.838345864661654,4,0.0785714285714287
"capital-gain",0,-1,0.834586466165414,7493,0.0571428571428571
"workclass",0,9,0.829573934837093,5,0.0285714285714286
"education",0,16,0.829573934837093,6,0.0285714285714286
"native-country",0,42,0.829573934837093,7,0.0285714285714286
"hours-per-week",658,-1,6.64770460968673,41.5,0
"workclass",658,9,3.59601223368804,8,0
"capital-gain",658,-1,3.56216176143523,7073.5,0
"capital-loss",658,1,2.90387154216944,546,0
"fnlwgt",658,-1,2.73961586652004,73028.5,0
"native-country",0,42,0.867781155015198,9,0.0113636363636367
"workclass",570,9,3.34917441373075,10,0
"relationship",570,6,2.63082050794857,11,0
"capital-gain",570,-1,1.88578916535626,7073.5,0
"occupation",570,15,1.34908708422641,12,0
"fnlwgt",570,-1,0.985964912280693,73024,0
"native-country",0,42,0.978947368421053,13,0.0769230769230773
"capital-gain",557,-1,1.91819614326495,7073.5,0
"relationship",557,6,1.06700117185456,14,0
"workclass",557,9,0.565651111621083,15,0
"occupation",557,15,0.562890497213793,16,0
"fnlwgt",557,-1,0.518915567725383,73024,0
"relationship",556,6,1.08662484877673,17,0
"occupation",556,15,0.605374901471496,18,0
"workclass",556,9,0.47795574860865,19,0
"fnlwgt",556,-1,0.438394410825119,73024,0
"capital-loss",556,1,0.387877453139509,546,0
"education",0,16,0.976618705035971,20,0.0714285714285711
"capital-gain",542,-1,0.346332982882888,2994,0
"occupation",542,15,0.324779678443676,21,0
"workclass",542,9,0.271774146312902,22,0
"fnlwgt",542,-1,0.265935540474315,352854,0
"capital-loss",542,1,0.22098049551925,546,0
"fnlwgt",537,-1,0.278228397770645,352854,0
"occupation",537,15,0.248303875766382,23,0
"workclass",537,9,0.212665945816092,24,0
"capital-loss",537,1,0.173868291857126,546,0
"age",537,1,0.0626928687450778,39.5,0
"age",515,1,0.141007859454454,39.5,0
"workclass",515,9,0.122210866973266,25,0
"fnlwgt",515,-1,0.112996654972658,73024,0
"capital-loss",515,1,0.0997630150600166,546,0
"occupation",515,15,0.090106322652705,26,0
"capital-loss",0,1,0.889320388349515,1832,0.728571428571429
"workclass",0,9,0.883495145631068,27,0.714285714285714
"fnlwgt",0,-1,0.87378640776699,37261,0.69047619047619
"marital-status",0,7,0.860194174757282,28,0.657142857142857
"relationship",0,6,0.854368932038835,29,0.642857142857143
"marital-status",210,7,0.535714285714295,30,0
"relationship",210,6,0.535714285714295,31,0
"occupation",210,15,0.336617405582924,32,0
"age",210,-1,0.252100840336134,26.5,0
"fnlwgt",210,1,0.120527937251667,83845,0
"education",0,16,0.80952380952381,33,0.0476190476190475
"capital-gain",0,-1,0.80952380952381,2378,0.0476190476190475
"native-country",0,42,0.804761904761905,34,0.0238095238095237
"age",168,-1,0.321428571428568,38.5,0
"occupation",168,15,0.0790043290043263,35,0
"education",168,16,0.0162642521797429,36,0
"fnlwgt",168,-1,0.0158730158730158,191607.5,0
"sex",168,2,0.0154924983692033,37,0
"marital-status",6,7,0.666666666666667,38,0
"occupation",6,15,0.666666666666667,39,0
"relationship",6,6,0.666666666666667,40,0
"fnlwgt",6,1,0.333333333333333,197594,0
"education",6,16,0.333333333333333,41,0
"fnlwgt",0,1,0.833333333333333,197594,0.5
"fnlwgt",2,-1,1,124260,0
"education",2,16,1,42,0
"education-num",2,1,1,9.5,0
"occupation",2,15,1,43,0
"race",2,5,1,44,0
"occupation",42,15,0.838095238095237,45,0
"education",42,16,0.688095238095238,46,0
"fnlwgt",42,1,0.609523809523807,88892.5,0
"education-num",42,1,0.211779448621552,8,0
"age",42,-1,0.15238095238095,26.5,0
"fnlwgt",0,1,0.595238095238095,53835,0.15
"age",0,1,0.571428571428571,28.5,0.0999999999999999
"education",0,16,0.571428571428571,47,0.0999999999999999
"education-num",0,1,0.571428571428571,8,0.0999999999999999
"workclass",0,9,0.547619047619048,48,0.0500000000000001
"fnlwgt",20,1,0.816666666666666,120573.5,0
"education",20,16,0.4,49,0
"occupation",20,15,0.4,50,0
"age",20,-1,0.28235294117647,26.5,0
"capital-gain",20,1,0.177777777777779,1290,0
"education",0,16,0.75,51,0.375
"age",0,-1,0.7,37.5,0.25
"education-num",0,1,0.65,8,0.125
"fnlwgt",12,-1,0.233333333333333,229505,0
"education",12,16,0.233333333333333,52,0
"education-num",12,-1,0.233333333333333,9.5,0
"age",12,1,0.166666666666667,31.5,0
"capital-gain",12,1,0.0333333333333337,1290,0
"capital-gain",0,-1,0.75,1290,0.4
"age",0,-1,0.666666666666667,36,0.2
"education",0,16,0.666666666666667,53,0.2
"education-num",0,1,0.666666666666667,9.5,0.2
"occupation",0,15,0.666666666666667,54,0.2
"fnlwgt",5,1,1.6,231452,0
"education",5,16,1.6,55,0
"education-num",5,-1,1.6,9.5,0
"age",5,1,0.266666666666667,33.5,0
"capital-gain",5,1,0.266666666666667,1290,0
"fnlwgt",8,-1,1.35,62949.5,0
"occupation",8,15,0.892857142857143,56,0
"age",8,1,0.75,37.5,0
"education",8,16,0.75,57,0
"education-num",8,1,0.75,9.5,0
"age",0,1,0.875,35.5,0.666666666666667
"education",0,16,0.75,58,0.333333333333333
"age",5,-1,1.06666666666667,30.5,0
"fnlwgt",5,1,1.06666666666667,92352,0
"education",5,16,1.06666666666667,59,0
"education-num",5,1,0.9,10,0
"occupation",5,15,0.4,60,0
"fnlwgt",3,1,1.33333333333333,92352,0
"education",3,16,1.33333333333333,61,0
"education-num",3,-1,0.333333333333333,8,0
"age",22,-1,3.63636363636364,43.5,0
"fnlwgt",22,1,1.73160173160173,359788.5,0
"occupation",22,15,1.23636363636364,62,0
"marital-status",22,7,0.636363636363637,63,0
"relationship",22,6,0.636363636363637,64,0
"age",5,1,1.6,26.5,0
