"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,44.3478347107438,7073.5,0
"education-num",1000,-1,41.5487656821581,11.5,0
"education",1000,16,41.5487656821581,1,0
"age",1000,-1,41.34347314578,34.5,0
"occupation",1000,15,35.9741112191329,2,0
"education",968,16,30.4974333304934,3,0
"education-num",968,-1,30.4974333304934,11.5,0
"age",968,-1,29.6199551757517,34.5,0
"occupation",968,15,27.0337059591127,4,0
"capital-loss",968,-1,19.9778543648864,1881.5,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.852272727272727,5,0.255208333333333
"capital-loss",0,-1,0.810950413223141,1706,0.0468750000000003
"native-country",0,42,0.806818181818182,6,0.0260416666666664
"hours-per-week",0,-1,0.804752066115702,87.5,0.0156250000000001
"age",776,-1,12.3038090361362,39.5,0
"occupation",776,15,10.1821809487738,7,0
"relationship",776,6,6.15021216984462,8,0
"workclass",776,9,5.9154242664552,9,0
"education",776,16,5.60003470318826,10,0
"marital-status",0,7,0.769329896907217,11,0.178899082568807
"workclass",0,9,0.73840206185567,12,0.0688073394495414
"education",0,16,0.734536082474227,13,0.0550458715596332
"fnlwgt",0,1,0.733247422680412,49167.5,0.0504587155963301
"occupation",0,15,0.731958762886598,14,0.0458715596330274
"relationship",558,6,3.05446853516659,15,0
"capital-gain",558,-1,1.86253804624103,5095.5,0
"native-country",558,42,1.86253804624103,16,0
"occupation",558,15,1.84671025377783,17,0
"education",558,16,1.39596788072666,18,0
"capital-gain",0,-1,0.987455197132617,4460.5,0.222222222222225
"native-country",0,42,0.987455197132617,19,0.222222222222225
"occupation",549,15,1.2869504634754,20,0
"hours-per-week",549,-1,1.1474799571045,52.5,0
"education",549,16,0.857625861686589,21,0
"capital-loss",549,1,0.802988484455533,704,0
"fnlwgt",549,-1,0.753971318700426,126942.5,0
"workclass",0,9,0.799635701275046,22,0.0434782608695656
"native-country",0,42,0.799635701275046,23,0.0434782608695656
"race",0,5,0.794171220400729,24,0.0173913043478265
"capital-loss",0,-1,0.794171220400729,1774,0.0173913043478265
"education",0,16,0.792349726775956,25,0.00869565217391323
"race",434,5,0.958866700802171,26,0
"age",434,-1,0.525235368320264,35.5,0
"fnlwgt",434,-1,0.266472016041096,136480,0
"education",434,16,0.266472016041096,27,0
"education-num",434,1,0.17380996776857,10.5,0
"age",432,-1,0.573733563832592,35.5,0
"fnlwgt",432,-1,0.17207977207979,136480,0
"education",432,16,0.17207977207979,28,0
"hours-per-week",432,-1,0.150499452162166,58,0
"occupation",432,15,0.141508235201728,29,0
"hours-per-week",404,-1,0.217271727172718,58,0
"occupation",404,15,0.120049504950496,30,0
"education",404,16,0.027307569466626,31,0
"fnlwgt",404,-1,0.0217161716171643,192662.5,0
"education-num",404,1,0.0152515251525205,9.5,0
"age",9,-1,0.277777777777778,32.5,0
"education",9,16,0.277777777777778,32,0
"marital-status",9,7,0.277777777777778,33,0
"occupation",9,15,0.277777777777778,34,0
"relationship",9,6,0.277777777777778,35,0
"education-num",0,1,0.777777777777778,9.5,0.5
"occupation",0,15,0.777777777777778,36,0.5
"relationship",0,6,0.777777777777778,37,0.5
"fnlwgt",0,1,0.666666666666667,172641,0.25
"race",0,5,0.666666666666667,38,0.25
"age",4,1,0.5,34,0
"fnlwgt",4,-1,0.5,182505,0
"hours-per-week",4,1,0.5,62.5,0
"workclass",4,9,0.166666666666667,39,0
"marital-status",4,7,0.166666666666667,40,0
"fnlwgt",0,-1,1,182505,1
"hours-per-week",0,1,1,62.5,1
"fnlwgt",2,1,1,236107.5,0
"occupation",2,15,1,41,0
