"","count","ncat","improve","index","adj"
"relationship",1000,6,73.5826591296643,1,0
"marital-status",1000,7,70.8214838343733,2,0
"capital-gain",1000,-1,47.7136318471678,5095.5,0
"occupation",1000,15,38.5917372742201,3,0
"education",1000,16,35.8990937586277,4,0
"marital-status",0,7,0.993,5,0.979228486646884
"occupation",0,15,0.7,6,0.109792284866469
"hours-per-week",0,-1,0.7,42.5,0.109792284866469
"age",0,-1,0.695,48.5,0.0949554896142431
"workclass",0,9,0.693,7,0.0890207715133529
"capital-gain",663,-1,18.8549556126824,4718.5,0
"education",663,16,8.04384649925735,8,0
"education-num",663,-1,8.04384649925735,14.5,0
"hours-per-week",663,-1,6.60880778498274,49,0
"occupation",663,15,6.5620032284508,9,0
"education",0,16,0.980392156862745,10,0.071428571428571
"education-num",0,-1,0.980392156862745,15.5,0.071428571428571
"occupation",649,15,3.36149143190818,11,0
"native-country",649,42,3.30029859602448,12,0
"hours-per-week",649,-1,3.26933744221878,49,0
"education",649,16,2.68737560299044,13,0
"education-num",649,-1,2.64072008098465,12.5,0
"education",0,16,0.86748844375963,14,0.173076923076923
"education-num",0,-1,0.86748844375963,13.5,0.173076923076923
"native-country",0,42,0.845916795069337,15,0.0384615384615387
"workclass",0,9,0.844375963020031,16,0.0288461538461538
"capital-gain",0,-1,0.841294298921418,3231,0.00961538461538484
"hours-per-week",545,-1,0.586116490945069,54,0
"fnlwgt",545,-1,0.441348591146159,354788,0
"workclass",545,9,0.318629981645224,17,0
"marital-status",545,7,0.220871112541746,18,0
"occupation",545,15,0.158461838766319,19,0
"fnlwgt",532,-1,0.150086755349891,371286,0
"marital-status",532,7,0.113887660327267,20,0
"hours-per-week",532,-1,0.113887660327267,49,0
"education",532,16,0.0568466621097987,21,0
"education-num",532,-1,0.0550641309155018,12.5,0
"native-country",0,42,0.977443609022556,22,0.0769230769230752
"fnlwgt",13,1,1.84615384615385,384270,0
"marital-status",13,7,1.84615384615385,23,0
"hours-per-week",13,-1,1.84615384615385,49,0
"occupation",13,15,0.846153846153846,24,0
"education",13,16,0.512820512820512,25,0
"age",13,-1,2.05128205128205,42.5,0
"marital-status",13,7,1.38461538461538,26,0
"occupation",13,15,0.984615384615385,27,0
"workclass",13,9,0.717948717948718,28,0
"fnlwgt",13,-1,0.566433566433566,301510,0
"fnlwgt",0,-1,0.923076923076923,301510,0.666666666666667
"occupation",0,15,0.846153846153846,29,0.333333333333333
"relationship",0,6,0.846153846153846,30,0.333333333333333
"sex",0,2,0.846153846153846,31,0.333333333333333
"age",3,1,1.33333333333333,58,0
"workclass",3,9,1.33333333333333,32,0
"fnlwgt",3,1,1.33333333333333,366749,0
"occupation",3,15,1.33333333333333,33,0
"relationship",3,6,1.33333333333333,34,0
"age",104,-1,4.24807692307693,39.5,0
"marital-status",104,7,3.52475156422526,35,0
"native-country",104,42,3.05307692307693,36,0
"education",104,16,2.71474358974359,37,0
"relationship",104,6,2.70432692307693,38,0
"marital-status",0,7,0.75,39,0.35
"relationship",0,6,0.692307692307692,40,0.2
"education",0,16,0.682692307692308,41,0.175
"workclass",0,9,0.673076923076923,42,0.15
"hours-per-week",0,-1,0.663461538461538,41,0.125
"race",64,5,2.54166666666667,43,0
"native-country",64,42,2.54166666666667,44,0
"education",64,16,0.90725806451613,45,0
"education-num",64,-1,0.90725806451613,14.5,0
"workclass",64,9,0.308898305084748,46,0
"age",3,-1,1.33333333333333,28,0
"hours-per-week",3,-1,1.33333333333333,30,0
"workclass",3,9,0.333333333333333,47,0
"fnlwgt",3,1,0.333333333333333,138463.5,0
"education",3,16,0.333333333333333,48,0
"education",40,16,3.47929292929293,49,0
"age",40,1,2.57164502164502,41.5,0
"marital-status",40,7,2.13333333333333,50,0
"hours-per-week",40,-1,1.91842105263158,65,0
"education-num",40,-1,1.42912087912088,10.5,0
"education-num",0,-1,0.75,10.5,0.444444444444444
"age",0,1,0.7,42.5,0.333333333333333
"marital-status",0,7,0.65,51,0.222222222222222
"fnlwgt",0,-1,0.625,264059.5,0.166666666666667
"native-country",0,42,0.625,52,0.166666666666667
"workclass",22,9,1.56277056277056,53,0
"hours-per-week",22,-1,1.56277056277056,65,0
"age",22,-1,1.29292929292929,58.5,0
"marital-status",22,7,0.566433566433567,54,0
"education",22,16,0.467532467532466,55,0
"fnlwgt",21,-1,0.419047619047618,170164,0
"age",21,-1,0.396825396825395,58.5,0
"marital-status",21,7,0.285714285714286,56,0
"workclass",21,9,0.236694677871148,57,0
"education",21,16,0.234432234432234,58,0
"age",0,-1,0.714285714285714,45.5,0.4
"workclass",0,9,0.619047619047619,59,0.2
"education",0,16,0.619047619047619,60,0.2
