"","count","ncat","improve","index","adj"
"relationship",1000,6,55.1854815486994,1,0
"education",1000,16,54.035969562131,2,0
"education-num",1000,-1,52.1109264920735,10.5,0
"capital-gain",1000,-1,49.6114300518135,6376.5,0
"occupation",1000,15,45.3810120494255,3,0
"sex",0,2,0.795,4,0.325657894736842
"age",0,-1,0.741,42.5,0.148026315789474
"occupation",0,15,0.733,5,0.12171052631579
"workclass",0,9,0.725,6,0.0953947368421053
"education",0,16,0.72,7,0.0789473684210527
"capital-gain",696,-1,23.2508372460915,6571.5,0
"education",696,16,13.1417212437978,8,0
"education-num",696,-1,10.3054383256133,13.5,0
"occupation",696,15,9.96025716573824,9,0
"hours-per-week",696,-1,6.67414424655803,42.5,0
"native-country",0,42,0.982758620689655,10,0.0769230769230746
"education",683,16,7.89161051930607,11,0
"occupation",683,15,4.44314854311169,12,0
"education-num",683,-1,3.88494047179887,10.5,0
"hours-per-week",683,-1,2.87216926270234,42.5,0
"native-country",683,42,2.5020448062354,13,0
"education-num",0,-1,0.964860907759883,13.5,0.199999999999999
"native-country",0,42,0.961932650073206,14,0.133333333333333
"race",653,5,2.26302859158776,15,0
"native-country",653,42,1.88819887447275,16,0
"occupation",653,15,1.44824509250786,17,0
"hours-per-week",653,-1,1.3725332417729,42.5,0
"education",653,16,0.717010740643545,18,0
"native-country",0,42,0.983154670750383,19,0.0833333333333338
"hours-per-week",641,-1,1.02788644879134,44.5,0
"occupation",641,15,0.941447669454121,20,0
"capital-loss",641,-1,0.721670934347941,1486,0
"fnlwgt",641,1,0.592428904078687,186655.5,0
"native-country",641,42,0.579058648239368,21,0
"capital-gain",0,-1,0.901716068642746,4533,0.0307692307692301
"capital-loss",576,-1,0.904538341158041,1222,0
"capital-gain",576,-1,0.615474112856287,4243.5,0
"occupation",576,15,0.598290598290564,22,0
"fnlwgt",576,1,0.301269639269179,143156,0
"hours-per-week",576,-1,0.283706631532683,28.5,0
"capital-gain",568,-1,0.628401678507608,4243.5,0
"occupation",568,15,0.435739436619709,23,0
"fnlwgt",568,1,0.249491459795349,136198,0
