"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,178,1,0.202247191,4,1,1.000000e+00,8.220000e+02,1.780000e+02,8.220000e-01,1.780000e-01,1.000000e+00
"2","occupation", 962, 962,141,1,0.073033708,4,5,1.000000e+00,8.210000e+02,1.410000e+02,8.534304e-01,1.465696e-01,9.620000e-01
"4","hours-per-week", 746, 746, 53,1,0.011235955,4,4,1.000000e+00,6.930000e+02,5.300000e+01,9.289544e-01,7.104558e-02,7.460000e-01
"8","education", 638, 638, 27,1,0.004681648,4,5,1.000000e+00,6.110000e+02,2.700000e+01,9.576803e-01,4.231975e-02,6.380000e-01
"16","fnlwgt", 434, 434,  4,1,0.004681648,4,0,1.000000e+00,4.300000e+02,4.000000e+00,9.907834e-01,9.216590e-03,4.340000e-01
"32","occupation", 433, 433,  3,1,0.002808989,4,1,1.000000e+00,4.300000e+02,3.000000e+00,9.930716e-01,6.928406e-03,4.330000e-01
"64","relationship", 408, 408,  1,1,0.001872659,4,1,1.000000e+00,4.070000e+02,1.000000e+00,9.975490e-01,2.450980e-03,4.080000e-01
"128","<leaf>", 400, 400,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-01
"129","occupation",   8,   8,  1,1,0.001872659,4,1,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"258","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"259","age",   2,   2,  1,1,0.001872659,1,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"518","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"519","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","workclass",  25,  25,  2,1,0.002808989,4,0,1.000000e+00,2.300000e+01,2.000000e+00,9.200000e-01,8.000000e-02,2.500000e-02
"130","age",  24,  24,  1,1,0.002808989,4,4,1.000000e+00,2.300000e+01,1.000000e+00,9.583333e-01,4.166667e-02,2.400000e-02
"260","<leaf>",  19,  19,  0,1,0.000000000,0,0,1.000000e+00,1.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.900000e-02
"261","age",   5,   5,  1,1,0.002808989,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"522","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"523","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","marital-status", 204, 204, 23,1,0.004681648,4,5,1.000000e+00,1.810000e+02,2.300000e+01,8.872549e-01,1.127451e-01,2.040000e-01
"34","fnlwgt", 122, 122,  2,1,0.004681648,4,0,1.000000e+00,1.200000e+02,2.000000e+00,9.836066e-01,1.639344e-02,1.220000e-01
"68","workclass", 121, 121,  1,1,0.002808989,4,0,1.000000e+00,1.200000e+02,1.000000e+00,9.917355e-01,8.264463e-03,1.210000e-01
"136","<leaf>", 118, 118,  0,1,0.000000000,0,0,1.000000e+00,1.180000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.180000e-01
"137","age",   3,   3,  1,1,0.002808989,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"274","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"275","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"69","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"35","age",  82,  82, 21,1,0.004681648,4,5,1.000000e+00,6.100000e+01,2.100000e+01,7.439024e-01,2.560976e-01,8.200000e-02
"70","capital-loss",  36,  36,  4,1,0.004681648,4,0,1.000000e+00,3.200000e+01,4.000000e+00,8.888889e-01,1.111111e-01,3.600000e-02
"140","race",  33,  33,  2,1,0.002808989,4,1,1.000000e+00,3.100000e+01,2.000000e+00,9.393939e-01,6.060606e-02,3.300000e-02
"280","fnlwgt",  30,  30,  1,1,0.002808989,4,1,1.000000e+00,2.900000e+01,1.000000e+00,9.666667e-01,3.333333e-02,3.000000e-02
"560","<leaf>",  25,  25,  0,1,0.000000000,0,0,1.000000e+00,2.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.500000e-02
"561","age",   5,   5,  1,1,0.002808989,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
