"","count","ncat","improve","index","adj"
"marital-status",1000,7,70.1352633000942,1,0
"relationship",1000,6,68.8455460612001,2,0
"education",1000,16,41.2542076624571,3,0
"education-num",1000,-1,41.2542076624571,12.5,0
"age",1000,-1,40.6243060470542,27.5,0
"relationship",0,6,0.995,4,0.985380116959064
"age",0,-1,0.731,29.5,0.213450292397661
"hours-per-week",0,-1,0.717,47.5,0.172514619883041
"occupation",0,15,0.715,5,0.166666666666666
"workclass",0,9,0.7,6,0.122807017543859
"capital-gain",658,-1,13.2131270980893,4668.5,0
"hours-per-week",658,-1,4.33700910667761,43.5,0
"marital-status",658,7,3.39644294750681,7,0
"age",658,-1,3.26037660397775,33.5,0
"occupation",658,15,2.93010589050805,8,0
"hours-per-week",649,-1,3.72760458555287,57.5,0
"education",649,16,2.93146026712718,9,0
"education-num",649,-1,2.6991675192272,13.5,0
"occupation",649,15,2.2181078203815,10,0
"marital-status",649,7,1.69392305753233,11,0
"education",0,16,0.975346687211094,12,0.058823529411762
"occupation",632,15,1.24969730324708,13,0
"education",632,16,1.11160615145457,14,0
"education-num",632,-1,1.00957400998133,13.5,0
"age",632,-1,0.997976581720149,44.5,0
"hours-per-week",632,-1,0.866098228421169,44.5,0
"capital-loss",0,-1,0.876582278481013,1592,0.0250000000000001
"native-country",0,42,0.876582278481013,15,0.0250000000000001
"workclass",0,9,0.875,16,0.0125000000000001
"education",552,16,0.98193675889328,17,0
"education-num",552,-1,0.98193675889328,15.5,0
"race",552,5,0.182151451949341,18,0
"workclass",552,9,0.161789063451482,19,0
"hours-per-week",552,-1,0.161789063451482,44.5,0
"education-num",0,-1,1,15.5,1
"race",550,5,0.189158249158245,20,0
"marital-status",550,7,0.0944841816920325,21,0
"age",550,-1,0.0762061336073243,58.5,0
"workclass",550,9,0.0607145345076425,22,0
"occupation",550,15,0.0518155493155636,23,0
"native-country",0,42,0.994545454545455,24,0.699999999999998
"marital-status",540,7,0.101559454191049,25,0
"age",540,-1,0.0872053872054044,58.5,0
"workclass",540,9,0.0703703703703855,26,0
"relationship",540,6,0.0114478114478287,27,0
"hours-per-week",540,-1,0.00728530728532695,39,0
"education",0,16,0.966666666666667,28,0.0526315789473693
"age",19,-1,0.894736842105264,55.5,0
"workclass",19,9,0.894736842105264,29,0
"occupation",19,15,0.894736842105264,30,0
"education",19,16,0.294736842105264,31,0
"education-num",19,-1,0.144736842105264,9.5,0
"age",2,1,1,60.5,0
"workclass",2,9,1,32,0
