"","count","ncat","improve","index","adj"
"marital-status",1000,7,72.2742548670767,1,0
"relationship",1000,6,70.6491710628864,2,0
"capital-gain",1000,-1,48.9211176392113,5119,0
"education",1000,16,30.2230134310134,3,0
"sex",1000,2,30.2056468252538,4,0
"relationship",0,6,0.98,5,0.947643979057592
"sex",0,2,0.773,6,0.405759162303665
"occupation",0,15,0.733,7,0.301047120418848
"hours-per-week",0,-1,0.676,41.5,0.151832460732984
"education",0,16,0.666,8,0.12565445026178
"capital-gain",618,-1,12.8189662021515,10199.5,0
"native-country",618,42,7.28933303817082,9,0
"hours-per-week",618,-1,5.82423310638339,44.5,0
"education",618,16,4.8040572720282,10,0
"education-num",618,-1,4.0115505061664,13.5,0
"native-country",0,42,0.990291262135922,11,0.142857142857146
"native-country",611,42,5.58420191230942,12,0
"education",611,16,2.68899409410621,13,0
"hours-per-week",611,-1,2.16384636977342,44.5,0
"capital-loss",611,-1,1.85529768452687,2382,0
"sex",611,2,1.75501124448547,14,0
"capital-loss",608,-1,1.87366686898466,2382,0
"hours-per-week",608,-1,1.87355141335126,44.5,0
"occupation",608,15,1.46234354388046,15,0
"sex",608,2,1.41516849516582,16,0
"education",608,16,1.18555052988917,17,0
"hours-per-week",607,-1,1.92968387175202,44.5,0
"occupation",607,15,1.50077695112314,18,0
"sex",607,2,1.21762021723244,19,0
"education",607,16,1.21288228040714,20,0
"workclass",607,9,0.881618037496452,21,0
"education",0,16,0.887973640856672,22,0.0422535211267608
"education-num",0,-1,0.887973640856672,13.5,0.0422535211267608
"workclass",0,9,0.886326194398682,23,0.0281690140845066
"native-country",0,42,0.886326194398682,24,0.0281690140845066
"education-num",536,-1,1.21600018774053,13.5,0
"education",536,16,1.21600018774052,25,0
"occupation",536,15,0.604966172885636,26,0
"marital-status",536,7,0.490921359129317,27,0
"fnlwgt",536,1,0.438362697789231,29292,0
"marital-status",530,7,0.58991147650875,28,0
"fnlwgt",530,1,0.451976468900213,29292,0
"occupation",530,15,0.450195662177546,29,0
"education",530,16,0.320248978797899,30,0
"education-num",530,1,0.202446118278779,12.5,0
"occupation",0,15,0.883018867924528,31,0.0606060606060606
"education",0,16,0.879245283018868,32,0.0303030303030303
"fnlwgt",0,-1,0.877358490566038,516131.5,0.0151515151515152
"race",0,5,0.877358490566038,33,0.0151515151515152
"native-country",0,42,0.877358490566038,34,0.0151515151515152
"occupation",464,15,0.320458766250077,35,0
"fnlwgt",464,1,0.0587743480815028,95171.5,0
"education",464,16,0.039096648858663,36,0
"education-num",464,1,0.0277024409143607,10.5,0
"age",464,1,0.0233677577454778,51.5,0
"occupation",458,15,0.075633187772902,37,0
