"","count","ncat","improve","index","adj"
"marital-status",1000,7,91.9949935601122,1,0
"relationship",1000,6,91.6158145207034,2,0
"sex",1000,2,46.3620848013568,3,0
"education",1000,16,45.1589899665552,4,0
"education-num",1000,-1,45.1589899665552,12.5,0
"relationship",0,6,0.993,5,0.98005698005698
"sex",0,2,0.791,6,0.404558404558405
"age",0,-1,0.73,41.5,0.230769230769231
"hours-per-week",0,-1,0.716,43.5,0.190883190883191
"occupation",0,15,0.709,7,0.170940170940171
"capital-loss",649,-1,3.78087320166802,2067,0
"education",649,16,3.40300377588513,8,0
"education-num",649,-1,3.34694716466217,12.5,0
"hours-per-week",649,-1,1.95684815668461,49,0
"native-country",649,42,1.88751926040062,9,0
"education",647,16,2.98368541719882,10,0
"education-num",647,-1,2.93462509723795,12.5,0
"hours-per-week",647,-1,1.94766233744855,54.5,0
"native-country",647,42,1.89921571817536,11,0
"relationship",647,6,1.25321849359836,12,0
"education-num",0,-1,0.998454404945904,12.5,0.986842105263158
"occupation",0,15,0.890262751159196,13,0.0657894736842101
"native-country",0,42,0.887171561051005,14,0.0394736842105255
"native-country",571,42,1.96857467662149,15,0
"fnlwgt",571,1,0.968673341561564,23654.5,0
"occupation",571,15,0.41551353576769,16,0
"hours-per-week",571,1,0.368971428217783,9,0
"sex",571,2,0.252570380166075,17,0
"fnlwgt",570,1,0.975549789967863,23654.5,0
"native-country",570,42,0.642272347535487,18,0
"occupation",570,15,0.428914430529068,19,0
"education",570,16,0.181063144753276,20,0
"education-num",570,-1,0.175085246202078,10.5,0
"native-country",568,42,0.649135817857005,21,0
"occupation",568,15,0.442527858514405,22,0
"education",568,16,0.100475974239819,23,0
"education-num",568,-1,0.0939664248115086,11.5,0
"sex",568,2,0.0924477901894338,24,0
"occupation",565,15,0.202056924180833,25,0
"education",565,16,0.107137401824659,26,0
"education-num",565,-1,0.100608126205553,11.5,0
"hours-per-week",565,-1,0.0520930531803492,49,0
"sex",565,2,0.0413962635201797,27,0
"native-country",0,42,0.936283185840708,28,0.0270270270270264
"sex",37,2,0.254372019077901,29,0
"hours-per-week",37,-1,0.246283783783784,47.5,0
"fnlwgt",37,-1,0.228228228228228,181068.5,0
"age",37,1,0.183783783783784,38,0
"education",37,16,0.181633246149376,30,0
"age",0,1,0.675675675675676,25.5,0.294117647058823
"marital-status",0,7,0.675675675675676,31,0.294117647058823
"relationship",0,6,0.675675675675676,32,0.294117647058823
"hours-per-week",0,-1,0.675675675675676,39,0.294117647058823
"education",0,16,0.621621621621622,33,0.176470588235294
"education",17,16,1.65441176470588,34,0
"education-num",17,-1,1.65441176470588,11,0
"relationship",17,6,1.65441176470588,35,0
"fnlwgt",17,-1,0.418300653594772,181068.5,0
"hours-per-week",17,-1,0.338935574229692,47.5,0
"relationship",16,6,1.875,36,0
"marital-status",16,7,0.275,37,0
"age",16,-1,0.208333333333333,36.5,0
"fnlwgt",16,-1,0.125,181068.5,0
"education",16,16,0.125,38,0
"fnlwgt",3,1,1.33333333333333,144711,0
"occupation",3,15,1.33333333333333,39,0
"relationship",3,6,1.33333333333333,40,0
"race",3,5,1.33333333333333,41,0
"sex",3,2,1.33333333333333,42,0
"age",2,1,1,27,0
"workclass",2,9,1,43,0
"fnlwgt",2,-1,1,21768,0
"marital-status",2,7,1,44,0
"occupation",2,15,1,45,0
"hours-per-week",76,-1,4.77367331371908,52.5,0
"age",76,-1,2.51703972575116,45.5,0
"occupation",76,15,1.91052631578948,46,0
"fnlwgt",76,1,1.52481203007519,51095.5,0
"race",76,5,1.43719298245614,47,0
"race",0,5,0.921052631578947,48,0.142857142857142
"native-country",0,42,0.921052631578947,49,0.142857142857142
"fnlwgt",69,1,2.08764665286404,51095.5,0
"capital-loss",69,-1,1.6385336743393,1452,0
"occupation",69,15,1.36267717789457,50,0
"workclass",69,9,1.34894091415831,51,0
"age",69,-1,1.19269715791455,46,0
"age",0,-1,0.927536231884058,54,0.166666666666667
"capital-loss",63,-1,1.78238607270866,1452,0
"workclass",63,9,1.62765671240247,52,0
"age",63,-1,0.529100529100528,46,0
"occupation",63,15,0.373182373182375,53,0
"fnlwgt",63,-1,0.334168755221388,179233,0
"workclass",62,9,1.74416017797552,54,0
"age",62,-1,0.63630215730033,46,0
"education",62,16,0.347608453837597,55,0
"education-num",62,-1,0.347608453837597,14.5,0
"race",62,5,0.25002829654782,56,0
"workclass",58,9,0.365517241379312,57,0
"age",58,-1,0.251231527093598,46,0
"occupation",58,15,0.165517241379312,58,0
"marital-status",58,7,0.147335423197494,59,0
"fnlwgt",58,-1,0.0655172413793115,220315,0
"occupation",5,15,1.6,60,0
"age",5,-1,0.6,44,0
"fnlwgt",5,-1,0.266666666666667,205735.5,0
"education",5,16,0.266666666666667,61,0
"education-num",5,1,0.266666666666667,13.5,0
"fnlwgt",4,1,2,228316,0
"occupation",4,15,2,62,0
"sex",4,2,2,63,0
"hours-per-week",4,-1,2,30,0
"age",4,-1,0.666666666666667,28,0
"hours-per-week",0,-1,1,30,1
"fnlwgt",6,-1,1.5,27412,0
"occupation",6,15,1.5,64,0
"relationship",6,6,1.5,65,0
"hours-per-week",6,-1,1.5,38.5,0
"age",6,1,0.6,38,0
"hours-per-week",0,-1,1,38.5,1
"age",4,-1,0.5,52,0
"workclass",4,9,0.5,66,0
"fnlwgt",4,1,0.5,32693,0
"marital-status",4,7,0.5,67,0
"occupation",4,15,0.5,68,0
"fnlwgt",0,1,1,32693,1
"hours-per-week",0,1,1,45,1
"age",2,1,1,38.5,0
"workclass",2,9,1,69,0
"fnlwgt",2,-1,1,39394,0
"occupation",2,15,1,70,0
"sex",2,2,1,71,0
"hours-per-week",7,1,1.52380952380952,57.5,0
"age",7,-1,1.19047619047619,31,0
"workclass",7,9,1.19047619047619,72,0
"fnlwgt",7,1,1.19047619047619,426484,0
"race",7,5,1.19047619047619,73,0
"age",0,1,0.714285714285714,46.5,0.333333333333333
"occupation",0,15,0.714285714285714,74,0.333333333333333
"race",0,5,0.714285714285714,75,0.333333333333333
"native-country",0,42,0.714285714285714,76,0.333333333333333
"age",3,-1,1.33333333333333,48.5,0
"workclass",3,9,1.33333333333333,77,0
"fnlwgt",3,1,1.33333333333333,135998.5,0
"sex",3,2,1.33333333333333,78,0
"hours-per-week",3,-1,1.33333333333333,62.5,0
"occupation",351,15,19.4859157509158,79,0
"education",351,16,18.7648274936233,80,0
"education-num",351,-1,18.6923076923077,12.5,0
"capital-gain",351,-1,13.7226970560304,6155.5,0
"capital-loss",351,-1,13.3807066916823,1794,0
"education",0,16,0.743589743589744,81,0.485714285714286
"education-num",0,-1,0.743589743589744,11.5,0.485714285714286
"hours-per-week",0,-1,0.612535612535613,40.5,0.222857142857143
"age",0,-1,0.561253561253561,40.5,0.12
"workclass",0,9,0.555555555555556,82,0.108571428571429
"education",176,16,6.4117803837953,83,0
"capital-gain",176,-1,6.30231204258152,6155.5,0
"education-num",176,-1,5.560991016283,8.5,0
"capital-loss",176,-1,4.86476608187135,1794,0
"hours-per-week",176,-1,3.34282098666239,44.5,0
"education-num",0,-1,0.9375,8.5,0.738095238095238
"native-country",0,42,0.789772727272727,84,0.119047619047619
"age",0,-1,0.778409090909091,22.5,0.0714285714285716
"fnlwgt",0,1,0.767045454545455,428140,0.023809523809524
"relationship",0,6,0.767045454545455,85,0.023809523809524
"workclass",42,9,1.76655052264808,86,0
"capital-gain",42,-1,1.76655052264808,6098,0
"capital-loss",42,-1,1.76655052264808,742.5,0
"fnlwgt",42,-1,0.77142857142857,401666,0
"occupation",42,15,0.571428571428571,87,0
"capital-loss",41,-1,1.85487804878049,742.5,0
"fnlwgt",41,-1,0.856160100062541,401666,0
"education",41,16,0.275466284074607,88,0
"occupation",41,15,0.275466284074607,89,0
"hours-per-week",41,-1,0.260433604336044,49,0
"education",40,16,0.350000000000001,90,0
"occupation",40,15,0.350000000000001,91,0
"education-num",40,-1,0.131818181818183,7.5,0
"fnlwgt",40,1,0.0928571428571443,148577.5,0
"age",40,-1,0.0552631578947369,40,0
"capital-gain",0,-1,0.925,3288.5,0.4
"native-country",0,42,0.925,92,0.4
"relationship",0,6,0.9,93,0.2
"occupation",5,15,1.6,94,0
"age",5,-1,0.6,39.5,0
"workclass",5,9,0.266666666666667,95,0
"fnlwgt",5,-1,0.266666666666667,127221,0
"relationship",5,6,0.266666666666667,96,0
"capital-gain",134,-1,4.03464818763327,6155.5,0
"fnlwgt",134,1,4.01493919292427,162460.5,0
"capital-loss",134,-1,3.88985306028,1794,0
"age",134,-1,3.69458607583202,33.5,0
"native-country",134,42,2.29827959439444,97,0
