"","count","ncat","improve","index","adj"
"relationship",1000,6,80.667802834779,1,0
"marital-status",1000,7,79.0267615039282,2,0
"age",1000,-1,47.2128483368936,27.5,0
"occupation",1000,15,46.4060551435353,3,0
"education",1000,16,38.1624338424112,4,0
"marital-status",0,7,0.996,5,0.988505747126437
"age",0,-1,0.739,32.5,0.25
"occupation",0,15,0.731,6,0.227011494252873
"hours-per-week",0,-1,0.718,43.5,0.189655172413793
"workclass",0,9,0.698,7,0.132183908045977
"education",652,16,9.74709228016361,8,0
"education-num",652,-1,9.74709228016361,14.5,0
"occupation",652,15,5.14841240273508,9,0
"hours-per-week",652,-1,3.45216063976358,54,0
"capital-gain",652,-1,2.40298114765206,7987.5,0
"education-num",0,-1,1,14.5,1
"hours-per-week",640,-1,2.1194556451613,54,0
"capital-loss",640,-1,1.9103335289515,2129.5,0
"occupation",640,15,1.65433936609152,10,0
"education",640,16,1.63481011286932,11,0
"education-num",640,-1,1.63481011286932,12.5,0
"capital-loss",620,-1,1.9391317942571,2129.5,0
"education",620,16,0.967039943352255,12,0
"education-num",620,-1,0.967039943352255,12.5,0
"capital-gain",620,-1,0.9395552771688,9502.5,0
"native-country",620,42,0.9395552771688,13,0
"capital-gain",619,-1,0.945742990079147,9502.5,0
"native-country",619,42,0.945742990079147,14,0
"education",619,16,0.916712418897042,15,0
"education-num",619,-1,0.916712418897042,13.5,0
"occupation",619,15,0.738189713223488,16,0
"native-country",617,42,0.951894163998402,17,0
"education-num",617,-1,0.934701433247568,13.5,0
"education",617,16,0.934701433247566,18,0
"occupation",617,15,0.761813102657594,19,0
"race",617,5,0.527134483900282,20,0
"education",615,16,0.952985641601435,21,0
"education-num",615,-1,0.952985641601435,13.5,0
"occupation",615,15,0.78597060354841,22,0
"fnlwgt",615,1,0.292263309729863,202940,0
"relationship",615,6,0.18687639263567,23,0
"education-num",0,-1,1,13.5,1
"occupation",598,15,0.240066275965755,24,0
"age",598,-1,0.18926931436003,51.5,0
"race",598,5,0.158970871362541,25,0
"marital-status",598,7,0.13416176370213,26,0
"fnlwgt",598,1,0.108515262561423,154717,0
"hours-per-week",0,-1,0.827759197324415,44.5,0.055045871559633
"capital-loss",0,-1,0.826086956521739,440,0.0458715596330275
"education",0,16,0.824414715719064,27,0.036697247706422
"native-country",0,42,0.824414715719064,28,0.036697247706422
"workclass",0,9,0.822742474916388,29,0.0275229357798165
"age",109,-1,0.675310907237511,51,0
"marital-status",109,7,0.542900005770008,30,0
"fnlwgt",109,1,0.238778550705153,108550.5,0
"race",109,5,0.214512633235357,31,0
"relationship",109,6,0.138854450781056,32,0
"workclass",0,9,0.926605504587156,33,0.111111111111111
"marital-status",0,7,0.926605504587156,34,0.111111111111111
"native-country",0,42,0.926605504587156,35,0.111111111111111
"marital-status",100,7,1.94020202020203,36,0
"race",100,5,0.341052631578946,37,0
"fnlwgt",100,1,0.14857142857143,154957,0
