"","count","ncat","improve","index","adj"
"relationship",1000,6,55.4314169570267,1,0
"marital-status",1000,7,53.0397160068846,2,0
"education",1000,16,40.0971476243445,3,0
"education-num",1000,-1,37.0600587916608,12.5,0
"capital-gain",1000,-1,35.1159836065574,7073.5,0
"marital-status",0,7,0.991,4,0.972560975609756
"sex",0,2,0.749,5,0.234756097560976
"hours-per-week",0,-1,0.728,44.5,0.170731707317073
"age",0,-1,0.715,43.5,0.13109756097561
"occupation",0,15,0.706,6,0.103658536585366
"capital-gain",672,-1,16.8598901098901,7731.5,0
"education",672,16,7.86669663669664,7,0
"education-num",672,-1,7.1115520282187,13.5,0
"occupation",672,15,2.39069264069262,8,0
"capital-loss",672,-1,1.85098644524876,2231.5,0
"education",663,16,5.20250853377792,9,0
"education-num",663,-1,4.10639827462258,13.5,0
"capital-loss",663,-1,1.90161902548609,2231.5,0
"fnlwgt",663,1,0.852469026797799,180981,0
"occupation",663,15,0.790702956935348,10,0
"education-num",0,-1,0.993966817496229,13.5,0.764705882352942
"capital-loss",646,-1,1.94156526747786,2231.5,0
"education",646,16,0.681706427662345,11,0
"education-num",646,-1,0.557563129701141,12.5,0
"fnlwgt",646,1,0.291000001321361,180981,0
"hours-per-week",646,-1,0.262284083545474,47.5,0
"education",645,16,0.715592285212278,12,0
"education-num",645,-1,0.585164661970111,12.5,0
"hours-per-week",645,-1,0.277728451171917,47.5,0
"sex",645,2,0.256814737392197,13,0
"fnlwgt",645,1,0.215105136500199,180981,0
"education-num",0,-1,0.967441860465116,12.5,0.727272727272727
"occupation",0,15,0.902325581395349,14,0.181818181818182
"native-country",0,42,0.886821705426357,15,0.0519480519480524
"occupation",568,15,0.164490698064717,16,0
"workclass",568,9,0.107802612778136,17,0
"age",568,1,0.0462319370770334,40.5,0
"sex",568,2,0.0241314532163583,18,0
"fnlwgt",568,1,0.0226186835786937,171785.5,0
"education",0,16,0.984154929577465,19,0.181818181818181
"education-num",0,-1,0.984154929577465,13.5,0.181818181818181
"workclass",557,9,0.114334200579388,20,0
"occupation",557,15,0.0450316700570386,21,0
"age",557,1,0.0218364379310523,40.5,0
"fnlwgt",557,-1,0.0191390871644326,259964.5,0
"relationship",557,6,0.017921583330355,22,0
"native-country",0,42,0.973070017953321,23,0.0624999999999995
"fnlwgt",541,-1,0.0270723730982669,259964.5,0
"relationship",541,6,0.0257149070349185,24,0
"age",541,1,0.00760257735729031,35.5,0
"occupation",541,15,0.00362914965504357,25,0
"marital-status",541,7,0.00243811165419183,26,0
"native-country",0,42,0.88909426987061,27,0.076923076923077
"education",0,16,0.881700554528651,28,0.0153846153846147
"occupation",0,15,0.881700554528651,29,0.0153846153846147
"fnlwgt",65,1,1.96923076923077,262863,0
"occupation",65,15,0.469230769230766,30,0
"relationship",65,6,0.135897435897432,31,0
"marital-status",65,7,0.102564102564099,32,0
"age",65,-1,0.0433048433048386,34,0
"occupation",16,15,0.375,33,0
"education",16,16,0.275,34,0
"education-num",16,-1,0.275,9.5,0
"marital-status",16,7,0.208333333333333,35,0
"fnlwgt",16,1,0.125,171955.5,0
"marital-status",0,7,0.875,36,0.5
"native-country",0,42,0.8125,37,0.25
"marital-status",4,7,1.5,38,0
"hours-per-week",4,1,1.5,37.5,0
"fnlwgt",4,-1,0.5,165873,0
"education",4,16,0.5,39,0
"education-num",4,-1,0.5,9.5,0
"education",11,16,0.818181818181819,40,0
"age",11,-1,0.484848484848485,36,0
"fnlwgt",11,1,0.484848484848485,112735.5,0
"education-num",11,1,0.484848484848485,9.5,0
"sex",11,2,0.218181818181818,41,0
"education-num",0,1,0.909090909090909,9.5,0.5
"age",2,-1,1,35.5,0
"fnlwgt",2,1,1,147371.5,0
"age",77,-1,0.73935366958623,27.5,0
"workclass",77,9,0.731601731601735,42,0
"hours-per-week",77,-1,0.730800449550454,46.5,0
"occupation",77,15,0.582034928136158,43,0
"relationship",77,6,0.476699770817419,44,0
"marital-status",0,7,0.688311688311688,45,0.294117647058824
"relationship",0,6,0.649350649350649,46,0.205882352941177
"occupation",0,15,0.636363636363636,47,0.176470588235294
"fnlwgt",0,-1,0.61038961038961,55296,0.117647058823529
"hours-per-week",0,-1,0.61038961038961,26,0.117647058823529
"workclass",43,9,1.51605758582503,48,0
"occupation",43,15,0.912537917087969,49,0
"hours-per-week",43,-1,0.671035940803382,44,0
"relationship",43,6,0.599494438827097,50,0
"age",43,1,0.524445031712474,32.5,0
"occupation",42,15,1.16666666666667,51,0
"relationship",42,6,0.983436853002071,52,0
"hours-per-week",42,-1,0.859523809523811,44,0
"age",42,1,0.703951962016477,32.5,0
"workclass",42,9,0.476190476190478,53,0
"hours-per-week",0,-1,0.761904761904762,44,0.285714285714286
"age",0,1,0.69047619047619,33.5,0.0714285714285715
"fnlwgt",0,-1,0.69047619047619,218386.5,0.0714285714285715
"race",0,5,0.69047619047619,54,0.0714285714285715
"native-country",0,42,0.69047619047619,55,0.0714285714285715
"age",28,-1,0.128571428571428,40.5,0
"occupation",28,15,0.110389610389609,56,0
"fnlwgt",28,1,0.0824175824175821,155410,0
"sex",28,2,0.0824175824175821,57,0
"relationship",28,6,0.0619047619047615,58,0
"marital-status",0,7,0.785714285714286,59,0.4
"occupation",0,15,0.714285714285714,60,0.2
"native-country",0,42,0.678571428571429,61,0.1
"age",10,1,1.8,42.5,0
"marital-status",10,7,0.466666666666666,62,0
"fnlwgt",10,1,0.3,159233,0
"occupation",10,15,0.2,63,0
"sex",10,2,0.2,64,0
"relationship",14,6,1.71428571428571,65,0
"age",14,1,1.53650793650794,32.5,0
"workclass",14,9,0.914285714285715,66,0
"fnlwgt",14,1,0.914285714285715,265474,0
"hours-per-week",14,-1,0.571428571428572,44,0
"workclass",0,9,0.714285714285714,67,0.333333333333333
"fnlwgt",0,1,0.714285714285714,265474,0.333333333333333
"age",0,-1,0.642857142857143,31.5,0.166666666666667
"marital-status",0,7,0.642857142857143,68,0.166666666666667
"occupation",0,15,0.642857142857143,69,0.166666666666667
"age",8,1,2.4,32.5,0
"hours-per-week",8,-1,1,44,0
"workclass",8,9,0.571428571428572,70,0
