"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,47.8051567750273,5095.5,0
"education",1000,16,44.2916630091782,1,0
"education-num",1000,-1,44.2916630091782,12.5,0
"fnlwgt",1000,1,30.8527924278804,395067,0
"relationship",1000,6,25.1924390089684,2,0
"education",958,16,29.5814250507161,3,0
"education-num",958,-1,28.0369091590385,13.5,0
"fnlwgt",958,1,24.929845110064,363237,0
"relationship",958,6,18.0278271385417,4,0
"workclass",958,9,18.0068749301419,5,0
"education-num",0,-1,0.993736951983299,13.5,0.857142857142858
"native-country",0,42,0.958246346555324,6,0.0476190476190473
"fnlwgt",916,1,17.961725013536,363237,0
"relationship",916,6,15.154960359988,7,0
"marital-status",916,7,15.0521966128904,8,0
"workclass",916,9,13.2101713070886,9,0
"capital-loss",916,-1,10.5123059643003,1814,0
"hours-per-week",0,1,0.902838427947598,58,0.695205479452055
"workclass",0,9,0.895196506550218,10,0.671232876712329
"occupation",0,15,0.86353711790393,11,0.571917808219178
"age",0,1,0.808951965065502,47.5,0.400684931506849
"education",0,16,0.798034934497817,12,0.366438356164383
"fnlwgt",292,-1,0.938356164383572,423304,0
"occupation",292,15,0.632704491949895,13,0
"age",292,1,0.581213307240716,34.5,0
"workclass",292,9,0.181402220015126,14,0
"hours-per-week",292,1,0.146292672320082,55,0
"occupation",0,15,0.955479452054795,15,0.277777777777779
"native-country",0,42,0.952054794520548,16,0.222222222222223
"age",0,-1,0.945205479452055,55,0.111111111111112
"marital-status",0,7,0.945205479452055,17,0.111111111111112
"workclass",0,9,0.941780821917808,18,0.0555555555555558
"fnlwgt",18,1,3.125,430691,0
"hours-per-week",18,-1,2.6,47.5,0
"occupation",18,15,2,19,0
"marital-status",18,7,1.57142857142857,20,0
"relationship",18,6,1.57142857142857,21,0
"occupation",16,15,0.541666666666667,22,0
"hours-per-week",16,-1,0.541666666666667,47.5,0
"fnlwgt",16,-1,0.375,554795,0
"marital-status",16,7,0.275,23,0
