"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,188,1,0.135638298,4,5,1.000000e+00,8.120000e+02,1.880000e+02,8.120000e-01,1.880000e-01,1.000000e+00
"2","capital-gain", 663, 663, 38,1,0.042553191,4,0,1.000000e+00,6.250000e+02,3.800000e+01,9.426848e-01,5.731523e-02,6.630000e-01
"4","education", 653, 653, 29,1,0.010638298,4,2,1.000000e+00,6.240000e+02,2.900000e+01,9.555896e-01,4.441041e-02,6.530000e-01
"8","education", 627, 627, 18,1,0.005319149,4,4,1.000000e+00,6.090000e+02,1.800000e+01,9.712919e-01,2.870813e-02,6.270000e-01
"16","fnlwgt", 543, 543,  6,1,0.005319149,4,0,1.000000e+00,5.370000e+02,6.000000e+00,9.889503e-01,1.104972e-02,5.430000e-01
"32","capital-loss", 542, 542,  5,1,0.003546099,4,0,1.000000e+00,5.370000e+02,5.000000e+00,9.907749e-01,9.225092e-03,5.420000e-01
"64","occupation", 534, 534,  3,1,0.002659574,4,0,1.000000e+00,5.310000e+02,3.000000e+00,9.943820e-01,5.617978e-03,5.340000e-01
"128","occupation", 508, 508,  1,1,0.001773050,4,2,1.000000e+00,5.070000e+02,1.000000e+00,9.980315e-01,1.968504e-03,5.080000e-01
"256","<leaf>", 473, 473,  0,1,0.000000000,0,0,1.000000e+00,4.730000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.730000e-01
"257","hours-per-week",  35,  35,  1,1,0.001773050,4,1,1.000000e+00,3.400000e+01,1.000000e+00,9.714286e-01,2.857143e-02,3.500000e-02
"514","<leaf>",  28,  28,  0,1,0.000000000,0,0,1.000000e+00,2.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.800000e-02
"515","age",   7,   7,  1,1,0.001773050,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"1030","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","hours-per-week",  26,  26,  2,1,0.002659574,4,0,1.000000e+00,2.400000e+01,2.000000e+00,9.230769e-01,7.692308e-02,2.600000e-02
"258","age",  25,  25,  1,1,0.002659574,4,1,1.000000e+00,2.400000e+01,1.000000e+00,9.600000e-01,4.000000e-02,2.500000e-02
"516","<leaf>",  20,  20,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-02
"517","marital-status",   5,   5,  1,1,0.002659574,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"1034","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"1035","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
