"","count","ncat","improve","index","adj"
"occupation",1000,15,55.4261512605042,1,0
"education",1000,16,54.9706470351165,2,0
"education-num",1000,-1,54.9706470351164,12.5,0
"capital-gain",1000,-1,39.1179588477366,5095.5,0
"hours-per-week",1000,-1,24.2647516734735,44.5,0
"education",0,16,0.726,3,0.323456790123457
"education-num",0,-1,0.718,11.5,0.303703703703704
"hours-per-week",0,-1,0.68,44.5,0.209876543209877
"age",0,-1,0.67,38.5,0.185185185185185
"fnlwgt",0,1,0.659,373094.5,0.158024691358025
"capital-gain",595,-1,5.84557755305508,4164,0
"age",595,-1,3.23893100927786,38.5,0
"occupation",595,15,2.95803412273999,4,0
"education",595,16,2.19376259384747,5,0
"education-num",595,-1,2.19376259384747,12.5,0
"education",0,16,0.99327731092437,6,0.2
"occupation",590,15,2.3221687979121,7,0
"age",590,-1,1.9469962946658,38.5,0
"fnlwgt",590,-1,1.87644096572765,662946.5,0
"native-country",590,42,1.87644096572765,8,0
"education",590,16,1.70350299439267,9,0
"education",0,16,0.747457627118644,10,0.185792349726776
"education-num",0,-1,0.738983050847458,9.5,0.158469945355191
"fnlwgt",0,1,0.735593220338983,459792,0.147540983606557
"marital-status",0,7,0.730508474576271,11,0.131147540983607
"relationship",0,6,0.727118644067797,12,0.120218579234973
"native-country",407,42,1.99508599508598,13,0
"race",407,5,0.328419328419314,14,0
"hours-per-week",407,-1,0.328419328419314,71,0
"education",407,16,0.161752661752647,15,0
"education-num",407,-1,0.161752661752647,12.5,0
"relationship",183,6,5.05739037718246,16,0
"marital-status",183,7,4.783196612051,17,0
"age",183,-1,1.99797743240366,35.5,0
"fnlwgt",183,-1,1.6348405692668,662946.5,0
"sex",183,2,1.39310117658401,18,0
"marital-status",0,7,0.989071038251366,19,0.966666666666667
"workclass",0,9,0.699453551912568,20,0.0833333333333334
"occupation",0,15,0.693989071038251,21,0.0666666666666667
"education",0,16,0.688524590163934,22,0.0500000000000001
"age",0,-1,0.683060109289617,55.5,0.0333333333333334
"education",123,16,0.506387921022065,23,0
"education-num",123,-1,0.506387921022065,12.5,0
"hours-per-week",123,-1,0.237915014618128,57,0
"sex",123,2,0.0859027458199089,24,0
"relationship",123,6,0.072890384076254,25,0
"education-num",0,-1,1,12.5,1
"workclass",0,9,0.902439024390244,26,0.142857142857143
"native-country",0,42,0.902439024390244,27,0.142857142857143
"fnlwgt",14,1,1.02857142857143,203682.5,0
"hours-per-week",14,-1,0.595238095238095,52.5,0
"sex",14,2,0.428571428571429,28,0
"age",14,1,0.317460317460318,35.5,0
"relationship",14,6,0.317460317460318,29,0
"age",0,-1,0.785714285714286,51,0.4
"marital-status",0,7,0.785714285714286,30,0.4
"workclass",0,9,0.714285714285714,31,0.2
"relationship",0,6,0.714285714285714,32,0.2
"age",5,1,1.06666666666667,43,0
"workclass",5,9,1.06666666666667,33,0
"fnlwgt",5,-1,1.06666666666667,88807,0
"marital-status",5,7,1.06666666666667,34,0
"relationship",5,6,1.06666666666667,35,0
"workclass",3,9,1.33333333333333,36,0
"fnlwgt",3,-1,1.33333333333333,88807,0
"sex",3,2,1.33333333333333,37,0
"age",3,1,0.333333333333333,26,0
"hours-per-week",3,-1,0.333333333333333,50,0
"age",60,-1,3.39968102073365,35.5,0
"fnlwgt",60,1,3.10303030303031,65777,0
"education",60,16,2.36028368794327,38,0
"education-num",60,-1,1.9156462585034,8,0
"workclass",60,9,1.47205750224619,39,0
"race",0,5,0.7,40,0.181818181818182
"education",0,16,0.683333333333333,41,0.136363636363636
"fnlwgt",0,-1,0.65,42608.5,0.0454545454545456
"relationship",0,6,0.65,42,0.0454545454545456
"sex",0,2,0.65,43,0.0454545454545456
"fnlwgt",22,1,1.90909090909091,33796,0
"relationship",22,6,0.409090909090908,44,0
"sex",22,2,0.409090909090908,45,0
"age",22,1,0.194805194805194,27,0
"occupation",22,15,0.194805194805194,46,0
"education",38,16,3.15789473684211,47,0
"education-num",38,-1,2.67402376910017,8,0
"fnlwgt",38,1,2.38646616541353,76367,0
"age",38,1,1.14360902255639,40.5,0
"workclass",38,9,1.12848297213622,48,0
"education-num",0,-1,0.973684210526316,8,0.875
"native-country",0,42,0.842105263157895,49,0.25
"fnlwgt",0,1,0.815789473684211,289830.5,0.125
"workclass",30,9,1.66666666666667,50,0
"fnlwgt",30,1,1.66666666666667,76367,0
"age",30,-1,1.07142857142857,45,0
"occupation",30,15,0.838509316770185,51,0
"education",30,16,0.610859728506789,52,0
"fnlwgt",27,1,2.08333333333333,76367,0
"education",27,16,0.876811594202897,53,0
"education-num",27,-1,0.876811594202897,12,0
"age",27,-1,0.833333333333332,45,0
"occupation",27,15,0.768627450980393,54,0
"age",24,-1,2.08333333333333,45,0
"hours-per-week",24,-1,1.36111111111111,44,0
"fnlwgt",24,-1,1.35,128612,0
"education-num",24,-1,0.583333333333334,12,0
"education",24,16,0.583333333333332,55,0
"occupation",0,15,0.625,56,0.25
"fnlwgt",0,-1,0.583333333333333,128612,0.166666666666667
"education",0,16,0.583333333333333,57,0.166666666666667
"capital-gain",0,-1,0.583333333333333,1551.5,0.166666666666667
"hours-per-week",0,1,0.583333333333333,47.5,0.166666666666667
"occupation",12,15,2,58,0
"education",12,16,1.33333333333333,59,0
"age",12,1,0.933333333333333,39,0
"education-num",12,-1,0.666666666666666,9.5,0
"fnlwgt",12,-1,0.533333333333333,264686,0
"fnlwgt",0,-1,0.916666666666667,264686,0.666666666666667
