"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,171,1,0.143274854,4,5,1.000000e+00,8.290000e+02,1.710000e+02,8.290000e-01,1.710000e-01,1.000000e+00
"2","capital-gain", 651, 651, 30,1,0.058479532,4,0,1.000000e+00,6.210000e+02,3.000000e+01,9.539171e-01,4.608295e-02,6.510000e-01
"4","education", 641, 641, 20,1,0.011695906,4,1,1.000000e+00,6.210000e+02,2.000000e+01,9.687988e-01,3.120125e-02,6.410000e-01
"8","hours-per-week", 616, 616, 11,1,0.003898635,4,1,1.000000e+00,6.050000e+02,1.100000e+01,9.821429e-01,1.785714e-02,6.160000e-01
"16","capital-loss", 600, 600,  8,1,0.003341688,4,0,1.000000e+00,5.920000e+02,8.000000e+00,9.866667e-01,1.333333e-02,6.000000e-01
"32","capital-gain", 598, 598,  7,1,0.003341688,4,0,1.000000e+00,5.910000e+02,7.000000e+00,9.882943e-01,1.170569e-02,5.980000e-01
"64","workclass", 595, 595,  6,1,0.003341688,4,0,1.000000e+00,5.890000e+02,6.000000e+00,9.899160e-01,1.008403e-02,5.950000e-01
"128","occupation", 556, 556,  3,1,0.002339181,4,4,1.000000e+00,5.530000e+02,3.000000e+00,9.946043e-01,5.395683e-03,5.560000e-01
"256","<leaf>", 451, 451,  0,1,0.000000000,0,0,1.000000e+00,4.510000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.510000e-01
"257","hours-per-week", 105, 105,  3,1,0.002339181,4,0,1.000000e+00,1.020000e+02,3.000000e+00,9.714286e-01,2.857143e-02,1.050000e-01
"514","fnlwgt",  97,  97,  1,1,0.002339181,4,3,1.000000e+00,9.600000e+01,1.000000e+00,9.896907e-01,1.030928e-02,9.700000e-02
"1028","<leaf>",  71,  71,  0,1,0.000000000,0,0,1.000000e+00,7.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,7.100000e-02
"1029","fnlwgt",  26,  26,  1,1,0.002339181,4,0,1.000000e+00,2.500000e+01,1.000000e+00,9.615385e-01,3.846154e-02,2.600000e-02
"2058","<leaf>",  25,  25,  0,1,0.000000000,0,0,1.000000e+00,2.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.500000e-02
"2059","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"515","education",   8,   8,  2,1,0.002339181,4,0,1.000000e+00,6.000000e+00,2.000000e+00,7.500000e-01,2.500000e-01,8.000000e-03
"1030","fnlwgt",   7,   7,  1,1,0.002339181,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"2060","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"2061","age",   2,   2,  1,1,0.002339181,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
