"","count","ncat","improve","index","adj"
"marital-status",1000,7,85.4708205128205,1,0
"relationship",1000,6,84.8296102304063,2,0
"occupation",1000,15,60.8334848093083,3,0
"age",1000,-1,59.3002653700454,27.5,0
"education",1000,16,54.6668513362614,4,0
"relationship",0,6,0.994,5,0.983471074380165
"sex",0,2,0.784,6,0.40495867768595
"age",0,-1,0.738,36.5,0.278236914600551
"occupation",0,15,0.726,7,0.245179063360881
"hours-per-week",0,-1,0.697,39.5,0.165289256198347
"education-num",637,-1,12.6743044189853,13.5,0
"education",637,16,12.6743044189853,8,0
"capital-gain",637,-1,9.00194741966892,7731.5,0
"occupation",637,15,7.68480300187616,9,0
"hours-per-week",637,-1,5.82231590473587,44.5,0
"native-country",0,42,0.960753532182104,10,0.0384615384615387
"capital-gain",611,-1,7.50868886450227,7731.5,0
"fnlwgt",611,1,2.91975881128185,88015.5,0
"hours-per-week",611,-1,2.76269815670342,44.5,0
"occupation",611,15,2.75534547022017,11,0
"native-country",611,42,2.41063147845063,12,0
"native-country",0,42,0.995090016366612,13,0.249999999999996
"hours-per-week",607,-1,2.66008559195177,55.5,0
"occupation",607,15,2.61503849693859,14,0
"fnlwgt",607,1,1.89266043573054,23891,0
"education",607,16,1.73373420155113,15,0
"capital-loss",607,-1,1.70329434193053,782,0
"fnlwgt",591,1,1.92285984685532,23891,0
"occupation",591,15,1.35212516586302,16,0
"education",591,16,1.2590368039758,17,0
"education-num",591,-1,0.93877880089692,10.5,0
"capital-loss",591,-1,0.923556229693276,2449,0
"occupation",590,15,1.40235732100141,18,0
"education",590,16,0.958633097471349,19,0
"capital-loss",590,-1,0.929966562896354,2449,0
"native-country",590,42,0.929966562896354,20,0
"education-num",590,-1,0.884170131116111,12.5,0
"education",0,16,0.891525423728814,21,0.111111111111111
"education-num",0,-1,0.891525423728814,12.5,0.111111111111111
"native-country",0,42,0.883050847457627,22,0.041666666666666
"age",518,-1,0.980754841219948,70.5,0
"capital-loss",518,-1,0.980754841219948,2408.5,0
"marital-status",518,7,0.236015992573376,23,0
"occupation",518,15,0.164565788587852,24,0
"fnlwgt",518,1,0.1628482397713,47587.5,0
"capital-loss",516,-1,0.988387174614672,2408.5,0
"fnlwgt",516,1,0.170274701888796,47587.5,0
"hours-per-week",516,-1,0.142318421018306,49,0
"marital-status",516,7,0.121821473332383,25,0
"education",516,16,0.0655008336071381,26,0
"hours-per-week",514,-1,0.149955103262493,49,0
"fnlwgt",514,-1,0.0961089494163381,350150.5,0
"education",514,16,0.0730320263394164,27,0
"education-num",514,-1,0.0730320263394164,12.5,0
"occupation",514,15,0.0461089494163378,28,0
"education",13,16,1.84615384615385,29,0
"education-num",13,-1,1.84615384615385,12.5,0
"fnlwgt",13,-1,0.512820512820512,331380,0
"occupation",13,15,0.246153846153846,30,0
"age",13,1,0.179487179487179,29.5,0
"age",2,1,1,38.5,0
"fnlwgt",2,1,1,92211.5,0
"education",2,16,1,31,0
"education-num",2,-1,1,7,0
"marital-status",2,7,1,32,0
"age",2,1,1,73.5,0
"fnlwgt",2,-1,1,117041,0
"education",2,16,1,33,0
"education-num",2,-1,1,7,0
"occupation",2,15,1,34,0
"fnlwgt",72,-1,1.60250391236307,443828,0
"native-country",72,42,1.60250391236307,35,0
"age",72,-1,1.06666666666667,31.5,0
"relationship",72,6,0.734722222222224,36,0
"hours-per-week",72,-1,0.686393345216876,44.5,0
"native-country",71,42,1.64828973843058,37,0
"fnlwgt",71,-1,1.06849879766403,193038,0
"age",71,-1,0.846991037131879,31.5,0
