"","count","ncat","improve","index","adj"
"relationship",1000,6,81.5099349046016,1,0
"marital-status",1000,7,81.0526258913902,2,0
"occupation",1000,15,47.8626469074451,3,0
"education",1000,16,44.978098030389,4,0
"education-num",1000,-1,44.978098030389,12.5,0
"marital-status",0,7,0.991,5,0.974431818181818
"sex",0,2,0.766,6,0.335227272727273
"age",0,-1,0.731,29.5,0.235795454545454
"occupation",0,15,0.723,7,0.213068181818182
"hours-per-week",0,-1,0.704,41,0.159090909090909
"capital-gain",648,-1,12.9562219525818,8684.5,0
"education",648,16,6.37365007827826,8,0
"education-num",648,-1,6.37365007827825,14.5,0
"occupation",648,15,5.97623949242995,9,0
"hours-per-week",648,-1,4.25865612564971,41.5,0
"education",641,16,6.57445308177363,10,0
"education-num",641,-1,6.57445308177362,14.5,0
"occupation",641,15,3.75469646735058,11,0
"capital-loss",641,-1,3.75391541483259,2581.5,0
"age",641,-1,2.46182989614853,33.5,0
"education-num",0,-1,1,14.5,1
"native-country",0,42,0.990639625585023,12,0.14285714285714
"capital-loss",634,-1,1.90332949601563,2581.5,0
"occupation",634,15,1.82814330779629,13,0
"hours-per-week",634,-1,1.49963520959381,41.5,0
"marital-status",634,7,1.35610992244613,14,0
"age",634,-1,1.35224388401602,33.5,0
"occupation",633,15,1.55737195131554,15,0
"hours-per-week",633,-1,1.17139343287642,41.5,0
"age",633,-1,1.16398074241101,33.5,0
"marital-status",633,7,1.14977907303507,16,0
"workclass",633,9,0.971892771159929,17,0
"education",0,16,0.838862559241706,18,0.209302325581395
"education-num",0,-1,0.838862559241706,12.5,0.209302325581395
"workclass",0,9,0.813586097946288,19,0.0852713178294575
"fnlwgt",0,1,0.804107424960506,49604.5,0.0387596899224808
"hours-per-week",0,-1,0.802527646129542,49,0.0310077519379845
"marital-status",504,7,0.380317778413958,20,0
"age",504,-1,0.159937888198745,38.5,0
"relationship",504,6,0.0770449851844921,21,0
"fnlwgt",504,-1,0.0753968253968198,162747,0
"race",504,5,0.0551948051947972,22,0
"marital-status",499,7,0.105764372288639,23,0
"age",499,-1,0.0728568247606316,38.5,0
"education",499,16,0.0664421626758656,24,0
"education-num",499,1,0.0395234914273082,9.5,0
"fnlwgt",499,-1,0.0349233498844845,162747,0
"age",0,-1,0.973947895791583,60.5,0.235294117647059
"native-country",0,42,0.969939879759519,25,0.117647058823529
"education",0,16,0.967935871743487,26,0.0588235294117647
"education-num",0,1,0.967935871743487,2.5,0.0588235294117647
"relationship",482,6,0.0252623871125213,27,0
"age",482,-1,0.0228776494336642,38.5,0
"education",482,16,0.0180728446288612,28,0
"fnlwgt",482,-1,0.0140324405884593,191395,0
"education-num",482,1,0.0114756224066355,9.5,0
"hours-per-week",0,1,0.887966804979253,21,0.205882352941176
"age",0,1,0.881742738589212,19.5,0.161764705882353
"native-country",0,42,0.863070539419087,29,0.029411764705883
"workclass",0,9,0.860995850622407,30,0.0147058823529419
"occupation",0,15,0.860995850622407,31,0.0147058823529419
"age",68,-1,0.303921568627448,38.5,0
"occupation",68,15,0.0882352941176436,32,0
"education",68,16,0.0658263305322087,33,0
