"","count","ncat","improve","index","adj"
"relationship",1000,6,80.2950392391712,1,0
"marital-status",1000,7,77.7124361883153,2,0
"occupation",1000,15,46.986852121446,3,0
"education",1000,16,46.3834845218754,4,0
"education-num",1000,-1,46.3834845218754,12.5,0
"marital-status",0,7,0.994,5,0.982248520710059
"sex",0,2,0.75,6,0.260355029585799
"hours-per-week",0,-1,0.73,43.5,0.201183431952663
"occupation",0,15,0.709,7,0.13905325443787
"workclass",0,9,0.694,8,0.0946745562130175
"capital-gain",662,-1,9.15451539773851,9474.5,0
"hours-per-week",662,-1,6.93327804434965,47,0
"education",662,16,6.81245521155927,9,0
"education-num",662,-1,6.81245521155927,13.5,0
"occupation",662,15,5.60732496006408,10,0
"education",657,16,4.78081559854832,11,0
"education-num",657,-1,4.78081559854832,13.5,0
"hours-per-week",657,-1,4.71244386470934,47,0
"occupation",657,15,3.6875069097531,12,0
"workclass",657,9,1.97922095175857,13,0
"education-num",0,-1,1,13.5,1
"hours-per-week",635,-1,3.30179646661816,47,0
"capital-loss",635,-1,1.89119948334529,2082.5,0
"occupation",635,15,1.74138895601347,14,0
"education",635,16,1.48361247090703,15,0
"education-num",635,-1,1.48361247090703,9.5,0
"workclass",0,9,0.943307086614173,16,0.0999999999999991
"fnlwgt",0,-1,0.940157480314961,713011.5,0.0499999999999996
"native-country",0,42,0.940157480314961,17,0.0499999999999996
"capital-loss",595,-1,1.94321930792513,2082.5,0
"native-country",595,42,0.943582694460563,18,0
"occupation",595,15,0.894681688689065,19,0
"education",595,16,0.653445378151236,20,0
"education-num",595,-1,0.608165875045639,9.5,0
"native-country",594,42,0.950052325052342,21,0
"workclass",594,9,0.574889791384686,22,0
"education",594,16,0.564936038951171,23,0
"education-num",594,-1,0.564936038951169,11.5,0
"occupation",594,15,0.467639356528277,24,0
"workclass",592,9,0.587333022677882,25,0
"occupation",592,15,0.482965393774865,26,0
"education",592,16,0.400933447898772,27,0
"education-num",592,-1,0.372920997921014,9.5,0
