"","count","ncat","improve","index","adj"
"relationship",1000,6,97.9740615158125,1,0
"marital-status",1000,7,97.1682134251291,2,0
"education",1000,16,77.9764832003153,3,0
"education-num",1000,-1,77.9764832003153,12.5,0
"capital-gain",1000,-1,73.0148571428572,5021.5,0
"marital-status",0,7,0.995,4,0.984894259818731
"age",0,-1,0.735,30.5,0.199395770392749
"occupation",0,15,0.731,5,0.187311178247734
"hours-per-week",0,-1,0.717,41,0.145015105740181
"capital-gain",0,-1,0.712,1731,0.129909365558912
"education",669,16,23.0502983778654,6,0
"education-num",669,-1,22.1598059143756,13.5,0
"capital-gain",669,-1,18.2346309918321,6081.5,0
"occupation",669,15,11.9224355798458,7,0
"hours-per-week",669,-1,6.97966697059158,43.5,0
"education-num",0,-1,0.991031390134529,13.5,0.699999999999999
"capital-gain",0,-1,0.976083707025411,6081.5,0.199999999999999
"capital-gain",649,-1,5.68008891984339,6739.5,0
"hours-per-week",649,-1,3.78087320166802,85,0
"education",649,16,3.34694716466216,8,0
"education-num",649,-1,2.82977426566931,12.5,0
"age",649,-1,2.14824511188025,30.5,0
"hours-per-week",646,-1,3.81612599273117,85,0
"education",646,16,2.47936016511863,9,0
"marital-status",646,7,2.04703607532425,10,0
"education-num",646,-1,1.94695496687433,12.5,0
"capital-loss",646,-1,1.90510475916187,2408.5,0
"education",644,16,1.8958699082389,11,0
"marital-status",644,7,1.74760555090495,12,0
"education-num",644,-1,1.57953181706454,12.5,0
"age",644,-1,1.4015607580825,30.5,0
"native-country",644,42,1.17604833946663,13,0
"education-num",0,-1,0.992236024844721,12.5,0.925373134328358
"occupation",0,15,0.911490683229814,14,0.149253731343283
"native-country",0,42,0.90527950310559,15,0.0895522388059698
"capital-gain",0,-1,0.897515527950311,4718.5,0.0149253731343281
"occupation",577,15,1.05260513690276,16,0
"marital-status",577,7,0.580011554015044,17,0
"workclass",577,9,0.369288943292441,18,0
"age",577,-1,0.27699380980188,40.5,0
"education",577,16,0.228243908281575,19,0
"marital-status",561,7,0.103386809269149,20,0
"education",561,16,0.0870055732304285,21,0
"age",561,-1,0.0821252926142968,40.5,0
"education-num",561,-1,0.0547052676869955,9.5,0
"hours-per-week",561,-1,0.0436105983928181,44.5,0
"capital-loss",0,-1,0.884135472370767,601.5,0.0441176470588237
"native-country",0,42,0.882352941176471,22,0.0294117647058822
