"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,173,1,0.144508671,4,0,1.000000e+00,8.270000e+02,1.730000e+02,8.270000e-01,1.730000e-01,1.000000e+00
"2","occupation", 973, 973,147,1,0.092485549,4,5,1.000000e+00,8.260000e+02,1.470000e+02,8.489209e-01,1.510791e-01,9.730000e-01
"4","hours-per-week", 672, 672, 48,1,0.008670520,4,5,1.000000e+00,6.240000e+02,4.800000e+01,9.285714e-01,7.142857e-02,6.720000e-01
"8","<leaf>", 351, 351,  0,1,0.000000000,0,0,1.000000e+00,3.510000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.510000e-01
"9","relationship", 321, 321, 48,1,0.008670520,4,5,1.000000e+00,2.730000e+02,4.800000e+01,8.504673e-01,1.495327e-01,3.210000e-01
"18","capital-loss", 164, 164,  4,1,0.008670520,4,0,1.000000e+00,1.600000e+02,4.000000e+00,9.756098e-01,2.439024e-02,1.640000e-01
"36","education", 162, 162,  2,1,0.002890173,4,0,1.000000e+00,1.600000e+02,2.000000e+00,9.876543e-01,1.234568e-02,1.620000e-01
"72","age", 158, 158,  1,1,0.002890173,4,2,1.000000e+00,1.570000e+02,1.000000e+00,9.936709e-01,6.329114e-03,1.580000e-01
"144","<leaf>", 147, 147,  0,1,0.000000000,0,0,1.000000e+00,1.470000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.470000e-01
"145","education",  11,  11,  1,1,0.002890173,4,0,1.000000e+00,1.000000e+01,1.000000e+00,9.090909e-01,9.090909e-02,1.100000e-02
"290","<leaf>",  10,  10,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-02
"291","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"73","marital-status",   4,   4,  1,1,0.002890173,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"146","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"147","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"37","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"19","education", 157, 157, 44,1,0.008670520,4,1,1.000000e+00,1.130000e+02,4.400000e+01,7.197452e-01,2.802548e-01,1.570000e-01
"38","relationship", 151, 151, 39,1,0.008670520,4,1,1.000000e+00,1.120000e+02,3.900000e+01,7.417219e-01,2.582781e-01,1.510000e-01
"76","age", 140, 140, 32,1,0.005780347,4,5,1.000000e+00,1.080000e+02,3.200000e+01,7.714286e-01,2.285714e-01,1.400000e-01
"152","marital-status",  38,  38,  3,1,0.005780347,4,0,1.000000e+00,3.500000e+01,3.000000e+00,9.210526e-01,7.894737e-02,3.800000e-02
"304","hours-per-week",  37,  37,  2,1,0.002890173,4,4,1.000000e+00,3.500000e+01,2.000000e+00,9.459459e-01,5.405405e-02,3.700000e-02
