"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,185,1,0.154054054,4,5,  1.00000000,815.00000000,185.00000000,  0.81500000,  0.18500000,  1.00000000
"2","capital-gain", 774, 774, 78,1,0.075675676,4,1,  1.00000000,696.00000000, 78.00000000,  0.89922481,  0.10077519,  0.77400000
"4","age", 760, 760, 64,1,0.014864865,4,4,  1.00000000,696.00000000, 64.00000000,  0.91578947,  0.08421053,  0.76000000
"8","capital-loss", 611, 611, 29,1,0.014864865,4,1,  1.00000000,582.00000000, 29.00000000,  0.95253682,  0.04746318,  0.61100000
"16","occupation", 606, 606, 25,1,0.008108108,4,5,  1.00000000,581.00000000, 25.00000000,  0.95874587,  0.04125413,  0.60600000
"32","occupation", 467, 467,  6,1,0.001801802,4,5,  1.00000000,461.00000000,  6.00000000,  0.98715203,  0.01284797,  0.46700000
"64","<leaf>", 327, 327,  0,1,0.000000000,0,0,  1.00000000,327.00000000,  0.00000000,  1.00000000,  0.00000000,  0.32700000
"65","fnlwgt", 140, 140,  6,1,0.001801802,4,5,  1.00000000,134.00000000,  6.00000000,  0.95714286,  0.04285714,  0.14000000
"130","<leaf>",  57,  57,  0,1,0.000000000,0,0,  1.00000000, 57.00000000,  0.00000000,  1.00000000,  0.00000000,  0.05700000
"131","fnlwgt",  83,  83,  6,1,0.001801802,4,0,  1.00000000, 77.00000000,  6.00000000,  0.92771084,  0.07228916,  0.08300000
"262","relationship",  82,  82,  5,1,0.001801802,4,5,  1.00000000, 77.00000000,  5.00000000,  0.93902439,  0.06097561,  0.08200000
"524","fnlwgt",  45,  45,  1,1,0.001801802,4,1,  1.00000000, 44.00000000,  1.00000000,  0.97777778,  0.02222222,  0.04500000
"1048","<leaf>",  38,  38,  0,1,0.000000000,0,0,  1.00000000, 38.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03800000
"1049","fnlwgt",   7,   7,  1,1,0.001801802,4,0,  1.00000000,  6.00000000,  1.00000000,  0.85714286,  0.14285714,  0.00700000
"2098","<leaf>",   6,   6,  0,1,0.000000000,0,0,  1.00000000,  6.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00600000
"2099","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"525","marital-status",  37,  37,  4,1,0.001801802,4,0,  1.00000000, 33.00000000,  4.00000000,  0.89189189,  0.10810811,  0.03700000
"1050","education",  36,  36,  3,1,0.001801802,4,3,  1.00000000, 33.00000000,  3.00000000,  0.91666667,  0.08333333,  0.03600000
"2100","fnlwgt",  27,  27,  1,1,0.001801802,4,5,  1.00000000, 26.00000000,  1.00000000,  0.96296296,  0.03703704,  0.02700000
"4200","<leaf>",  19,  19,  0,1,0.000000000,0,0,  1.00000000, 19.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01900000
"4201","fnlwgt",   8,   8,  1,1,0.001801802,4,0,  1.00000000,  7.00000000,  1.00000000,  0.87500000,  0.12500000,  0.00800000
"8402","<leaf>",   7,   7,  0,1,0.000000000,0,0,  1.00000000,  7.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00700000
"8403","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"2101","age",   9,   9,  2,1,0.001801802,4,0,  1.00000000,  7.00000000,  2.00000000,  0.77777778,  0.22222222,  0.00900000
"4202","age",   8,   8,  1,1,0.001801802,4,4,  1.00000000,  7.00000000,  1.00000000,  0.87500000,  0.12500000,  0.00800000
"8404","<leaf>",   5,   5,  0,1,0.000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"8405","age",   3,   3,  1,1,0.001801802,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"16810","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"16811","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"4203","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"1051","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"263","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"33","marital-status", 139, 139, 19,1,0.008108108,4,5,  1.00000000,120.00000000, 19.00000000,  0.86330935,  0.13669065,  0.13900000
"66","<leaf>",  81,  81,  0,1,0.000000000,0,0,  1.00000000, 81.00000000,  0.00000000,  1.00000000,  0.00000000,  0.08100000
"67","age",  58,  58, 19,1,0.008108108,4,5,  1.00000000, 39.00000000, 19.00000000,  0.67241379,  0.32758621,  0.05800000
"134","fnlwgt",  41,  41,  9,1,0.008108108,4,0,  1.00000000, 32.00000000,  9.00000000,  0.78048780,  0.21951220,  0.04100000
"268","hours-per-week",  39,  39,  7,1,0.008108108,4,0,  1.00000000, 32.00000000,  7.00000000,  0.82051282,  0.17948718,  0.03900000
"536","fnlwgt",  34,  34,  4,1,0.005405405,4,0,  1.00000000, 30.00000000,  4.00000000,  0.88235294,  0.11764706,  0.03400000
"1072","capital-gain",  33,  33,  3,1,0.002702703,4,0,  1.00000000, 30.00000000,  3.00000000,  0.90909091,  0.09090909,  0.03300000
"2144","occupation",  31,  31,  2,1,0.002702703,4,3,  1.00000000, 29.00000000,  2.00000000,  0.93548387,  0.06451613,  0.03100000
"4288","<leaf>",  22,  22,  0,1,0.000000000,0,0,  1.00000000, 22.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02200000
"4289","fnlwgt",   9,   9,  2,1,0.002702703,4,3,  1.00000000,  7.00000000,  2.00000000,  0.77777778,  0.22222222,  0.00900000
"8578","<leaf>",   5,   5,  0,1,0.000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"8579","age",   4,   4,  2,1,0.002702703,4,0,  1.00000000,  2.00000000,  2.00000000,  0.50000000,  0.50000000,  0.00400000
"17158","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"17159","fnlwgt",   3,   3,  1,2,0.002702703,3,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"34318","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"34319","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"2145","fnlwgt",   2,   2,  1,1,0.002702703,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"4290","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"4291","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"1073","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"537","age",   5,   5,  2,2,0.008108108,4,2,  2.00000000,  2.00000000,  3.00000000,  0.40000000,  0.60000000,  0.00500000
"1074","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"1075","<leaf>",   3,   3,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00300000
"269","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"135","occupation",  17,  17,  7,2,0.008108108,4,4,  2.00000000,  7.00000000, 10.00000000,  0.41176471,  0.58823529,  0.01700000
"270","workclass",  11,  11,  4,1,0.008108108,4,2,  1.00000000,  7.00000000,  4.00000000,  0.63636364,  0.36363636,  0.01100000
"540","<leaf>",   4,   4,  0,1,0.000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"541","age",   7,   7,  3,2,0.008108108,4,5,  2.00000000,  3.00000000,  4.00000000,  0.42857143,  0.57142857,  0.00700000
"1082","age",   4,   4,  1,1,0.005405405,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"2164","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"2165","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"1083","<leaf>",   3,   3,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00300000
"271","<leaf>",   6,   6,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  6.00000000,  0.00000000,  1.00000000,  0.00600000
"17","age",   5,   5,  1,2,0.005405405,4,0,  2.00000000,  1.00000000,  4.00000000,  0.20000000,  0.80000000,  0.00500000
"34","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"35","<leaf>",   4,   4,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00400000
"9","relationship", 149, 149, 35,1,0.014864865,4,5,  1.00000000,114.00000000, 35.00000000,  0.76510067,  0.23489933,  0.14900000
"18","hours-per-week",  79,  79,  3,1,0.003603604,4,2,  1.00000000, 76.00000000,  3.00000000,  0.96202532,  0.03797468,  0.07900000
