"","count","ncat","improve","index","adj"
"relationship",1000,6,72.6940898345154,1,0
"marital-status",1000,7,71.2087912087912,2,0
"education",1000,16,58.8872869303684,3,0
"education-num",1000,-1,58.8872869303684,12.5,0
"occupation",1000,15,48.5972501648329,4,0
"marital-status",0,7,0.992,5,0.976608187134503
"sex",0,2,0.769,6,0.324561403508772
"occupation",0,15,0.714,7,0.163742690058479
"age",0,-1,0.713,36.5,0.160818713450292
"hours-per-week",0,-1,0.704,43.5,0.134502923976608
"education",658,16,16.899072558647,8,0
"education-num",658,-1,15.4595237108703,13.5,0
"occupation",658,15,7.72474496588396,9,0
"capital-gain",658,-1,7.37848916650398,9249,0
"hours-per-week",658,-1,3.75133141090584,42.5,0
"education-num",0,-1,0.992401215805471,13.5,0.761904761904762
"native-country",0,42,0.969604863221885,10,0.0476190476190489
"capital-gain",637,-1,5.76631885464695,9249,0
"education",637,16,2.70950566674705,11,0
"education-num",637,-1,2.64331052103294,11.5,0
"occupation",637,15,1.71971490802442,12,0
"hours-per-week",637,-1,1.45031523080305,42.5,0
"education",634,16,1.85173486171462,13,0
"education-num",634,-1,1.85173486171462,11.5,0
"capital-loss",634,-1,1.20959164674125,2079,0
"occupation",634,15,1.04182594173316,14,0
"hours-per-week",634,-1,0.901058262820445,42.5,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.899053627760252,15,0.123287671232876
"native-country",0,42,0.891167192429022,16,0.0547945205479449
"race",0,5,0.88801261829653,17,0.0273972602739724
"hours-per-week",0,-1,0.88801261829653,77.5,0.0273972602739724
"occupation",561,15,0.196266066235092,18,0
"workclass",561,9,0.15604940436181,19,0
"relationship",561,6,0.108816673522543,20,0
"marital-status",561,7,0.0787630062595701,21,0
"fnlwgt",561,1,0.0694710937291836,53195.5,0
"fnlwgt",38,1,0.516746411483256,108104.5,0
"workclass",38,9,0.513283208020051,22,0
"marital-status",38,7,0.3609022556391,23,0
"relationship",38,6,0.260061919504646,24,0
"age",38,-1,0.17042606516291,40.5,0
"workclass",0,9,0.842105263157895,25,0.454545454545454
"age",0,-1,0.815789473684211,53.5,0.363636363636364
"marital-status",0,7,0.763157894736842,26,0.181818181818182
"hours-per-week",0,1,0.763157894736842,19,0.181818181818182
"capital-loss",0,-1,0.736842105263158,546,0.0909090909090908
"fnlwgt",11,-1,1.47272727272727,103056.5,0
"relationship",11,6,1.27272727272727,27,0
"age",11,1,0.872727272727273,48.5,0
"marital-status",11,7,0.872727272727273,28,0
"workclass",11,9,0.494949494949494,29,0
"relationship",10,6,0.466666666666666,30,0
"age",10,1,0.3,48.5,0
"fnlwgt",10,1,0.3,64112,0
"marital-status",10,7,0.3,31,0
"workclass",10,9,0.2,32,0
"age",0,1,0.9,33,0.666666666666667
"workclass",0,9,0.8,33,0.333333333333334
"fnlwgt",0,-1,0.8,90633.5,0.333333333333334
"age",3,-1,1.33333333333333,37.5,0
"fnlwgt",3,1,1.33333333333333,71575.5,0
"workclass",3,9,0.333333333333333,34,0
"education",3,16,0.333333333333333,35,0
"education-num",3,1,0.333333333333333,9.5,0
"capital-loss",73,-1,3.32430017867778,1452,0
"hours-per-week",73,-1,2.39223011745172,42.5,0
"age",73,-1,1.558599695586,60,0
"marital-status",73,7,1.558599695586,36,0
"relationship",73,6,0.896206533192837,37,0
"hours-per-week",69,-1,1.93615974818021,43.5,0
