"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,197,1,0.152284264,4,5,1.000000e+00,8.030000e+02,1.970000e+02,8.030000e-01,1.970000e-01,1.000000e+00
"2","capital-gain", 644, 644, 29,1,0.040609137,4,0,1.000000e+00,6.150000e+02,2.900000e+01,9.549689e-01,4.503106e-02,6.440000e-01
"4","capital-loss", 636, 636, 21,1,0.010152284,4,0,1.000000e+00,6.150000e+02,2.100000e+01,9.669811e-01,3.301887e-02,6.360000e-01
"8","race", 632, 632, 18,1,0.005076142,4,1,1.000000e+00,6.140000e+02,1.800000e+01,9.715190e-01,2.848101e-02,6.320000e-01
"16","education", 612, 612, 13,1,0.005076142,4,0,1.000000e+00,5.990000e+02,1.300000e+01,9.787582e-01,2.124183e-02,6.120000e-01
"32","education", 611, 611, 12,1,0.005076142,4,1,1.000000e+00,5.990000e+02,1.200000e+01,9.803601e-01,1.963993e-02,6.110000e-01
"64","capital-loss", 577, 577,  7,1,0.002538071,4,0,1.000000e+00,5.700000e+02,7.000000e+00,9.878683e-01,1.213172e-02,5.770000e-01
"128","hours-per-week", 575, 575,  6,1,0.002538071,4,0,1.000000e+00,5.690000e+02,6.000000e+00,9.895652e-01,1.043478e-02,5.750000e-01
"256","occupation", 573, 573,  5,1,0.002538071,4,0,1.000000e+00,5.680000e+02,5.000000e+00,9.912740e-01,8.726003e-03,5.730000e-01
"512","hours-per-week", 536, 536,  2,1,0.002538071,4,0,1.000000e+00,5.340000e+02,2.000000e+00,9.962687e-01,3.731343e-03,5.360000e-01
"1024","age", 524, 524,  1,1,0.002538071,4,3,1.000000e+00,5.230000e+02,1.000000e+00,9.980916e-01,1.908397e-03,5.240000e-01
"2048","<leaf>", 497, 497,  0,1,0.000000000,0,0,1.000000e+00,4.970000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.970000e-01
"2049","occupation",  27,  27,  1,1,0.002538071,4,0,1.000000e+00,2.600000e+01,1.000000e+00,9.629630e-01,3.703704e-02,2.700000e-02
"4098","<leaf>",  26,  26,  0,1,0.000000000,0,0,1.000000e+00,2.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.600000e-02
"4099","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1025","occupation",  12,  12,  1,1,0.002538071,4,0,1.000000e+00,1.100000e+01,1.000000e+00,9.166667e-01,8.333333e-02,1.200000e-02
"2050","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"2051","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"513","marital-status",  37,  37,  3,1,0.002538071,4,5,1.000000e+00,3.400000e+01,3.000000e+00,9.189189e-01,8.108108e-02,3.700000e-02
"1026","<leaf>",  23,  23,  0,1,0.000000000,0,0,1.000000e+00,2.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.300000e-02
"1027","education",  14,  14,  3,1,0.002538071,4,5,1.000000e+00,1.100000e+01,3.000000e+00,7.857143e-01,2.142857e-01,1.400000e-02
"2054","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"2055","workclass",   6,   6,  3,1,0.002538071,3,0,1.000000e+00,3.000000e+00,3.000000e+00,5.000000e-01,5.000000e-01,6.000000e-03
