"","count","ncat","improve","index","adj"
"occupation",1000,15,52.2876377229995,1,0
"capital-gain",1000,-1,42.240827363605,4243.5,0
"education",1000,16,31.2503938401097,2,0
"age",1000,-1,29.9237955550595,39.5,0
"hours-per-week",1000,-1,27.2413208022961,41,0
"education",0,16,0.765,3,0.256329113924051
"hours-per-week",0,-1,0.721,41,0.117088607594936
"workclass",0,9,0.708,4,0.0759493670886073
"capital-loss",0,-1,0.706,1695.5,0.0696202531645567
"education-num",0,-1,0.704,14.5,0.063291139240506
"capital-gain",684,-1,15.6707992202729,5095.5,0
"age",684,-1,8.38771013111119,39.5,0
"relationship",684,6,7.04041400635825,5,0
"education",684,16,6.03512020792724,6,0
"occupation",684,15,5.05892594419119,7,0
"age",675,-1,5.48592592592595,39.5,0
"relationship",675,6,5.07622331574194,8,0
"education",675,16,4.8210085303963,9,0
"occupation",675,15,3.99501065821701,10,0
"native-country",675,42,3.25945533769065,11,0
"workclass",0,9,0.794074074074074,12,0.0733333333333331
"native-country",0,42,0.794074074074074,13,0.0733333333333331
"marital-status",0,7,0.792592592592593,14,0.0666666666666668
"education",0,16,0.78962962962963,15,0.0533333333333335
"education-num",0,1,0.788148148148148,5.5,0.0466666666666666
"relationship",525,6,3.41589342948716,16,0
"education",525,16,0.987846607669596,17,0
"occupation",525,15,0.929790486631301,18,0
"capital-loss",525,-1,0.899604843849563,1760,0
"native-country",525,42,0.766846846846821,19,0
"native-country",0,42,0.977142857142857,20,0.0769230769230749
"capital-loss",512,-1,0.934574142156833,1760,0
"occupation",512,15,0.752857819264051,21,0
"fnlwgt",512,-1,0.60173389407333,570061,0
"education",512,16,0.440603095794401,22,0
"native-country",512,42,0.342130335365844,23,0
"fnlwgt",510,-1,0.608980160111429,570061,0
"occupation",510,15,0.471495149035801,24,0
"education",510,16,0.352793192748827,25,0
"native-country",510,42,0.273609771777583,26,0
"education-num",510,1,0.243228102051647,13.5,0
"education",507,16,0.299168425956186,27,0
"occupation",507,15,0.251422889997526,28,0
"education-num",507,1,0.216747955402582,11.5,0
"native-country",507,42,0.213345118547776,29,0
"fnlwgt",507,1,0.173506649873616,36507.5,0
"education-num",0,1,0.921104536489152,11.5,0.798994974874372
"native-country",0,42,0.887573964497041,30,0.71356783919598
"age",0,1,0.871794871794872,38.5,0.673366834170854
"occupation",0,15,0.850098619329389,31,0.618090452261307
"fnlwgt",0,1,0.812623274161736,225042.5,0.522613065326633
"relationship",199,6,1.2893558702604,32,0
"marital-status",199,7,1.25753768844222,33,0
"age",199,-1,0.63397447005141,29.5,0
"occupation",199,15,0.541983899359019,34,0
"sex",199,2,0.217682615978449,35,0
"occupation",0,15,0.743718592964824,36,0.0727272727272726
"education",0,16,0.738693467336683,37,0.0545454545454544
"education-num",0,-1,0.738693467336683,10.5,0.0545454545454544
"native-country",0,42,0.738693467336683,38,0.0545454545454544
"capital-loss",0,-1,0.733668341708543,1626.5,0.0363636363636361
"age",55,-1,1.55151515151515,38.5,0
"fnlwgt",55,1,1.55151515151515,36507.5,0
"occupation",55,15,0.777863515794552,39,0
"hours-per-week",55,1,0.571923314780459,32.5,0
"workclass",55,9,0.395959595959598,40,0
"fnlwgt",54,1,1.61006289308176,36507.5,0
"age",54,-1,0.784313725490197,29.5,0
"hours-per-week",54,1,0.666666666666666,32.5,0
"occupation",54,15,0.595238095238097,41,0
"workclass",54,9,0.303030303030305,42,0
"age",53,-1,0.571755288736419,29.5,0
"education",53,16,0.458902624159618,43,0
"education-num",53,-1,0.458902624159618,9.5,0
"occupation",53,15,0.407955124936255,44,0
"fnlwgt",53,-1,0.243385382780307,158934.5,0
"occupation",0,15,0.754716981132076,45,0.35
"workclass",0,9,0.679245283018868,46,0.15
"capital-gain",0,1,0.660377358490566,1442.5,0.1
"native-country",0,42,0.641509433962264,47,0.05
"occupation",33,15,1.48484848484848,48,0
"education",33,16,0.875825928457505,49,0
"education-num",33,-1,0.875825928457505,9.5,0
"fnlwgt",33,-1,0.336700336700336,83718.5,0
"workclass",33,9,0.270562770562769,50,0
"education",32,16,0.489878542510121,51,0
"education-num",32,-1,0.489878542510121,9.5,0
"age",32,1,0.287356321839081,30.5,0
"hours-per-week",32,1,0.287356321839081,34,0
"occupation",32,15,0.279999999999999,52,0
"education-num",0,-1,1,9.5,1
"capital-loss",0,-1,0.6875,789.5,0.230769230769231
"hours-per-week",0,1,0.65625,39,0.153846153846154
"fnlwgt",0,1,0.625,123994.5,0.0769230769230769
"race",0,5,0.625,53,0.0769230769230769
"age",19,1,0.894736842105264,30.5,0
"occupation",19,15,0.394736842105264,54,0
"fnlwgt",19,-1,0.116959064327486,197442.5,0
"hours-per-week",19,1,0.0485829959514184,42.5,0
"workclass",19,9,0.0197368421052642,55,0
"fnlwgt",2,1,1,278515,0
"occupation",2,15,1,56,0
"race",2,5,1,57,0
"native-country",2,42,1,58,0
"occupation",13,15,0.865384615384615,59,0
"capital-loss",13,1,0.415384615384615,789.5,0
"age",13,-1,0.342657342657342,36,0
"fnlwgt",13,-1,0.342657342657342,262292,0
"hours-per-week",13,1,0.342657342657342,34,0
"education",0,16,0.769230769230769,60,0.4
"education-num",0,1,0.769230769230769,10.5,0.4
"race",0,5,0.692307692307692,61,0.2
"capital-loss",0,1,0.692307692307692,789.5,0.2
"native-country",0,42,0.692307692307692,62,0.2
"fnlwgt",8,-1,0.892857142857143,262292,0
"education",8,16,0.892857142857143,63,0
"education-num",8,-1,0.892857142857143,10.5,0
"workclass",8,9,0.75,64,0
"capital-loss",8,1,0.321428571428572,825.5,0
"education",7,16,1.19047619047619,65,0
"education-num",7,-1,1.19047619047619,10.5,0
"workclass",7,9,0.457142857142857,66,0
"fnlwgt",7,-1,0.457142857142857,82156,0
"age",7,1,0.257142857142857,31.5,0
"age",6,-1,0.666666666666667,36,0
"fnlwgt",6,-1,0.333333333333333,158045.5,0
"workclass",6,9,0.166666666666667,67,0
"hours-per-week",6,-1,0.166666666666667,39,0
"occupation",6,15,0.0666666666666664,68,0
"fnlwgt",0,-1,0.833333333333333,158045.5,0.5
"fnlwgt",2,1,1,192841,0
"occupation",2,15,1,69,0
"fnlwgt",3,1,1.33333333333333,584096,0
"education",3,16,1.33333333333333,70,0
"education-num",3,-1,1.33333333333333,11,0
"occupation",3,15,1.33333333333333,71,0
"hours-per-week",3,-1,1.33333333333333,42,0
"fnlwgt",2,-1,1,177285,0
"occupation",2,15,1,72,0
"capital-loss",2,1,1,1952.5,0
"age",13,-1,4.48717948717949,30.5,0
"education",13,16,1.79020979020979,73,0
"fnlwgt",13,-1,1.54273504273504,200491,0
"hours-per-week",13,-1,1.15384615384615,24,0
"education-num",13,1,0.820512820512819,4.5,0
"education",0,16,0.769230769230769,74,0.5
"fnlwgt",0,-1,0.692307692307692,200491,0.333333333333333
"race",0,5,0.692307692307692,75,0.333333333333333
"education-num",0,-1,0.615384615384615,8,0.166666666666667
"occupation",0,15,0.615384615384615,76,0.166666666666667
"age",6,1,1.66666666666667,38.5,0
"workclass",6,9,1.66666666666667,77,0
"fnlwgt",6,-1,1.66666666666667,54809.5,0
"capital-gain",6,1,1.66666666666667,1732,0
"hours-per-week",6,-1,1.66666666666667,24,0
"relationship",150,6,6.21665158371042,78,0
"marital-status",150,7,6.03218023255814,79,0
"education",150,16,3.18265486725663,80,0
"capital-loss",150,-1,2.72594594594594,1881.5,0
"education-num",150,-1,2.63593220338984,8.5,0
"sex",0,2,0.793333333333333,81,0.523076923076923
"occupation",0,15,0.706666666666667,82,0.323076923076923
