"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,197,1,0.213197970,4,2,1.000000e+00,8.030000e+02,1.970000e+02,8.030000e-01,1.970000e-01,1.000000e+00
"2","occupation", 954, 954,153,1,0.062605753,4,5,1.000000e+00,8.010000e+02,1.530000e+02,8.396226e-01,1.603774e-01,9.540000e-01
"4","relationship", 538, 538, 24,1,0.007614213,4,0,1.000000e+00,5.140000e+02,2.400000e+01,9.553903e-01,4.460967e-02,5.380000e-01
"8","workclass", 530, 530, 20,1,0.005076142,4,2,1.000000e+00,5.100000e+02,2.000000e+01,9.622642e-01,3.773585e-02,5.300000e-01
"16","occupation", 497, 497, 13,1,0.003384095,4,5,1.000000e+00,4.840000e+02,1.300000e+01,9.738431e-01,2.615694e-02,4.970000e-01
"32","<leaf>", 329, 329,  0,1,0.000000000,0,0,1.000000e+00,3.290000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.290000e-01
"33","marital-status", 168, 168, 13,1,0.003384095,4,5,1.000000e+00,1.550000e+02,1.300000e+01,9.226190e-01,7.738095e-02,1.680000e-01
"66","education", 117, 117,  1,1,0.002538071,4,3,1.000000e+00,1.160000e+02,1.000000e+00,9.914530e-01,8.547009e-03,1.170000e-01
"132","<leaf>", 112, 112,  0,1,0.000000000,0,0,1.000000e+00,1.120000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.120000e-01
"133","native-country",   5,   5,  1,1,0.002538071,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"266","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"267","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"67","age",  51,  51, 12,1,0.003384095,4,1,1.000000e+00,3.900000e+01,1.200000e+01,7.647059e-01,2.352941e-01,5.100000e-02
"134","occupation",  47,  47,  9,1,0.003384095,4,3,1.000000e+00,3.800000e+01,9.000000e+00,8.085106e-01,1.914894e-01,4.700000e-02
"268","age",  38,  38,  5,1,0.003384095,4,5,1.000000e+00,3.300000e+01,5.000000e+00,8.684211e-01,1.315789e-01,3.800000e-02
"536","<leaf>",  21,  21,  0,1,0.000000000,0,0,1.000000e+00,2.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.100000e-02
"537","age",  17,  17,  5,1,0.003384095,4,5,1.000000e+00,1.200000e+01,5.000000e+00,7.058824e-01,2.941176e-01,1.700000e-02
"1074","occupation",   9,   9,  1,1,0.002538071,4,0,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"2148","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"2149","age",   2,   2,  1,1,0.002538071,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"4298","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4299","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1075","workclass",   8,   8,  4,1,0.003384095,4,3,1.000000e+00,4.000000e+00,4.000000e+00,5.000000e-01,5.000000e-01,8.000000e-03
"2150","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"2151","age",   5,   5,  1,2,0.002538071,4,3,2.000000e+00,1.000000e+00,4.000000e+00,2.000000e-01,8.000000e-01,5.000000e-03
"4302","fnlwgt",   2,   2,  1,1,0.002538071,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"8604","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
