"","count","ncat","improve","index","adj"
"relationship",1000,6,73.0354077105591,1,0
"marital-status",1000,7,72.6353824344375,2,0
"education",1000,16,53.6732919068973,3,0
"education-num",1000,-1,51.0624890432778,10.5,0
"occupation",1000,15,50.6257414965986,4,0
"marital-status",0,7,0.995,5,0.984984984984985
"sex",0,2,0.769,6,0.306306306306306
"occupation",0,15,0.726,7,0.177177177177177
"hours-per-week",0,-1,0.706,41.5,0.117117117117117
"education",0,16,0.696,8,0.0870870870870868
"capital-gain",667,-1,12.9025173330255,7073.5,0
"education",667,16,7.43960092426773,9,0
"occupation",667,15,7.15013752683888,10,0
"education-num",667,-1,6.58478586335409,10.5,0
"hours-per-week",667,-1,4.34907546226889,44.5,0
"education",658,16,5.70818780739389,11,0
"occupation",658,15,5.06454700404127,12,0
"education-num",658,-1,4.3901444328319,13.5,0
"hours-per-week",658,-1,2.9152088264842,49.5,0
"relationship",658,6,2.29936150590621,13,0
"education-num",0,-1,0.949848024316109,13.5,0.399999999999999
"capital-loss",0,-1,0.919452887537994,2040.5,0.036363636363636
"native-country",603,42,1.93742803149259,14,0
"occupation",603,15,1.683167342016,15,0
"education",603,16,0.607694433283935,16,0
"capital-gain",603,-1,0.604991708126047,4601.5,0
"education-num",603,-1,0.593739406100283,11.5,0
"occupation",602,15,1.30228754093557,17,0
"education",602,16,0.63728649712229,18,0
"education-num",602,-1,0.623270933706031,11.5,0
"capital-gain",602,-1,0.611253159104283,4601.5,0
"hours-per-week",602,-1,0.495386015563486,44.5,0
"native-country",0,42,0.948504983388704,19,0.060606060606061
"education",0,16,0.946843853820598,20,0.0303030303030295
"capital-gain",569,-1,0.642229770990737,4601.5,0
"hours-per-week",569,-1,0.379359070307139,55.5,0
"education",569,16,0.376127479167813,21,0
"education-num",569,-1,0.376127479167813,11.5,0
"workclass",569,9,0.261503739647903,22,0
"education",566,16,0.407222270102582,23,0
"education-num",566,-1,0.407222270102582,11.5,0
"hours-per-week",566,-1,0.39290681856745,55.5,0
"workclass",566,9,0.268223435698174,24,0
"occupation",566,15,0.238595889808909,25,0
"education-num",0,-1,1,11.5,1
"race",0,5,0.931095406360424,26,0.0487804878048769
"hours-per-week",41,-1,1.61502966381015,55.5,0
"age",41,-1,1.0609756097561,40,0
"workclass",41,9,0.766103814884301,27,0
"fnlwgt",41,1,0.438168592212235,40044.5,0
"occupation",41,15,0.418118466898953,28,0
"workclass",37,9,0.945945945945944,29,0
"age",37,-1,0.145945945945944,40,0
"occupation",37,15,0.145945945945944,30,0
"fnlwgt",37,-1,0.0792792792792778,206418.5,0
"sex",37,2,0.0459459459459435,31,0
"age",2,1,1,47.5,0
"fnlwgt",2,-1,1,168031.5,0
"marital-status",2,7,1,32,0
"age",4,-1,2,42,0
"fnlwgt",4,1,2,186941,0
"relationship",4,6,2,33,0
"race",4,5,2,34,0
"occupation",4,15,0.666666666666667,35,0
"fnlwgt",0,1,1,186941,1
"age",3,-1,1.33333333333333,43,0
"fnlwgt",3,1,1.33333333333333,128693.5,0
"education",3,16,1.33333333333333,36,0
"marital-status",3,7,1.33333333333333,37,0
"occupation",3,15,1.33333333333333,38,0
"marital-status",33,7,1.48484848484848,39,0
"fnlwgt",33,-1,1.36396936396937,274244.5,0
"hours-per-week",33,-1,1.36396936396937,44,0
"age",33,-1,0.865800865800866,27.5,0
"race",33,5,0.568181818181817,40,0
"fnlwgt",32,-1,1.65142857142857,274244.5,0
"hours-per-week",32,-1,1.65142857142857,44,0
