"","count","ncat","improve","index","adj"
"relationship",1000,6,80.497980952465,1,0
"marital-status",1000,7,75.6604175144165,2,0
"occupation",1000,15,48.9978626592649,3,0
"capital-gain",1000,-1,46.5215389580451,6376.5,0
"education",1000,16,37.1597679935409,4,0
"marital-status",0,7,0.988,5,0.965417867435158
"sex",0,2,0.762,6,0.314121037463977
"occupation",0,15,0.741,7,0.253602305475504
"hours-per-week",0,-1,0.708,46.5,0.15850144092219
"workclass",0,9,0.699,8,0.132564841498559
"capital-gain",653,-1,15.5140457379398,4718.5,0
"occupation",653,15,3.91942863104484,9,0
"education",653,16,3.69446748387016,10,0
"education-num",653,-1,3.69446748387015,12.5,0
"native-country",653,42,3.47614468701396,11,0
"occupation",641,15,2.07667165373148,12,0
"native-country",641,42,1.91658053822153,13,0
"education",641,16,1.84057484748366,14,0
"education-num",641,-1,1.84057484748366,14.5,0
"hours-per-week",641,-1,0.993130862896805,54.5,0
"education",0,16,0.898595943837754,15,0.144736842105264
"education-num",0,-1,0.898595943837754,13.5,0.144736842105264
"native-country",0,42,0.887675507020281,16,0.0526315789473691
"workclass",0,9,0.884555382215289,17,0.0263157894736846
"capital-gain",0,-1,0.884555382215289,4375.5,0.0263157894736846
"native-country",565,42,1.97527772547544,18,0
"marital-status",565,7,0.573240200866233,19,0
"education",565,16,0.475448393355753,20,0
"education-num",565,-1,0.475448393355753,13.5,0
"age",565,-1,0.216408621395703,52.5,0
"education",564,16,0.48237082066872,21,0
"education-num",564,-1,0.48237082066872,13.5,0
"age",564,-1,0.229901967727761,52.5,0
"marital-status",564,7,0.149244526672845,22,0
"fnlwgt",564,1,0.128799392097283,147497.5,0
"education-num",0,-1,1,13.5,1
"marital-status",560,7,0.171175454781983,23,0
"age",560,-1,0.0584462812983979,52.5,0
"fnlwgt",560,1,0.058441558441551,147497.5,0
"hours-per-week",560,-1,0.0435924315465464,49,0
"occupation",560,15,0.0383483380663527,24,0
"native-country",0,42,0.982142857142857,25,0.0909090909090904
"hours-per-week",549,-1,0.051912568306032,49,0
"fnlwgt",549,1,0.0150486015355233,147497.5,0
"relationship",549,6,0.012357012750476,26,0
"age",549,1,0.0110628951034215,27.5,0
"marital-status",549,7,0.00753019710800995,27,0
"fnlwgt",0,1,0.938069216757741,30213,0.0555555555555551
"native-country",0,42,0.936247723132969,28,0.0277777777777767
"occupation",36,15,0.944444444444445,29,0
"sex",36,2,0.194444444444445,30,0
"age",36,1,0.144444444444445,27.5,0
"education",36,16,0.0620915032679743,31,0
"hours-per-week",36,1,0.0620915032679743,52,0
"age",2,-1,1,25,0
"workclass",2,9,1,32,0
"fnlwgt",2,1,1,218228,0
"marital-status",2,7,1,33,0
"relationship",2,6,1,34,0
"occupation",11,15,1.81818181818182,35,0
"fnlwgt",11,1,0.818181818181819,105974,0
"sex",11,2,0.818181818181819,36,0
"age",11,1,0.218181818181818,54.5,0
"education",11,16,0.151515151515152,37,0
"age",4,-1,1.5,56,0
"marital-status",4,7,1.5,38,0
"hours-per-week",4,1,1.5,31,0
"fnlwgt",4,1,0.5,170735,0
"sex",4,2,0.5,39,0
"hours-per-week",76,-1,3.73032581453633,52.5,0
"workclass",76,9,1.78851237683249,40,0
"fnlwgt",76,1,1.65933014354066,83969,0
"marital-status",76,7,1.52842105263158,41,0
"education",76,16,1.14619883040935,42,0
"marital-status",0,7,0.934210526315789,43,0.166666666666667
"fnlwgt",70,1,1.26651053864168,83969,0
"race",70,5,1.06373626373627,44,0
"workclass",70,9,0.706722689075635,45,0
"education",70,16,0.706722689075635,46,0
"education-num",70,-1,0.706722689075635,15.5,0
"marital-status",0,7,0.885714285714286,47,0.111111111111111
"relationship",0,6,0.885714285714286,48,0.111111111111111
"education",61,16,1.83825136612022,49,0
"education-num",61,-1,1.83825136612022,15.5,0
"marital-status",61,7,0.220960813535552,50,0
"age",61,-1,0.219203747072601,34.5,0
"workclass",61,9,0.183705911574767,51,0
"fnlwgt",60,1,0.237037037037038,98963,0
"education",60,16,0.155128205128203,52,0
"education-num",60,1,0.128104575163396,9.5,0
"age",60,-1,0.101960784313725,34.5,0
"relationship",60,6,0.0893011750154593,53,0
"education",0,16,0.933333333333333,54,0.333333333333333
"native-country",0,42,0.916666666666667,55,0.166666666666666
"education",54,16,0.212962962962961,56,0
"education-num",54,1,0.212962962962961,9.5,0
"relationship",54,6,0.162962962962962,57,0
"fnlwgt",54,-1,0.105820105820105,258599,0
"marital-status",54,7,0.105820105820105,58,0
"education-num",0,1,1,9.5,1
"relationship",0,6,0.87037037037037,59,0.125
"native-country",0,42,0.87037037037037,60,0.125
"relationship",8,6,0.75,61,0
"marital-status",8,7,0.416666666666667,62,0
"fnlwgt",8,-1,0.25,254062.5,0
"age",8,-1,0.15,29.5,0
"occupation",8,15,0.15,63,0
"age",2,1,1,37,0
"fnlwgt",2,1,1,277380.5,0
"fnlwgt",6,-1,1.66666666666667,97704.5,0
"education",6,16,1.66666666666667,64,0
"age",6,-1,0.666666666666667,38,0
"education-num",6,-1,0.333333333333333,11.5,0
"occupation",6,15,0.333333333333333,65,0
"fnlwgt",9,-1,2.28571428571429,54288,0
"race",9,5,2.28571428571429,66,0
"workclass",9,9,1,67,0
"native-country",9,42,1,68,0
"age",9,1,0.571428571428572,46.5,0
"workclass",7,9,1.71428571428571,69,0
"marital-status",7,7,0.714285714285714,70,0
"relationship",7,6,0.714285714285714,71,0
"age",7,-1,0.380952380952381,36.5,0
"fnlwgt",7,-1,0.380952380952381,35106,0
"age",6,1,2.66666666666667,49.5,0
"fnlwgt",6,1,2.66666666666667,200990,0
"marital-status",6,7,2.66666666666667,72,0
"sex",6,2,1.33333333333333,73,0
"education",6,16,1.06666666666667,74,0
"fnlwgt",0,1,1,200990,1
"fnlwgt",12,-1,3.33333333333333,131858,0
"education",12,16,1.51515151515151,75,0
"education-num",12,-1,1.51515151515151,9.5,0
"occupation",12,15,1.51515151515151,76,0
"sex",12,2,1.33333333333333,77,0
"occupation",347,15,28.3309593957391,78,0
"education",347,16,26.4327780398569,79,0
"education-num",347,-1,24.7616384451731,9.5,0
"capital-gain",347,-1,15.6009923198137,6155.5,0
"native-country",347,42,7.50636625622215,80,0
"education",0,16,0.743515850144092,81,0.406666666666667
"education-num",0,-1,0.734870317002882,9.5,0.386666666666667
"native-country",0,42,0.596541786743516,82,0.0666666666666668
"age",0,-1,0.590778097982709,27.5,0.0533333333333335
"race",0,5,0.585014409221902,83,0.0400000000000002
"age",150,-1,4.65003008534416,43.5,0
"education",150,16,3.53109527880689,84,0
"capital-loss",150,-1,2.25105022831051,1813.5,0
"education-num",150,-1,1.64411945895273,10.5,0
"workclass",150,9,1.20411633109619,85,0
"education",0,16,0.693333333333333,86,0.245901639344262
"education-num",0,1,0.646666666666667,6.5,0.131147540983606
"workclass",0,9,0.62,87,0.0655737704918032
"hours-per-week",0,1,0.62,22.5,0.0655737704918032
"fnlwgt",0,1,0.613333333333333,32425,0.0491803278688522
"education",89,16,2.49077541961437,88,0
"marital-status",89,7,1.55362614913177,89,0
"capital-loss",89,-1,1.55362614913177,1813.5,0
"hours-per-week",89,1,1.55362614913177,20.5,0
"education-num",89,-1,0.880898876404494,10.5,0
"education-num",0,-1,0.966292134831461,10.5,0.625
"marital-status",0,7,0.921348314606742,90,0.125
"capital-loss",81,-1,1.69012345679013,1813.5,0
"hours-per-week",81,1,1.69012345679013,20.5,0
"occupation",81,15,0.322011211892168,91,0
"age",81,1,0.321373456790127,38.5,0
"education",81,16,0.231299927378364,92,0
"hours-per-week",80,1,1.73291139240506,20.5,0
"fnlwgt",80,1,0.266666666666667,154286.5,0
"occupation",80,15,0.262227602905568,93,0
"age",80,1,0.242857142857142,38.5,0
"education",80,16,0.174626865671637,94,0
"fnlwgt",79,-1,0.293755274261603,361281.5,0
"occupation",79,15,0.186760738742478,95,0
"age",79,1,0.173540220498161,38.5,0
"education",79,16,0.124664365170693,96,0
"education-num",79,-1,0.102382725241998,8,0
"fnlwgt",75,1,0.275909445745509,86963,0
"occupation",75,15,0.240000000000001,97,0
"age",75,1,0.125057471264368,38.5,0
"education",75,16,0.0894623655913955,98,0
"education-num",75,-1,0.0733333333333341,8,0
"workclass",0,9,0.826666666666667,99,0.0714285714285713
"race",0,5,0.826666666666667,100,0.0714285714285713
